              0	    712	     12	      3	      9	    373	      9	      1	      4	  -7761	   -184	    -58	   -156
              1	    804	     71	     20	     52	    374	     55	     10	     25	  -7761	  -1063	   -381	   -894
              2	    815	    182	     61	    128	    371	    144	     32	     64	  -7751	  -2713	  -1143	  -2246
              3	    788	    282	    114	    185	    376	    225	     60	     96	  -7700	  -4138	  -2142	  -3330
              4	    797	    315	    155	    183	    393	    251	     82	     99	  -7686	  -4417	  -2885	  -3374
              5	    848	    306	    173	    152	    402	    239	     91	     84	  -7674	  -3889	  -3055	  -2722
              6	    894	    313	    175	    138	    410	    232	     93	     76	  -7664	  -3448	  -2736	  -2171
              7	    948	    357	    177	    158	    449	    253	     97	     85	  -7666	  -3427	  -2240	  -2001
              8	    973	    421	    188	    196	    472	    293	    111	    109	  -7654	  -3564	  -1833	  -1970
              9	   1018	    480	    206	    230	    476	    332	    129	    137	  -7637	  -3578	  -1600	  -1833
             10	   1162	    514	    224	    242	    561	    357	    143	    153	  -7680	  -3454	  -1478	  -1582
             11	   1121	    524	    236	    232	    555	    360	    144	    149	  -7618	  -3321	  -1373	  -1331
             12	   1115	    535	    245	    224	    516	    346	    132	    127	  -7593	  -3251	  -1232	  -1147
             13	   1164	    569	    255	    239	    506	    330	    112	    104	  -7594	  -3225	  -1054	  -1011
             14	   1250	    612	    259	    265	    518	    321	     92	     88	  -7623	  -3190	   -868	   -876
             15	   1291	    630	    248	    266	    509	    314	     74	     76	  -7611	  -3120	   -691	   -719
             16	   1219	    605	    216	    227	    493	    305	     58	     62	  -7551	  -3026	   -529	   -548
             17	   1182	    558	    170	    168	    482	    293	     43	     47	  -7513	  -2929	   -381	   -383
             18	   1178	    518	    126	    117	    468	    280	     29	     31	  -7485	  -2844	   -247	   -239
             19	   1178	    498	     98	     87	    468	    268	     18	     18	  -7466	  -2774	   -130	   -119
             20	   1176	    499	     90	     81	    469	    259	     13	      8	  -7456	  -2717	    -32	    -24
             21	   1163	    518	     92	     94	    454	    258	     14	      7	  -7446	  -2671	     50	     50
             22	   1195	    534	     89	    105	    432	    268	     19	     18	  -7448	  -2625	    126	    116
             23	   1273	    518	     68	     86	    509	    276	     20	     29	  -7473	  -2562	    201	    190
             24	   1154	    464	     31	     31	    485	    267	     14	     23	  -7403	  -2476	    278	    277
             25	   1085	    405	     -7	    -28	    421	    241	      1	      1	  -7356	  -2387	    347	    358
             26	   1079	    379	    -33	    -51	    416	    217	     -9	    -17	  -7333	  -2316	    402	    413
             27	   1133	    388	    -43	    -40	    430	    208	    -13	    -20	  -7345	  -2267	    439	    439
             28	   1143	    394	    -47	    -29	    422	    212	     -9	    -10	  -7351	  -2220	    463	    454
             29	   1098	    375	    -56	    -43	    421	    217	     -2	      1	  -7322	  -2160	    483	    476
             30	   1071	    337	    -72	    -74	    425	    213	      0	      6	  -7281	  -2087	    504	    504
             31	   1051	    304	    -90	    -99	    412	    199	     -4	      0	  -7266	  -2012	    524	    529
             32	   1063	    285	   -100	   -109	    385	    178	    -10	    -11	  -7243	  -1939	    541	    545
             33	   1063	    280	    -98	   -104	    389	    160	    -11	    -19	  -7216	  -1868	    551	    553
             34	   1045	    288	    -86	    -85	    376	    157	     -1	    -12	  -7171	  -1802	    554	    553
             35	   1044	    302	    -72	    -60	    351	    171	     15	     13	  -7154	  -1739	    550	    546
             36	   1147	    302	    -61	    -47	    429	    185	     29	     38	  -7160	  -1675	    540	    535
             37	   1089	    280	    -54	    -56	    414	    177	     30	     41	  -7122	  -1610	    522	    523
             38	   1034	    260	    -45	    -63	    341	    140	     15	     17	  -7085	  -1551	    496	    502
             39	   1054	    267	    -29	    -42	    311	     94	     -8	    -16	  -7091	  -1507	    460	    465
             40	   1131	    293	    -10	     -2	    284	     59	    -30	    -38	  -7099	  -1473	    418	    415
             41	   1158	    299	      0	     17	    276	     40	    -42	    -45	  -7110	  -1432	    378	    372
             42	   1086	    266	     -7	     -1	    248	     29	    -45	    -43	  -7076	  -1374	    346	    344
             43	   1034	    216	    -27	    -37	    247	     21	    -43	    -39	  -7035	  -1305	    323	    328
             44	   1020	    178	    -52	    -61	    236	     12	    -41	    -35	  -7002	  -1235	    309	    312
             45	   1027	    155	    -72	    -70	    223	      0	    -40	    -35	  -6992	  -1165	    300	    297
             46	   1012	    135	    -81	    -77	    228	    -14	    -35	    -38	  -6945	  -1092	    289	    286
             47	    981	    116	    -79	    -83	    211	    -23	    -24	    -35	  -6903	  -1022	    270	    273
             48	    953	    111	    -71	    -75	    195	    -17	     -7	    -17	  -6868	   -971	    240	    243
             49	    996	    119	    -61	    -55	    213	      0	      8	     11	  -6885	   -940	    196	    194
             50	   1060	    118	    -54	    -44	    276	      4	     11	     26	  -6936	   -919	    140	    136
             51	    987	    101	    -47	    -49	    201	    -25	     -2	      7	  -6898	   -900	     78	     79
             52	    961	     89	    -37	    -51	    139	    -78	    -30	    -35	  -6915	   -887	     14	     19
             53	    995	    100	    -24	    -30	    106	   -126	    -59	    -73	  -6952	   -877	    -42	    -42
             54	   1073	    120	    -10	     -1	     93	   -149	    -78	    -86	  -6977	   -858	    -86	    -91
             55	   1053	    120	     -4	      6	     80	   -153	    -84	    -81	  -6966	   -819	   -114	   -117
             56	   1004	     95	     -9	    -10	     83	   -155	    -83	    -75	  -6898	   -764	   -128	   -125
             57	    993	     71	    -21	    -28	     75	   -165	    -81	    -77	  -6898	   -709	   -134	   -131
             58	   1008	     60	    -33	    -33	     46	   -179	    -83	    -83	  -6890	   -661	   -138	   -141
             59	   1018	     56	    -38	    -32	     50	   -189	    -85	    -86	  -6858	   -615	   -147	   -149
             60	   1012	     49	    -32	    -35	     49	   -192	    -82	    -83	  -6840	   -570	   -160	   -156
             61	   1010	     50	    -18	    -30	     62	   -188	    -69	    -72	  -6822	   -536	   -177	   -170
             62	   1010	     73	     -1	     -5	     59	   -172	    -45	    -51	  -6826	   -513	   -192	   -193
             63	   1068	    101	      9	     24	     73	   -146	    -18	    -20	  -6812	   -487	   -198	   -210
             64	   1146	    101	      8	     26	    144	   -123	      0	      6	  -6846	   -441	   -195	   -204
             65	   1043	     72	      2	     -2	    121	   -119	      5	     14	  -6746	   -379	   -187	   -181
             66	   1007	     51	     -1	    -23	     92	   -138	     -3	      0	  -6714	   -328	   -181	   -165
             67	   1060	     68	      4	     -7	     76	   -163	    -18	    -23	  -6737	   -303	   -180	   -173
             68	   1141	    104	     15	     26	     73	   -178	    -27	    -34	  -6734	   -288	   -179	   -188
             69	   1148	    117	     19	     37	     66	   -172	    -22	    -27	  -6741	   -254	   -168	   -183
             70	   1094	     95	      9	     13	     92	   -150	     -4	     -3	  -6662	   -193	   -144	   -148
             71	   1067	     67	     -9	    -17	    122	   -122	     19	     26	  -6615	   -125	   -111	   -103
             72	   1093	     56	    -26	    -31	    145	    -99	     41	     49	  -6598	    -72	    -81	    -73
             73	   1119	     61	    -30	    -30	    154	    -87	     60	     62	  -6566	    -38	    -62	    -60
             74	   1129	     72	    -18	    -22	    169	    -79	     77	     70	  -6586	    -16	    -55	    -57
             75	   1126	     97	      4	     -2	    187	    -64	     95	     85	  -6557	      1	    -55	    -57
             76	   1141	    136	     28	     32	    185	    -38	    113	    110	  -6531	     16	    -55	    -58
             77	   1284	    167	     43	     59	    232	    -13	    127	    135	  -6583	     36	    -49	    -54
             78	   1254	    164	     43	     52	    266	     -7	    129	    140	  -6551	     65	    -36	    -38
             79	   1181	    141	     37	     25	    206	    -25	    118	    121	  -6495	    101	    -21	    -16
             80	   1186	    133	     33	     13	    177	    -53	     99	     92	  -6502	    128	     -7	     -1
             81	   1249	    156	     35	     32	    183	    -72	     79	     71	  -6489	    143	      0	      1
             82	   1306	    179	     38	     52	    172	    -80	     62	     61	  -6509	    154	      7	      2
             83	   1266	    176	     32	     45	    157	    -86	     49	     53	  -6490	    174	     15	     10
             84	   1224	    150	     16	     16	    150	    -95	     37	     42	  -6454	    199	     25	     25
             85	   1228	    126	     -4	     -9	    137	   -106	     25	     28	  -6449	    219	     34	     35
             86	   1245	    114	    -19	    -23	    130	   -117	     14	     15	  -6460	    233	     39	     39
             87	   1248	    111	    -21	    -27	    130	   -123	     10	      6	  -6457	    242	     36	     38
             88	   1241	    122	    -11	    -17	    128	   -118	     14	      7	  -6456	    245	     25	     31
             89	   1230	    147	      4	      7	    141	   -101	     24	     21	  -6428	    237	     11	     13
             90	   1326	    171	     16	     31	    149	    -79	     35	     39	  -6493	    228	      1	     -5
             91	   1365	    168	     19	     30	    211	    -69	     37	     46	  -6504	    236	      0	     -8
             92	   1263	    143	     17	      7	    160	    -79	     28	     31	  -6437	    263	      7	      7
             93	   1247	    131	     17	     -2	    130	   -101	     10	      5	  -6410	    291	     14	     24
             94	   1310	    148	     22	     18	    131	   -118	     -9	    -15	  -6422	    301	     15	     23
             95	   1375	    169	     28	     43	    130	   -125	    -25	    -27	  -6441	    298	      9	      8
             96	   1333	    162	     28	     41	    117	   -128	    -37	    -35	  -6426	    297	      1	     -5
             97	   1280	    131	     18	     16	    113	   -132	    -47	    -44	  -6409	    307	     -3	     -7
             98	   1277	    104	      4	     -4	    105	   -137	    -58	    -54	  -6401	    325	     -3	     -3
             99	   1295	     95	     -3	     -5	    107	   -140	    -67	    -63	  -6378	    344	      0	      1
            100	   1300	     94	      0	      1	    106	   -141	    -70	    -70	  -6374	    363	      2	      6
            101	   1296	     94	     13	     10	    121	   -135	    -64	    -70	  -6347	    378	      1	      6
            102	   1294	    102	     33	     28	    128	   -114	    -47	    -56	  -6328	    383	     -5	     -3
            103	   1289	    119	     51	     56	    144	    -78	    -25	    -26	  -6323	    382	    -14	    -20
            104	   1394	    126	     61	     74	    215	    -46	    -10	      0	  -6359	    386	    -23	    -32
            105	   1339	    107	     63	     67	    231	    -37	     -9	      0	  -6311	    403	    -31	    -32
