              0	    400	     29	      4	      9	    958	     28	      6	     19	   1377	     20	      9	     29
              1	    327	    170	     29	     53	    964	    163	     44	    108	   1370	    113	     61	    165
              2	    291	    443	     93	    146	    923	    414	    132	    270	   1395	    272	    178	    398
              3	    309	    699	    188	    248	    912	    624	    247	    392	   1325	    372	    318	    547
              4	    374	    788	    280	    310	    899	    656	    333	    387	   1210	    328	    400	    481
              5	    388	    740	    336	    327	    877	    573	    355	    307	   1165	    217	    384	    302
              6	    343	    679	    345	    324	    895	    517	    325	    254	   1208	    160	    301	    186
              7	    320	    653	    321	    313	    913	    532	    276	    253	   1244	    180	    208	    170
              8	    279	    631	    288	    291	    918	    560	    234	    259	   1246	    219	    142	    180
              9	    228	    588	    264	    262	    898	    552	    205	    236	   1255	    232	    106	    157
             10	    149	    541	    254	    247	    881	    517	    186	    193	   1282	    221	     83	    103
             11	    112	    514	    251	    253	    872	    490	    171	    159	   1322	    208	     60	     46
             12	    130	    492	    243	    259	    854	    486	    158	    147	   1310	    211	     36	     10
             13	     86	    439	    220	    234	    901	    495	    148	    147	   1315	    241	     17	      3
             14	    -60	    356	    188	    181	    888	    500	    142	    147	   1427	    289	      6	     13
             15	   -151	    277	    158	    137	    884	    499	    139	    142	   1491	    334	      2	     19
             16	   -174	    231	    137	    126	    901	    495	    137	    137	   1519	    360	     -1	      7
             17	   -179	    203	    123	    134	    910	    492	    133	    132	   1527	    377	     -6	    -12
             18	   -258	    160	    109	    127	    899	    487	    128	    127	   1581	    403	     -9	    -21
             19	   -349	     94	     91	     99	    894	    478	    121	    120	   1652	    443	    -10	    -16
             20	   -415	     23	     72	     66	    896	    466	    111	    111	   1708	    485	    -11	     -7
             21	   -458	    -34	     60	     47	    883	    451	    100	    101	   1731	    517	    -15	     -8
             22	   -510	    -74	     57	     47	    872	    431	     86	     87	   1766	    536	    -27	    -20
             23	   -549	   -102	     59	     58	    847	    405	     68	     67	   1807	    545	    -42	    -41
             24	   -624	   -135	     53	     64	    830	    373	     44	     44	   1837	    552	    -57	    -63
             25	   -632	   -190	     31	     48	    778	    336	     16	     16	   1836	    568	    -64	    -74
             26	   -712	   -277	     -5	      0	    771	    293	    -17	    -16	   1875	    600	    -64	    -68
             27	   -870	   -375	    -45	    -59	    716	    246	    -53	    -52	   1963	    638	    -62	    -54
             28	   -944	   -448	    -75	    -95	    662	    200	    -88	    -87	   1994	    663	    -64	    -51
             29	   -966	   -484	    -91	    -96	    642	    157	   -117	   -117	   2004	    668	    -70	    -66
