              0	  -5068	   -133	    -41	   -107	    368	     11	      2	      8	   2018	     55	     17	     43
              1	  -5100	   -774	   -270	   -618	    352	     66	     17	     45	   1970	    324	    112	    252
              2	  -5036	  -1985	   -813	  -1565	    384	    166	     52	    110	   2002	    835	    337	    641
              3	  -5052	  -3047	  -1531	  -2349	    400	    246	    100	    155	   2018	   1287	    635	    970
              4	  -5116	  -3278	  -2072	  -2423	    304	    261	    143	    152	   2034	   1386	    856	   1006
              5	  -5036	  -2895	  -2202	  -1991	    368	    248	    166	    136	   2034	   1213	    901	    822
              6	  -5004	  -2533	  -1971	  -1586	    400	    260	    169	    146	   1922	   1037	    792	    636
              7	  -4908	  -2453	  -1598	  -1419	    448	    290	    156	    165	   1890	    978	    624	    546
              8	  -4844	  -2492	  -1277	  -1353	    432	    295	    136	    158	   1890	    980	    484	    507
              9	  -4812	  -2458	  -1075	  -1231	    368	    267	    116	    119	   1810	    963	    398	    458
             10	  -4716	  -2334	   -953	  -1040	    384	    236	     99	     80	   1810	    913	    348	    386
             11	  -4700	  -2194	   -848	   -841	    352	    231	     85	     67	   1778	    850	    299	    304
             12	  -4588	  -2088	   -730	   -675	    384	    244	     66	     72	   1730	    786	    235	    220
             13	  -4540	  -2024	   -606	   -553	    384	    240	     33	     59	   1698	    726	    163	    141
             14	  -4540	  -1997	   -497	   -476	    304	    197	    -10	      8	   1602	    687	    101	     86
             15	  -4508	  -1986	   -404	   -424	    336	    137	    -48	    -58	   1634	    678	     62	     65
             16	  -4604	  -1948	   -309	   -351	    192	    112	    -62	    -91	   1714	    682	     43	     60
             17	  -4492	  -1848	   -195	   -222	    272	    151	    -40	    -58	   1650	    674	     31	     45
             18	  -4332	  -1702	    -65	    -54	    416	    234	      5	     17	   1666	    647	     16	     13
             19	  -4252	  -1569	     59	     95	    432	    304	     53	     81	   1602	    616	     -4	    -18
             20	  -4188	  -1492	    157	    181	    464	    325	     80	     96	   1650	    595	    -30	    -38
             21	  -4236	  -1461	    224	    216	    432	    305	     82	     71	   1634	    575	    -60	    -55
             22	  -4188	  -1434	    270	    241	    416	    278	     65	     39	   1570	    542	    -93	    -82
             23	  -4156	  -1379	    308	    287	    432	    265	     38	     22	   1586	    494	   -124	   -120
             24	  -4140	  -1306	    341	    347	    368	    261	      5	     15	   1522	    448	   -148	   -155
             25	  -4092	  -1247	    362	    387	    384	    243	    -33	     -6	   1506	    421	   -159	   -169
             26	  -4076	  -1228	    363	    381	    368	    195	    -76	    -57	   1538	    417	   -156	   -158
             27	  -4140	  -1242	    344	    338	    272	    136	   -107	   -118	   1506	    423	   -142	   -135
             28	  -4172	  -1253	    316	    293	    240	    112	   -113	   -145	   1602	    423	   -124	   -115
             29	  -4204	  -1232	    290	    276	    272	    148	    -90	   -110	   1522	    413	   -105	   -104
             30	  -4124	  -1183	    274	    284	    384	    221	    -52	    -38	   1538	    400	    -86	    -94
             31	  -4108	  -1133	    266	    289	    432	    271	    -22	     11	   1586	    392	    -70	    -78
             32	  -4140	  -1098	    265	    276	    384	    264	    -15	      4	   1538	    385	    -57	    -59
             33	  -4076	  -1062	    275	    261	    384	    219	    -26	    -40	   1570	    371	    -52	    -46
             34	  -4076	   -998	    296	    271	    304	    184	    -41	    -74	   1522	    344	    -57	    -45
             35	  -3980	   -905	    318	    309	    336	    187	    -50	    -69	   1506	    299	    -66	    -61
             36	  -3916	   -813	    327	    345	    368	    211	    -56	    -43	   1506	    249	    -73	    -82
             37	  -3900	   -763	    309	    336	    336	    212	    -72	    -40	   1410	    216	    -68	    -85
             38	  -3884	   -769	    263	    272	    336	    163	   -104	    -85	   1442	    213	    -52	    -57
             39	  -3964	   -796	    206	    185	    240	     89	   -143	   -155	   1474	    221	    -32	    -18
             40	  -4012	   -790	    159	    130	    144	     40	   -168	   -199	   1490	    206	    -20	     -2
             41	  -3932	   -730	    135	    130	    224	     51	   -164	   -183	   1442	    157	    -21	    -20
             42	  -3868	   -648	    128	    152	    240	    105	   -135	   -123	   1330	    101	    -29	    -46
             43	  -3788	   -589	    127	    153	    320	    154	    -96	    -67	   1362	     66	    -37	    -50
             44	  -3884	   -560	    124	    123	    304	    167	    -63	    -47	   1378	     49	    -42	    -36
             45	  -3804	   -533	    119	     93	    288	    150	    -43	    -56	   1330	     27	    -43	    -29
             46	  -3772	   -486	    108	     84	    304	    136	    -32	    -61	   1314	     -8	    -42	    -36
             47	  -3756	   -428	     86	     88	    272	    145	    -28	    -42	   1250	    -44	    -38	    -44
             48	  -3724	   -393	     42	     70	    304	    163	    -32	    -14	   1298	    -64	    -27	    -38
             49	  -3772	   -404	    -19	      9	    320	    156	    -44	    -11	   1298	    -69	    -12	    -15
             50	  -3788	   -446	    -81	    -81	    256	    110	    -57	    -45	   1234	    -68	      4	     10
             51	  -3836	   -466	   -116	   -148	    256	     64	    -52	    -78	   1314	    -77	     15	     25
             52	  -3868	   -412	   -103	   -138	    144	     77	    -14	    -52	   1282	   -104	     18	     21
             53	  -3676	   -281	    -48	    -49	    320	    161	     53	     45	   1218	   -144	     11	      3
             54	  -3548	   -134	     21	     57	    464	    261	    129	    159	   1202	   -182	     -4	    -14
             55	  -3484	    -40	     77	    114	    432	    305	    184	    219	   1170	   -216	    -27	    -29
             56	  -3452	    -12	    107	    107	    432	    279	    206	    208	   1186	   -254	    -58	    -48
             57	  -3516	     -4	    121	     84	    352	    226	    201	    172	   1090	   -302	    -91	    -80
             58	  -3436	     34	    129	     93	    352	    193	    185	    156	   1042	   -353	   -119	   -116
             59	  -3372	    102	    134	    134	    352	    184	    165	    164	   1074	   -390	   -130	   -139
             60	  -3388	    151	    123	    158	    288	    168	    140	    166	   1026	   -395	   -117	   -132
             61	  -3356	    137	     86	    122	    288	    117	    108	    134	   1074	   -367	    -86	    -93
             62	  -3436	     71	     35	     36	    208	     42	     77	     77	   1090	   -323	    -52	    -40
             63	  -3564	     16	     -4	    -37	    112	    -14	     64	     39	   1186	   -302	    -29	    -10
             64	  -3516	     30	     -6	    -38	    128	    -15	     81	     58	   1170	   -321	    -28	    -22
             65	  -3452	    116	     34	     33	    192	     36	    128	    129	   1058	   -360	    -41	    -56
             66	  -3308	    218	     96	    124	    272	     96	    187	    209	   1074	   -385	    -57	    -76
             67	  -3324	    281	    150	    176	    256	    120	    232	    252	   1138	   -382	    -68	    -70
             68	  -3308	    288	    174	    174	    240	     97	    250	    248	   1090	   -371	    -71	    -57
             69	  -3308	    262	    163	    141	    224	     48	    237	    217	   1138	   -371	    -70	    -56
             70	  -3388	    231	    125	    104	    128	     -4	    199	    183	   1090	   -377	    -62	    -62
             71	  -3404	    201	     68	     70	     96	    -55	    143	    150	   1138	   -369	    -42	    -54
             72	  -3484	    155	      0	     21	     32	   -122	     78	    101	   1202	   -331	     -6	    -18
             73	  -3500	     77	    -76	    -59	    -47	   -213	     15	     27	   1186	   -269	     41	     40
             74	  -3644	    -17	   -147	   -156	   -127	   -305	    -33	    -48	   1346	   -204	     91	    102
             75	  -3772	    -87	   -203	   -228	   -255	   -357	    -59	    -85	   1362	   -159	    132	    143
             76	  -3724	   -106	   -237	   -247	   -191	   -356	    -62	    -69	   1362	   -139	    157	    158
             77	  -3724	    -94	   -253	   -235	   -159	   -337	    -59	    -37	   1410	   -133	    168	    158
             78	  -3756	    -94	   -261	   -235	   -207	   -354	    -67	    -41	   1378	   -126	    169	    160
             79	  -3756	   -123	   -266	   -264	   -239	   -421	    -96	    -97	   1458	   -110	    167	    169
             80	  -3820	   -156	   -270	   -297	   -383	   -502	   -142	   -168	   1410	    -95	    165	    177
             81	  -3820	   -159	   -274	   -300	   -399	   -557	   -194	   -215	   1442	    -90	    164	    174
             82	  -3820	   -136	   -285	   -276	   -399	   -585	   -245	   -235	   1490	    -96	    167	    161
             83	  -3788	   -132	   -309	   -272	   -495	   -617	   -291	   -261	   1426	    -94	    173	    155
             84	  -3788	   -183	   -345	   -324	   -463	   -669	   -323	   -309	   1458	    -71	    178	    169
             85	  -3948	   -258	   -377	   -399	   -559	   -714	   -330	   -350	   1490	    -44	    173	    188
             86	  -3996	   -281	   -381	   -423	   -575	   -699	   -301	   -334	   1538	    -50	    149	    173
