              0	   6751	    164	     50	    134	   7729	    194	     59	    158	  15892	    403	    124	    330
              1	   6642	    947	    324	    765	   7622	   1117	    383	    900	  15812	   2324	    807	   1885
              2	   6456	   2409	    969	   1916	   7482	   2846	   1147	   2257	  15770	   5934	   2419	   4740
              3	   6359	   3657	   1808	   2825	   7410	   4328	   2145	   3338	  15703	   9049	   4535	   7034
              4	   6338	   3877	   2418	   2840	   7366	   4599	   2878	   3369	  15616	   9650	   6107	   7136
              5	   6305	   3377	   2534	   2258	   7318	   4018	   3025	   2696	  15520	   8472	   6458	   5757
              6	   6266	   2951	   2238	   1759	   7265	   3521	   2676	   2117	  15434	   7472	   5758	   4577
              7	   6210	   2901	   1806	   1588	   7204	   3457	   2153	   1912	  15352	   7369	   4668	   4179
              8	   6184	   3021	   1467	   1565	   7147	   3566	   1730	   1856	  15248	   7589	   3760	   4053
              9	   6147	   3067	   1289	   1489	   7087	   3573	   1496	   1719	  15161	   7535	   3227	   3698
             10	   6281	   2996	   1205	   1319	   7120	   3459	   1384	   1491	  15009	   7217	   2951	   3138
             11	   6256	   2874	   1122	   1108	   7121	   3330	   1287	   1259	  14934	   6929	   2723	   2632
             12	   6091	   2771	    999	    916	   7013	   3241	   1143	   1067	  14924	   6788	   2416	   2272
             13	   6055	   2718	    847	    778	   6958	   3179	    955	    905	  14851	   6691	   2021	   1963
             14	   6106	   2705	    695	    689	   6943	   3117	    755	    753	  14738	   6531	   1601	   1614
             15	   6170	   2680	    555	    599	   6933	   3038	    572	    598	  14608	   6323	   1221	   1244
             16	   6097	   2596	    418	    458	   6874	   2942	    413	    436	  14544	   6141	    909	    921
             17	   5952	   2460	    276	    275	   6774	   2838	    271	    275	  14521	   6011	    658	    668
             18	   5873	   2330	    132	    103	   6734	   2746	    143	    133	  14477	   5900	    441	    451
             19	   5846	   2244	      1	    -14	   6709	   2672	     28	     20	  14414	   5769	    237	    235
             20	   5821	   2193	    -99	    -88	   6678	   2610	    -71	    -70	  14351	   5621	     38	     23
             21	   5812	   2145	   -167	   -151	   6647	   2551	   -152	   -149	  14283	   5475	   -154	   -167
             22	   5799	   2097	   -200	   -206	   6628	   2494	   -216	   -217	  14218	   5333	   -340	   -334
             23	   5807	   2075	   -209	   -228	   6626	   2443	   -266	   -269	  14148	   5175	   -517	   -499
             24	   5778	   2087	   -207	   -208	   6585	   2401	   -307	   -305	  14071	   4989	   -681	   -674
