              0	  29087	    630	    220	    584	 -13198	   -225	   -107	   -286	 -26973	   -594	   -203	   -539
              1	  29087	   3637	   1432	   3341	 -13184	  -1297	   -699	  -1635	 -26973	  -3429	  -1321	  -3083
              2	  29087	   9294	   4297	   8403	 -13088	  -3293	  -2095	  -4109	 -26973	  -8760	  -3964	  -7754
              3	  29087	  14202	   8062	  12487	 -13045	  -4969	  -3922	  -6092	 -26973	 -13379	  -7436	 -11520
              4	  29087	  15205	  10872	  12703	 -12981	  -5198	  -5269	  -6166	 -26973	 -14309	 -10026	 -11715
              5	  29087	  13435	  11527	  10299	 -12903	  -4417	  -5548	  -4944	 -26973	 -12622	 -10627	  -9493
              6	  29087	  11937	  10332	   8240	 -12815	  -3742	  -4911	  -3882	 -26973	 -11193	  -9520	  -7590
              7	  29087	  11847	   8455	   7569	 -12755	  -3583	  -3932	  -3498	 -26973	 -11091	  -7786	  -6969
              8	  29087	  12285	   6903	   7403	 -12683	  -3616	  -3109	  -3359	 -26973	 -11487	  -6352	  -6814
              9	  29087	  12313	   6007	   6848	 -12588	  -3501	  -2607	  -3026	 -26973	 -11496	  -5524	  -6301
             10	  29087	  11913	   5545	   5908	 -12548	  -3230	  -2318	  -2497	 -26973	 -11099	  -5099	  -5434
             11	  29087	  11510	   5147	   5003	 -12484	  -2960	  -2059	  -1980	 -26973	 -10699	  -4732	  -4599
             12	  29087	  11308	   4597	   4323	 -12388	  -2770	  -1720	  -1572	 -26973	 -10488	  -4226	  -3973
             13	  29087	  11200	   3897	   3760	 -12364	  -2622	  -1291	  -1221	 -26973	 -10365	  -3583	  -3457
             14	  29087	  11042	   3163	   3178	 -12285	  -2452	   -826	   -851	 -26973	 -10195	  -2910	  -2923
             15	  29087	  10821	   2500	   2567	 -12208	  -2238	   -380	   -437	 -26973	  -9963	  -2302	  -2364
             16	  29087	  10595	   1940	   1987	 -12158	  -2010	      5	    -19	 -26973	  -9727	  -1790	  -1833
             17	  29087	  10400	   1457	   1470	 -12098	  -1833	    314	    336	 -26973	  -9518	  -1350	  -1362
             18	  29087	  10222	   1011	   1004	 -12053	  -1762	    542	    575	 -26973	  -9326	   -946	   -939
             19	  29087	  10041	    582	    568	 -12254	  -1797	    697	    700	 -26973	  -9129	   -557	   -544
             20	  29087	   9851	    170	    158	 -12564	  -1875	    800	    774	 -26973	  -8924	   -185	   -175
             21	  29087	   9663	   -211	   -215	 -12702	  -1941	    873	    852	 -26973	  -8719	    158	    161
             22	  29087	   9481	   -554	   -551	 -12708	  -1997	    924	    929	 -26973	  -8520	    465	    462
             23	  29087	   9304	   -855	   -849	 -13098	  -2079	    952	    972	 -26973	  -8324	    732	    727
             24	  29087	   9128	  -1117	  -1113	 -13335	  -2197	    958	    970	 -26973	  -8129	    964	    961
             25	  29087	   8954	  -1346	  -1346	 -13436	  -2328	    949	    947	 -26973	  -7934	   1164	   1165
             26	  29087	   8782	  -1545	  -1547	 -13862	  -2450	    936	    926	 -26973	  -7741	   1337	   1339
             27	  29087	   8614	  -1715	  -1716	 -13873	  -2553	    929	    914	 -26973	  -7550	   1483	   1485
             28	  29087	   8448	  -1856	  -1856	 -14203	  -2634	    928	    917	 -26973	  -7361	   1603	   1603
             29	  29087	   8286	  -1968	  -1967	 -14431	  -2698	    923	    930	 -26973	  -7174	   1696	   1695
             30	  29087	   8126	  -2052	  -2052	 -14453	  -2772	    902	    926	 -26973	  -6989	   1764	   1763
             31	  29087	   7969	  -2111	  -2111	 -14699	  -2880	    861	    881	 -26973	  -6806	   1809	   1808
             32	  29087	   7814	  -2147	  -2147	 -15102	  -3013	    812	    805	 -26973	  -6625	   1832	   1832
             33	  29087	   7663	  -2160	  -2160	 -15136	  -3129	    770	    739	 -26973	  -6445	   1837	   1837
             34	  29087	   7515	  -2153	  -2153	 -15378	  -3197	    743	    716	 -26973	  -6268	   1823	   1823
             35	  29087	   7371	  -2127	  -2127	 -15561	  -3231	    717	    721	 -26973	  -6093	   1794	   1794
             36	  29087	   7229	  -2084	  -2084	 -15642	  -3282	    669	    704	 -26973	  -5921	   1750	   1750
             37	  29087	   7090	  -2025	  -2025	 -15850	  -3393	    587	    622	 -26973	  -5750	   1692	   1692
             38	  29087	   6955	  -1951	  -1951	 -16166	  -3556	    482	    484	 -26973	  -5582	   1624	   1624
             39	  29087	   6823	  -1865	  -1865	 -16374	  -3709	    388	    351	 -26973	  -5416	   1546	   1546
             40	  29087	   6694	  -1768	  -1768	 -16559	  -3786	    330	    288	 -26973	  -5252	   1459	   1459
             41	  29087	   6569	  -1660	  -1660	 -16632	  -3780	    312	    306	 -26973	  -5090	   1366	   1366
             42	  29087	   6447	  -1544	  -1544	 -16775	  -3751	    305	    342	 -26973	  -4931	   1268	   1268
             43	  29087	   6328	  -1420	  -1420	 -16709	  -3777	    278	    319	 -26973	  -4775	   1165	   1165
             44	  29087	   6213	  -1290	  -1290	 -16973	  -3875	    217	    222	 -26973	  -4621	   1060	   1060
             45	  29087	   6101	  -1154	  -1155	 -17378	  -3987	    138	    106	 -26973	  -4469	    952	    952
             46	  29087	   5993	  -1014	  -1015	 -17216	  -4051	     67	     34	 -26973	  -4320	    845	    845
             47	  29087	   5888	   -872	   -872	 -17401	  -4059	     20	     16	 -26973	  -4173	    738	    738
             48	  29087	   5787	   -726	   -726	 -17604	  -4047	     -6	     14	 -26973	  -4029	    632	    632
             49	  29087	   5690	   -579	   -578	 -17532	  -4052	    -32	     -7	 -26973	  -3888	    528	    528
             50	  29087	   5596	   -430	   -429	 -17652	  -4090	    -70	    -65	 -26973	  -3749	    427	    427
             51	  29087	   5505	   -279	   -279	 -17908	  -4145	   -126	   -144	 -26973	  -3613	    329	    329
             52	  29087	   5418	   -127	   -130	 -17857	  -4189	   -191	   -215	 -26973	  -3479	    236	    236
             53	  29087	   5334	     23	     18	 -18074	  -4200	   -255	   -256	 -26973	  -3348	    147	    147
             54	  29087	   5256	    171	    169	 -18048	  -4190	   -308	   -279	 -26973	  -3220	     62	     62
             55	  29087	   5183	    314	    321	 -18188	  -4186	   -341	   -312	 -26973	  -3095	    -16	    -16
             56	  29087	   5110	    455	    468	 -18068	  -4189	   -345	   -355	 -26973	  -2972	    -90	    -90
             57	  29087	   5035	    603	    608	 -18310	  -4157	   -318	   -366	 -26973	  -2852	   -159	   -159
             58	  29087	   4965	    762	    748	 -18265	  -4055	   -276	   -311	 -26973	  -2735	   -222	   -222
             59	  29087	   4915	    927	    904	 -18010	  -3923	   -251	   -228	 -26973	  -2621	   -280	   -280
             60	  29087	   4879	   1078	   1069	 -18070	  -3849	   -273	   -208	 -26973	  -2509	   -333	   -333
             61	  29087	   4814	   1182	   1201	 -18244	  -3878	   -335	   -294	 -26973	  -2400	   -380	   -380
             62	  29047	   4662	   1213	   1241	 -18224	  -3943	   -393	   -419	 -26973	  -2294	   -423	   -423
             63	  28786	   4408	   1165	   1174	 -18297	  -3922	   -393	   -461	 -26973	  -2191	   -460	   -461
