              0	  -1276	    -38	    -12	    -31	  -1359	    -28	     -8	    -23	  -4676	   -104	    -33	    -90
              1	  -1270	   -220	    -79	   -182	  -1337	   -162	    -58	   -134	  -4669	   -600	   -218	   -517
              2	  -1269	   -562	   -233	   -460	  -1334	   -417	   -173	   -338	  -4656	  -1531	   -656	  -1297
              3	  -1256	   -848	   -421	   -678	  -1345	   -642	   -322	   -501	  -4671	  -2331	  -1230	  -1915
              4	  -1197	   -864	   -531	   -658	  -1350	   -694	   -428	   -504	  -4664	  -2488	  -1661	  -1933
              5	  -1101	   -663	   -497	   -449	  -1349	   -617	   -440	   -395	  -4648	  -2205	  -1767	  -1562
              6	  -1015	   -453	   -355	   -230	  -1361	   -543	   -374	   -293	  -4683	  -1990	  -1593	  -1268
              7	   -858	   -359	   -201	   -117	  -1346	   -531	   -285	   -246	  -4754	  -2008	  -1314	  -1192
              8	   -816	   -376	   -107	   -109	  -1324	   -557	   -221	   -234	  -4779	  -2089	  -1077	  -1170
              9	   -940	   -429	    -85	   -143	  -1383	   -587	   -198	   -229	  -4717	  -2079	   -936	  -1065
             10	   -979	   -455	   -100	   -155	  -1434	   -613	   -204	   -223	  -4717	  -2003	   -863	   -905
             11	   -944	   -435	   -108	   -120	  -1463	   -637	   -218	   -218	  -4767	  -1954	   -812	   -778
             12	   -889	   -395	    -93	    -67	  -1496	   -663	   -224	   -214	  -4812	  -1958	   -748	   -707
             13	   -885	   -376	    -67	    -34	  -1526	   -686	   -216	   -209	  -4834	  -1975	   -665	   -652
             14	   -933	   -387	    -47	    -33	  -1558	   -704	   -201	   -199	  -4851	  -1967	   -569	   -579
             15	   -946	   -411	    -41	    -48	  -1583	   -712	   -181	   -183	  -4872	  -1933	   -472	   -486
             16	   -953	   -427	    -40	    -55	  -1588	   -713	   -161	   -161	  -4868	  -1888	   -382	   -388
             17	   -956	   -425	    -32	    -46	  -1585	   -714	   -140	   -141	  -4862	  -1845	   -302	   -298
             18	   -949	   -403	    -11	    -18	  -1612	   -715	   -119	   -122	  -4878	  -1811	   -233	   -222
             19	   -937	   -369	     15	     21	  -1623	   -711	    -98	   -101	  -4859	  -1790	   -172	   -166
             20	   -914	   -342	     34	     51	  -1628	   -706	    -81	    -80	  -4880	  -1774	   -113	   -121
             21	   -854	   -347	     35	     48	  -1610	   -707	    -72	    -67	  -4943	  -1741	    -52	    -65
             22	   -970	   -382	     18	     14	  -1653	   -719	    -71	    -67	  -4892	  -1685	     10	      7
             23	  -1006	   -417	     -3	    -20	  -1696	   -736	    -73	    -74	  -4829	  -1623	     69	     81
             24	   -997	   -423	    -16	    -27	  -1693	   -744	    -69	    -74	  -4850	  -1580	    118	    130
             25	   -982	   -406	    -17	    -13	  -1692	   -737	    -56	    -60	  -4872	  -1555	    157	    155
             26	   -958	   -392	    -12	     -2	  -1693	   -717	    -33	    -35	  -4887	  -1525	    191	    180
             27	   -993	   -393	    -11	     -8	  -1675	   -692	     -7	     -7	  -4849	  -1475	    226	    219
             28	  -1010	   -399	    -17	    -19	  -1659	   -668	     15	     18	  -4818	  -1416	    261	    264
             29	   -993	   -397	    -25	    -23	  -1657	   -649	     30	     36	  -4821	  -1364	    291	    296
             30	   -984	   -387	    -25	    -20	  -1641	   -638	     40	     46	  -4810	  -1325	    310	    312
             31	   -964	   -369	     -6	    -10	  -1649	   -628	     55	     53	  -4820	  -1290	    317	    319
             32	   -939	   -330	     35	     20	  -1637	   -605	     83	     72	  -4829	  -1258	    315	    319
             33	   -920	   -260	     91	     81	  -1600	   -557	    125	    114	  -4781	  -1231	    312	    312
             34	   -790	   -179	    141	    153	  -1552	   -495	    168	    170	  -4827	  -1200	    314	    304
             35	   -716	   -132	    167	    189	  -1495	   -447	    197	    210	  -4843	  -1151	    324	    313
             36	   -786	   -142	    161	    170	  -1505	   -437	    198	    211	  -4772	  -1083	    334	    338
             37	   -828	   -180	    135	    121	  -1545	   -466	    172	    172	  -4723	  -1023	    336	    353
             38	   -852	   -203	    107	     87	  -1599	   -506	    132	    122	  -4735	   -994	    325	    334
             39	   -827	   -195	     89	     84	  -1630	   -529	     98	     88	  -4800	   -984	    304	    295
             40	   -798	   -177	     81	     91	  -1630	   -525	     82	     81	  -4788	   -961	    284	    269
             41	   -838	   -172	     74	     85	  -1609	   -503	     84	     90	  -4763	   -910	    272	    269
             42	   -839	   -179	     62	     67	  -1606	   -477	     97	    103	  -4715	   -852	    267	    275
             43	   -856	   -192	     43	     43	  -1600	   -456	    111	    111	  -4718	   -807	    262	    268
             44	   -848	   -204	     25	     21	  -1580	   -440	    116	    114	  -4740	   -776	    250	    247
             45	   -858	   -208	     16	      5	  -1581	   -432	    110	    108	  -4730	   -746	    226	    224
             46	   -869	   -194	     19	      9	  -1594	   -431	     95	     95	  -4736	   -722	    190	    196
             47	   -880	   -158	     30	     35	  -1615	   -433	     78	     79	  -4693	   -712	    150	    154
             48	   -745	   -124	     39	     59	  -1612	   -434	     64	     64	  -4811	   -709	    113	    106
             49	   -778	   -117	     43	     56	  -1606	   -427	     57	     56	  -4805	   -691	     84	     74
             50	   -832	   -128	     45	     35	  -1630	   -412	     59	     58	  -4758	   -650	     65	     65
             51	   -824	   -124	     52	     30	  -1595	   -389	     67	     66	  -4743	   -605	     49	     61
             52	   -772	    -90	     65	     55	  -1579	   -367	     74	     74	  -4754	   -576	     33	     42
             53	   -719	    -53	     72	     83	  -1583	   -353	     73	     74	  -4781	   -559	     16	     14
             54	   -740	    -48	     62	     80	  -1597	   -351	     62	     62	  -4769	   -532	      3	     -4
             55	   -789	    -82	     30	     37	  -1598	   -359	     39	     41	  -4751	   -490	      0	     -5
             56	   -834	   -132	    -16	    -19	  -1630	   -372	     12	     14	  -4704	   -440	      3	      2
             57	   -871	   -170	    -56	    -65	  -1653	   -383	    -10	     -9	  -4716	   -392	      5	      8
             58	   -868	   -184	    -76	    -86	  -1656	   -385	    -22	    -25	  -4710	   -354	      0	      7
             59	   -871	   -168	    -69	    -77	  -1657	   -375	    -21	    -28	  -4693	   -331	    -15	     -7
             60	   -859	   -129	    -47	    -44	  -1649	   -353	    -16	    -19	  -4688	   -326	    -39	    -38
             61	   -818	    -90	    -28	    -12	  -1653	   -333	    -16	    -12	  -4736	   -327	    -62	    -74
             62	   -736	    -80	    -25	     -9	  -1624	   -331	    -32	    -22	  -4787	   -311	    -79	    -92
             63	   -828	   -105	    -38	    -40	  -1676	   -356	    -66	    -60	  -4734	   -275	    -88	    -88
             64	   -885	   -134	    -56	    -74	  -1738	   -396	   -109	   -113	  -4685	   -239	    -99	    -83
             65	   -856	   -134	    -66	    -81	  -1774	   -426	   -146	   -155	  -4749	   -229	   -115	   -102
             66	   -803	   -111	    -66	    -63	  -1775	   -430	   -164	   -171	  -4769	   -237	   -135	   -138
             67	   -810	    -92	    -63	    -49	  -1761	   -408	   -161	   -161	  -4796	   -234	   -148	   -162
             68	   -829	    -92	    -63	    -54	  -1749	   -373	   -142	   -137	  -4772	   -204	   -148	   -158
             69	   -839	   -100	    -69	    -68	  -1721	   -335	   -119	   -111	  -4735	   -157	   -136	   -135
             70	   -822	   -104	    -74	    -77	  -1690	   -304	    -97	    -92	  -4734	   -113	   -122	   -116
             71	   -817	    -95	    -67	    -74	  -1672	   -281	    -77	    -80	  -4717	    -84	   -116	   -109
             72	   -794	    -70	    -44	    -54	  -1671	   -258	    -58	    -68	  -4740	    -71	   -124	   -117
             73	   -771	    -26	     -9	    -15	  -1648	   -227	    -39	    -48	  -4745	    -71	   -139	   -138
             74	   -740	     26	     23	     32	  -1631	   -191	    -25	    -23	  -4717	    -74	   -152	   -160
             75	   -628	     59	     42	     60	  -1593	   -168	    -23	    -11	  -4817	    -61	   -152	   -166
             76	   -675	     54	     43	     50	  -1609	   -172	    -35	    -26	  -4762	    -20	   -138	   -144
             77	   -733	     31	     34	     21	  -1666	   -196	    -58	    -61	  -4688	     34	   -117	   -107
             78	   -724	     24	     28	      9	  -1691	   -214	    -79	    -90	  -4677	     71	   -103	    -86
             79	   -693	     43	     28	     23	  -1679	   -207	    -87	    -94	  -4707	     82	    -98	    -92
             80	   -648	     65	     29	     40	  -1665	   -179	    -77	    -75	  -4735	     87	    -95	   -103
             81	   -690	     64	     19	     33	  -1637	   -141	    -53	    -48	  -4685	    109	    -83	    -95
             82	   -720	     37	     -4	      1	  -1615	   -104	    -24	    -21	  -4667	    155	    -57	    -64
             83	   -737	      4	    -35	    -37	  -1598	    -70	      1	      2	  -4632	    212	    -23	    -22
             84	   -755	    -17	    -58	    -65	  -1571	    -41	     20	     21	  -4604	    263	      7	     14
             85	   -760	    -18	    -62	    -71	  -1549	    -20	     33	     32	  -4583	    294	     20	     32
             86	   -737	      7	    -43	    -52	  -1555	     -4	     43	     38	  -4585	    297	     14	     22
             87	   -726	     53	    -14	    -11	  -1561	     13	     52	     47	  -4594	    279	     -2	     -8
             88	   -640	     94	      8	     23	  -1540	     36	     60	     61	  -4668	    269	    -14	    -31
             89	   -618	    102	     12	     25	  -1506	     56	     65	     72	  -4659	    290	    -12	    -21
             90	   -689	     77	     -1	     -4	  -1536	     65	     66	     72	  -4581	    335	      4	     11
             91	   -715	     49	    -23	    -39	  -1547	     64	     63	     62	  -4563	    374	     25	     40
             92	   -710	     42	    -40	    -52	  -1542	     66	     63	     55	  -4572	    391	     40	     45
             93	   -684	     54	    -48	    -45	  -1550	     79	     67	     60	  -4601	    396	     46	     40
             94	   -678	     64	    -53	    -42	  -1542	    101	     73	     73	  -4575	    407	     49	     42
             95	   -701	     60	    -60	    -51	  -1520	    120	     76	     83	  -4548	    427	     53	     51
             96	   -716	     50	    -69	    -67	  -1537	    126	     73	     81	  -4561	    445	     60	     61
             97	   -699	     46	    -75	    -78	  -1557	    121	     66	     68	  -4551	    462	     69	     68
             98	   -686	     54	    -66	    -75	  -1565	    115	     60	     54	  -4564	    478	     75	     77
             99	   -662	     84	    -41	    -52	  -1571	    120	     60	     50	  -4535	    490	     74	     81
            100	   -646	    136	     -3	     -5	  -1567	    141	     67	     62	  -4536	    487	     66	     70
            101	   -576	    195	     35	     48	  -1578	    165	     73	     79	  -4558	    472	     55	     48
            102	   -461	    232	     63	     79	  -1533	    175	     69	     80	  -4639	    465	     45	     33
            103	   -530	    238	     80	     80	  -1572	    158	     49	     55	  -4576	    473	     36	     35
            104	   -545	    236	     89	     73	  -1655	    127	     20	     15	  -4570	    483	     26	     39
            105	   -507	    253	     98	     84	  -1672	    104	     -8	    -17	  -4595	    474	     14	     25
            106	   -451	    283	    107	    109	  -1660	     99	    -27	    -31	  -4632	    455	      5	      1
            107	   -434	    299	    108	    120	  -1686	    110	    -31	    -29	  -4655	    452	      4	     -7
            108	   -487	    289	     96	    106	  -1688	    129	    -24	    -20	  -4616	    475	     17	     11
            109	   -503	    268	     76	     80	  -1663	    152	     -9	     -6	  -4567	    509	     37	     41
            110	   -487	    251	     59	     58	  -1656	    178	      6	      7	  -4565	    532	     55	     60
            111	   -489	    249	     60	     51	  -1641	    202	     22	     21	  -4589	    539	     61	     63
            112	   -481	    270	     85	     68	  -1633	    224	     36	     31	  -4588	    535	     52	     56
            113	   -453	    320	    122	    114	  -1624	    247	     47	     42	  -4576	    520	     34	     38
            114	   -405	    377	    152	    166	  -1636	    269	     51	     52	  -4591	    498	     18	     14
            115	   -303	    395	    154	    180	  -1600	    281	     45	     52	  -4668	    485	     12	     -1
            116	   -392	    350	    121	    131	  -1630	    277	     29	     34	  -4640	    498	     17	      9
            117	   -513	    272	     67	     49	  -1679	    260	      5	      3	  -4583	    527	     28	     36
            118	   -552	    217	     16	     -8	  -1696	    246	    -18	    -24	  -4561	    542	     33	     50
            119	   -526	    207	    -18	    -23	  -1703	    247	    -36	    -39	  -4613	    529	     28	     35
            120	   -514	    214	    -35	    -20	  -1708	    261	    -44	    -41	  -4637	    506	     18	     11
            121	   -551	    208	    -46	    -30	  -1701	    279	    -43	    -40	  -4629	    500	     16	      3
            122	   -578	    186	    -57	    -55	  -1698	    299	    -37	    -37	  -4598	    519	     28	     20
            123	   -583	    169	    -69	    -76	  -1689	    324	    -28	    -30	  -4586	    550	     48	     50
            124	   -574	    164	    -78	    -84	  -1679	    355	    -19	    -19	  -4553	    576	     66	     74
            125	   -571	    169	    -79	    -83	  -1651	    385	     -9	     -8	  -4563	    584	     70	     81
            126	   -568	    180	    -73	    -76	  -1632	    411	     -1	     -2	  -4553	    569	     58	     65
            127	   -570	    196	    -67	    -64	  -1644	    433	      2	     -1	  -4578	    537	     37	     31
            128	   -541	    208	    -66	    -55	  -1653	    456	      1	      0	  -4612	    509	     19	      2
            129	   -510	    204	    -72	    -63	  -1600	    477	     -5	     -1	  -4659	    508	     10	      0
            130	   -570	    186	    -81	    -85	  -1628	    486	    -19	    -14	  -4586	    526	      7	     15
            131	   -579	    177	    -83	    -98	  -1653	    485	    -37	    -38	  -4564	    534	      1	     21
            132	   -558	    193	    -73	    -84	  -1661	    489	    -52	    -57	  -4602	    513	    -11	     -1
            133	   -509	    226	    -59	    -54	  -1660	    506	    -60	    -64	  -4658	    481	    -27	    -36
            134	   -487	    244	    -52	    -39	  -1641	    533	    -63	    -61	  -4654	    471	    -33	    -48
            135	   -510	    232	    -62	    -55	  -1625	    557	    -64	    -61	  -4605	    494	    -22	    -28
            136	   -557	    200	    -88	    -89	  -1637	    576	    -66	    -67	  -4554	    530	      0	      4
            137	   -575	    171	   -116	   -120	  -1650	    595	    -73	    -72	  -4569	    556	     22	     27
            138	   -575	    156	   -133	   -137	  -1620	    613	    -82	    -78	  -4536	    564	     29	     33
            139	   -561	    159	   -129	   -135	  -1611	    629	    -89	    -87	  -4547	    555	     16	     21
            140	   -559	    184	   -105	   -112	  -1626	    646	    -89	    -94	  -4552	    528	    -12	     -9
            141	   -565	    227	    -74	    -69	  -1642	    677	    -79	    -87	  -4572	    490	    -45	    -49
            142	   -424	    265	    -48	    -32	  -1578	    723	    -63	    -64	  -4648	    464	    -67	    -78
            143	   -442	    275	    -33	    -22	  -1528	    768	    -48	    -41	  -4621	    465	    -73	    -79
            144	   -497	    263	    -24	    -33	  -1555	    796	    -42	    -35	  -4557	    485	    -68	    -62
            145	   -488	    263	    -12	    -31	  -1558	    806	    -46	    -46	  -4566	    497	    -64	    -52
            146	   -443	    292	      8	      0	  -1556	    812	    -55	    -60	  -4574	    488	    -69	    -63
            147	   -377	    329	     30	     39	  -1562	    824	    -64	    -68	  -4601	    466	    -85	    -86
            148	   -394	    340	     41	     54	  -1561	    842	    -66	    -67	  -4585	    446	   -102	   -107
            149	   -424	    319	     32	     37	  -1558	    865	    -61	    -60	  -4608	    434	   -113	   -119
            150	   -462	    283	      8	      7	  -1551	    889	    -53	    -51	  -4585	    431	   -116	   -122
            151	   -469	    250	    -15	    -19	  -1547	    912	    -44	    -42	  -4612	    434	   -115	   -117
            152	   -483	    231	    -25	    -31	  -1538	    928	    -37	    -36	  -4577	    436	   -120	   -112
            153	   -497	    234	     -9	    -19	  -1541	    941	    -31	    -33	  -4580	    421	   -137	   -123
            154	   -479	    267	     26	     22	  -1550	    959	    -22	    -23	  -4620	    383	   -163	   -157
            155	   -433	    314	     69	     80	  -1562	    984	     -5	     -3	  -4629	    338	   -185	   -196
            156	   -337	    342	    103	    119	  -1501	   1013	     19	     21	  -4713	    315	   -192	   -211
            157	   -390	    332	    120	    122	  -1512	   1038	     48	     45	  -4638	    327	   -182	   -190
            158	   -444	    307	    124	    110	  -1521	   1061	     77	     69	  -4598	    352	   -165	   -154
            159	   -447	    297	    126	    115	  -1517	   1085	     97	     97	  -4599	    357	   -156	   -137
            160	   -405	    300	    130	    134	  -1519	   1098	    104	    117	  -4638	    330	   -159	   -149
            161	   -397	    292	    133	    142	  -1516	   1082	     98	    110	  -4644	    291	   -165	   -172
            162	   -469	    261	    130	    129	  -1562	   1042	     86	     81	  -4645	    270	   -158	   -175
            163	   -535	    223	    117	    110	  -1697	   1012	     81	     65	  -4644	    283	   -130	   -141
            164	   -535	    187	     91	     94	  -1714	   1008	     85	     78	  -4647	    316	    -86	    -84
            165	   -539	    141	     57	     68	  -1630	   1004	     89	     94	  -4496	    338	    -45	    -38
            166	   -616	     77	     25	     26	  -1636	    966	     75	     78	  -4542	    325	    -28	    -22
            167	   -742	     22	      6	     -5	  -1996	    896	     33	     34	  -4692	    286	    -38	    -32
            168	   -747	      3	      7	     -1	  -1896	    817	    -30	    -16	  -4608	    235	    -61	    -50
            169	   -648	      8	     22	     27	  -2010	    728	    -97	    -75	  -4619	    185	    -69	    -65
            170	   -684	      2	     36	     45	  -2015	    631	   -134	   -139	  -4687	    162	    -32	    -51
            171	   -799	    -29	     37	     38	  -2375	    574	   -119	   -160	  -4720	    200	     57	     27
            172	   -798	    -79	     15	     13	  -2189	    608	    -53	    -88	  -4478	    300	    179	    169
            173	   -829	   -142	    -25	    -23	  -2102	    697	     26	     41	  -4432	    396	    284	    309
            174	   -918	   -219	    -76	    -74	  -2054	    737	     73	    124	  -4365	    401	    326	    361
            175	  -1010	   -298	   -120	   -127	  -2203	    661	     61	     93	  -4553	    285	    285	    295
            176	  -1074	   -348	   -144	   -151	  -2402	    513	      6	     -7	  -4650	     98	    183	    159
            177	  -1091	   -355	   -139	   -132	  -2517	    391	    -41	    -79	  -4901	    -80	     64	     34
            178	  -1006	   -339	   -104	    -90	  -2451	    358	    -36	    -61	  -4908	   -198	    -23	    -28
            179	   -997	   -322	    -46	    -47	  -2594	    410	     41	     42	  -5016	   -251	    -48	    -25
            180	  -1042	   -294	     26	      5	  -2390	    505	    173	    191	  -5019	   -258	      0	     24
            181	   -959	   -237	    100	     86	  -2343	    597	    318	    337	  -4897	   -228	    116	    113
            182	   -868	   -170	    160	    177	  -2344	    651	    437	    447	  -4857	   -151	    280	    250
            183	   -792	   -142	    197	    228	  -2328	    653	    510	    506	  -4819	    -30	    455	    431
            184	   -903	   -173	    212	    220	  -2326	    609	    537	    520	  -4562	     78	    590	    601
            185	   -920	   -222	    221	    192	  -2525	    542	    528	    511	  -4522	     93	    644	    677
            186	   -953	   -236	    233	    198	  -2570	    463	    491	    490	  -4718	    -22	    601	    621
            187	   -920	   -214	    240	    239	  -2644	    362	    430	    447	  -4904	   -225	    487	    478
            188	   -879	   -216	    222	    254	  -2830	    219	    345	    362	  -5042	   -429	    354	    333
            189	   -988	   -296	    160	    191	  -3015	     45	    246	    245	  -5184	   -574	    259	    245
            190	  -1155	   -442	     60	     59	  -3242	   -124	    147	    132	  -5267	   -646	    233	    229
            191	  -1301	   -595	    -52	    -79	  -3357	   -263	     59	     48	  -5228	   -651	    277	    277
            192	  -1382	   -698	   -146	   -171	  -3438	   -379	    -14	    -13	  -5202	   -608	    366	    372
            193	  -1417	   -741	   -203	   -204	  -3647	   -494	    -84	    -75	  -5151	   -544	    470	    484
            194	  -1466	   -752	   -226	   -206	  -3763	   -623	   -160	   -153	  -4965	   -485	    568	    587
            195	  -1445	   -762	   -229	   -211	  -3921	   -768	   -252	   -248	  -4989	   -442	    659	    672
            196	  -1450	   -781	   -226	   -225	  -4042	   -925	   -356	   -358	  -5009	   -411	    749	    740
            197	  -1492	   -792	   -220	   -234	  -4304	  -1083	   -462	   -471	  -4908	   -401	    827	    784
            198	  -1484	   -779	   -209	   -220	  -4379	  -1220	   -557	   -565	  -4857	   -428	    859	    786
            199	  -1437	   -747	   -193	   -191	  -4499	  -1317	   -625	   -622	  -4940	   -476	    803	    761
            200	  -1365	   -721	   -174	   -167	  -4635	  -1373	   -657	   -640	  -5060	   -507	    662	    748
            201	  -1391	   -706	   -158	   -159	  -4570	  -1397	   -645	   -629	  -5053	   -524	    519	    744
            202	  -1424	   -691	   -148	   -151	  -4601	  -1393	   -585	   -594	  -4983	   -572	    530	    705
            203	  -1338	   -666	   -142	   -136	  -4641	  -1346	   -484	   -517	  -4832	   -602	    819	    677
            204	  -1297	   -642	   -132	   -123	  -4448	  -1244	   -366	   -389	  -4777	   -434	   1307	    840
            205	  -1279	   -622	   -111	   -115	  -4437	  -1121	   -263	   -243	  -4778	    -56	   1605	   1209
            206	  -1293	   -581	    -72	    -89	  -4289	  -1050	   -203	   -152	  -4871	    -12	   1109	   1236
            207	  -1229	   -503	    -20	    -28	  -4354	  -1076	   -189	   -161	  -4933	  -1200	   -630	     26
            208	  -1045	   -414	     30	     41	  -4381	  -1154	   -192	   -225	  -6781	  -3987	  -3463	  -2788
            209	   -977	   -361	     59	     75	  -4553	  -1174	   -172	   -234	 -16229	  -7563	  -6488	  -6398
            210	  -1105	   -354	     58	     60	  -4437	  -1079	   -111	   -131	 -10047	 -10220	  -8411	  -9095
            211	  -1053	   -367	     31	     24	  -4193	   -934	    -25	     18	 -15677	 -10308	  -8258	  -9228
            212	  -1032	   -377	     -6	     -9	  -4067	   -852	     48	    103	 -14360	  -7396	  -5999	  -6367
            213	  -1015	   -383	    -38	    -39	  -4304	   -862	     89	     93	  -5353	  -2946	  -2622	  -1973
            214	  -1071	   -379	    -55	    -62	  -4262	   -897	     98	     54	  -2670	    561	    440	   1474
            215	  -1073	   -353	    -57	    -62	  -4210	   -894	     88	     51	  -3428	   1705	   2168	   2553
            216	   -949	   -310	    -53	    -46	  -4168	   -862	     70	     75	  -3695	   1136	   2435	   1916
            217	   -939	   -278	    -54	    -42	  -4234	   -844	     49	     83	  -3648	    412	   1848	   1119
            218	   -911	   -271	    -65	    -64	  -4235	   -852	     35	     63	  -3552	    316	   1171	    948
            219	   -971	   -264	    -76	    -86	  -4208	   -852	     48	     48	  -3517	    598	    860	   1153
            220	   -926	   -225	    -73	    -76	  -4168	   -800	    109	     84	  -3501	    824	    958	   1299
            221	   -775	   -154	    -44	    -34	  -4039	   -670	    228	    196	  -3376	    942	   1261	   1335
            222	   -707	    -73	     13	     17	  -3908	   -478	    381	    369	  -3037	   1106	   1533	   1417
            223	   -682	     15	     93	     77	  -3665	   -289	    520	    538	  -2740	   1314	   1635	   1543
            224	   -577	    120	    173	    155	  -3545	   -185	    587	    620	  -2675	   1411	   1550	   1556
            225	   -417	    224	    225	    231	  -3615	   -211	    554	    572	  -2837	   1316	   1347	   1380
            226	   -361	    274	    225	    253	  -3758	   -338	    431	    421	  -3051	   1131	   1120	   1113
            227	   -425	    238	    169	    191	  -3899	   -495	    262	    239	  -3058	   1008	    941	    910
            228	   -537	    147	     82	     74	  -4018	   -626	    100	     84	  -3039	    999	    834	    824
            229	   -594	     68	      1	    -28	  -4111	   -706	    -19	    -20	  -3012	   1049	    775	    799
            230	   -591	     53	    -43	    -67	  -4152	   -742	    -91	    -82	  -3000	   1080	    726	    757
            231	   -556	     97	    -47	    -44	  -4166	   -750	   -127	   -115	  -2979	   1062	    661	    670
            232	   -530	    162	    -28	     -1	  -4165	   -747	   -147	   -138	  -2965	   1014	    575	    557
            233	   -425	    203	     -6	     20	  -4130	   -745	   -163	   -162	  -3064	    975	    482	    456
            234	   -434	    211	      7	      9	  -4159	   -740	   -175	   -182	  -3044	    965	    398	    388
            235	   -458	    216	     21	     -2	  -4145	   -715	   -174	   -182	  -3003	    973	    328	    344
            236	   -420	    254	     46	     20	  -4069	   -664	   -153	   -155	  -2968	    970	    268	    292
            237	   -321	    329	     84	     81	  -3986	   -595	   -114	   -110	  -3019	    945	    217	    223
            238	   -228	    404	    124	    144	  -3934	   -522	    -62	    -60	  -3045	    920	    174	    159
            239	   -213	    444	    151	    173	  -3866	   -450	    -10	    -10	  -3008	    920	    144	    125
            240	   -228	    446	    161	    166	  -3780	   -381	     34	     36	  -2955	    942	    122	    118
            241	   -223	    437	    161	    149	  -3722	   -321	     69	     75	  -2939	    960	     99	    111
            242	   -193	    439	    164	    145	  -3673	   -278	     95	     98	  -2956	    951	     66	     84
            243	   -180	    462	    176	    164	  -3631	   -249	    116	    108	  -2978	    911	     21	     29
            244	   -201	    498	    190	    196	  -3617	   -219	    133	    120	  -2971	    855	    -25	    -35
            245	   -129	    517	    192	    213	  -3598	   -187	    138	    135	  -3053	    808	    -64	    -86
            246	   -119	    491	    170	    188	  -3525	   -170	    122	    136	  -3081	    790	    -91	   -105
            247	   -245	    425	    127	    122	  -3560	   -193	     80	     97	  -3035	    787	   -113	   -103
            248	   -319	    355	     78	     54	  -3636	   -253	     21	     24	  -3025	    763	   -145	   -118
            249	   -340	    316	     37	     19	  -3680	   -314	    -36	    -49	  -3104	    695	   -189	   -174
            250	   -334	    304	      4	     11	  -3701	   -339	    -71	    -86	  -3211	    603	   -237	   -249
            251	   -356	    286	    -24	     -1	  -3673	   -320	    -74	    -78	  -3245	    535	   -270	   -297
            252	   -423	    241	    -55	    -40	  -3604	   -276	    -53	    -45	  -3250	    513	   -280	   -295
            253	   -486	    182	    -86	    -91	  -3581	   -236	    -24	    -14	  -3220	    521	   -271	   -262
            254	   -497	    139	   -106	   -126	  -3556	   -213	     -3	      0	  -3250	    516	   -260	   -237
            255	   -516	    131	   -110	   -127	  -3513	   -206	      2	      0	  -3250	    474	   -263	   -247
            256	   -526	    149	   -102	    -99	  -3518	   -208	     -3	     -8	  -3305	    402	   -279	   -286
            257	   -497	    166	    -94	    -73	  -3533	   -210	    -12	    -16	  -3385	    331	   -299	   -320
            258	   -462	    153	    -96	    -77	  -3480	   -207	    -17	    -18	  -3438	    291	   -309	   -323
