              0	   4920	    120	     37	    101	   6421	    164	     49	    132	   6704	    169	     53	    138
              1	   4862	    690	    242	    576	   6392	    946	    325	    756	   6705	    981	    344	    794
              2	   4790	   1750	    726	   1437	   6421	   2421	    977	   1904	   6723	   2516	   1033	   2007
              3	   4664	   2648	   1365	   2114	   6446	   3706	   1839	   2837	   6796	   3860	   1935	   2998
              4	   4639	   2807	   1849	   2133	   6397	   3982	   2493	   2904	   6780	   4142	   2602	   3062
              5	   4643	   2477	   1972	   1739	   6400	   3541	   2665	   2385	   6728	   3641	   2743	   2469
              6	   4674	   2224	   1775	   1429	   6428	   3171	   2417	   1945	   6659	   3189	   2441	   1934
              7	   4690	   2205	   1438	   1325	   6408	   3154	   2003	   1806	   6601	   3136	   1991	   1751
              8	   4586	   2219	   1129	   1240	   6374	   3254	   1647	   1763	   6622	   3277	   1639	   1738
              9	   4445	   2116	    921	   1051	   6330	   3231	   1425	   1617	   6673	   3337	   1455	   1664
             10	   4371	   1962	    802	    826	   6267	   3091	   1295	   1378	   6686	   3263	   1366	   1481
             11	   4371	   1878	    727	    677	   6228	   2951	   1183	   1149	   6643	   3136	   1268	   1255
             12	   4395	   1882	    653	    617	   6193	   2870	   1047	    979	   6569	   3022	   1113	   1042
             13	   4400	   1894	    556	    568	   6154	   2826	    887	    850	   6514	   2936	    917	    859
             14	   4431	   1847	    439	    467	   6091	   2781	    724	    728	   6442	   2871	    725	    708
             15	   4307	   1751	    319	    324	   6130	   2716	    571	    597	   6470	   2823	    566	    584
             16	   4260	   1666	    220	    198	   6083	   2627	    430	    451	   6469	   2774	    436	    469
             17	   4297	   1635	    153	    130	   5973	   2524	    298	    299	   6425	   2704	    317	    340
             18	   4307	   1648	    112	    112	   5920	   2428	    177	    161	   6373	   2609	    196	    194
             19	   4347	   1659	     77	     98	   5895	   2353	     67	     53	   6301	   2513	     78	     56
             20	   4366	   1629	     28	     50	   5863	   2293	    -30	    -31	   6269	   2444	    -25	    -45
             21	   4295	   1556	    -38	    -35	   5835	   2231	   -121	   -109	   6279	   2404	   -108	   -109
             22	   4238	   1468	   -112	   -131	   5785	   2152	   -208	   -196	   6290	   2371	   -175	   -159
             23	   4213	   1400	   -177	   -201	   5733	   2061	   -291	   -289	   6251	   2320	   -235	   -218
             24	   4188	   1365	   -225	   -233	   5669	   1973	   -361	   -369	   6229	   2247	   -294	   -291
             25	   4195	   1347	   -260	   -243	   5645	   1906	   -411	   -422	   6183	   2170	   -348	   -361
             26	   4184	   1313	   -293	   -265	   5630	   1863	   -439	   -444	   6158	   2108	   -394	   -409
             27	   4198	   1247	   -326	   -314	   5601	   1830	   -455	   -449	   6129	   2063	   -429	   -432
             28	   4074	   1172	   -350	   -368	   5649	   1785	   -471	   -461	   6147	   2019	   -460	   -448
             29	   4069	   1129	   -354	   -386	   5564	   1716	   -496	   -491	   6114	   1957	   -490	   -475
             30	   4129	   1135	   -338	   -350	   5497	   1631	   -529	   -531	   6042	   1877	   -519	   -516
             31	   4153	   1157	   -316	   -296	   5470	   1546	   -561	   -566	   6016	   1795	   -541	   -551
             32	   4179	   1141	   -308	   -276	   5431	   1473	   -580	   -584	   5977	   1735	   -546	   -561
