              0	   -242	    -39	     -3	    -36	  -2296	    -60	    -17	    -50	  -1052	      2	     -7	      5
              1	  -1694	   -194	    -11	   -179	  -2332	   -344	   -115	   -284	    267	    -14	    -54	      5
              2	   -722	   -360	      0	   -322	  -2256	   -869	   -340	   -703	   -604	   -156	   -191	   -100
              3	    280	   -217	     85	   -159	  -2187	  -1294	   -623	  -1012	  -1512	   -529	   -429	   -427
              4	    492	    288	    267	    347	  -2127	  -1318	   -808	   -965	  -1670	  -1008	   -699	   -867
              5	    695	    728	    492	    777	  -2044	  -1078	   -810	   -694	  -1789	  -1273	   -908	  -1104
              6	   1126	    738	    678	    777	  -1970	   -897	   -675	   -486	  -2154	  -1176	  -1005	   -983
              7	    752	    496	    768	    532	  -1982	   -897	   -517	   -442	  -1812	   -960	  -1005	   -738
              8	      3	    433	    728	    468	  -2025	   -978	   -421	   -473	  -1169	   -962	   -920	   -711
              9	    521	    574	    516	    605	  -2076	  -1029	   -404	   -480	  -1675	  -1129	   -715	   -850
             10	   1248	    443	    109	    469	  -2056	  -1039	   -429	   -453	  -2356	  -1006	   -349	   -701
             11	    166	   -250	   -404	   -229	  -2125	  -1049	   -447	   -429	  -1346	   -352	    121	    -24
             12	  -1689	  -1076	   -814	  -1059	  -2164	  -1065	   -429	   -412	    355	    408	    513	    760
             13	  -1259	  -1297	   -909	  -1285	  -2147	  -1059	   -372	   -373	    -63	    606	    630	    980
             14	    -98	   -719	   -640	   -710	  -2102	  -1012	   -293	   -297	  -1128	     78	    417	    473
             15	    287	    140	   -158	    144	  -2039	   -948	   -215	   -207	  -1453	   -690	      7	   -276
             16	    490	    642	    312	    643	  -2022	   -905	   -152	   -140	  -1626	  -1126	   -397	   -695
             17	    976	    627	    628	    623	  -2001	   -893	   -105	   -108	  -2060	  -1096	   -661	   -649
             18	    807	    440	    771	    432	  -2008	   -890	    -65	    -85	  -1899	   -916	   -764	   -455
             19	    338	    486	    770	    474	  -2010	   -863	    -26	    -43	  -1465	   -942	   -730	   -468
             20	    522	    725	    611	    709	  -1970	   -815	      9	     18	  -1605	  -1127	   -546	   -643
             21	   1337	    666	    249	    647	  -1894	   -779	     38	     64	  -2305	  -1033	   -179	   -539
             22	    522	    -18	   -274	    -41	  -1918	   -782	     56	     70	  -1539	   -378	    324	    123
             23	  -1237	   -959	   -771	   -984	  -1964	   -802	     72	     56	     77	    483	    791	    991
             24	  -1563	  -1376	   -997	  -1405	  -1995	   -792	     98	     70	    341	    850	    998	   1364
             25	   -367	   -922	   -830	   -954	  -1878	   -733	    137	    130	   -764	    428	    843	    945
             26	    331	    -27	   -356	    -62	  -1812	   -658	    182	    205	  -1386	   -380	    410	    139
             27	    481	    611	    209	    573	  -1802	   -614	    220	    245	  -1508	   -946	   -102	   -426
             28	   1024	    718	    677	    678	  -1806	   -615	    241	    240	  -2004	  -1036	   -523	   -516
             29	   1206	    602	    943	    560	  -1796	   -632	    243	    216	  -2170	   -935	   -764	   -416
             30	    311	    669	    950	    625	  -1852	   -635	    228	    206	  -1377	  -1002	   -773	   -487
             31	    594	    828	    634	    782	  -1849	   -630	    192	    201	  -1642	  -1147	   -496	   -635
             32	   1553	    517	    -17	    470	  -1814	   -656	    133	    164	  -2496	   -865	     80	   -357
             33	     65	   -524	   -848	   -573	  -1912	   -732	     57	     77	  -1170	     71	    812	    573
             34	  -2296	  -1705	  -1505	  -1755	  -2071	   -821	    -12	    -25	    971	   1122	   1387	   1617
             35	  -2211	  -2085	  -1640	  -2137	  -2094	   -864	    -51	    -82	    831	   1447	   1493	   1936
             36	   -482	  -1369	  -1168	  -1421	  -2007	   -835	    -49	    -68	   -711	    798	   1060	   1279
             37	    300	   -129	   -362	   -182	  -1974	   -762	    -17	    -10	  -1406	   -304	    334	    168
             38	    544	    823	    341	    769	  -1928	   -692	     18	     43	  -1588	  -1139	   -295	   -676
             39	   1132	   1047	    649	    993	  -1881	   -656	     39	     62	  -2122	  -1323	   -568	   -869
             40	   1303	    634	    596	    580	  -1863	   -656	     41	     45	  -2276	   -942	   -518	   -498
             41	    605	    126	    483	     72	  -1870	   -663	     42	     20	  -1618	   -478	   -412	    -44
             42	    -39	    186	    601	    133	  -1871	   -638	     60	     29	  -1026	   -518	   -506	    -94
             43	    769	    968	    975	    915	  -1825	   -562	     98	     87	  -1749	  -1189	   -821	   -776
             44	   2565	   1809	   1326	   1756	  -1676	   -470	    139	    161	  -3309	  -1902	  -1114	  -1499
             45	   2615	   1837	   1318	   1785	  -1599	   -419	    162	    195	  -3302	  -1889	  -1088	  -1497
             46	    688	    926	    846	    875	  -1685	   -429	    155	    167	  -1561	  -1054	   -658	   -674
             47	   -236	   -198	    123	   -248	  -1709	   -465	    132	    114	   -748	    -50	    -14	    319
             48	   -355	   -788	   -504	   -837	  -1685	   -473	    114	     88	   -640	    471	    541	    829
             49	   -307	   -760	   -814	   -808	  -1650	   -435	    120	    109	   -689	    455	    817	    802
             50	   -254	   -528	   -809	   -575	  -1605	   -369	    147	    158	   -694	    273	    820	    609
             51	   -249	   -423	   -648	   -468	  -1526	   -311	    180	    199	   -661	    207	    685	    532
             52	   -225	   -448	   -486	   -492	  -1504	   -283	    201	    211	   -693	    245	    548	    560
             53	   -154	   -462	   -396	   -505	  -1504	   -282	    201	    195	   -745	    260	    467	    564
             54	    -59	   -402	   -362	   -443	  -1502	   -290	    185	    171	   -824	    200	    425	    493
             55	    -32	   -300	   -335	   -341	  -1515	   -292	    161	    153	   -862	    101	    384	    384
             56	     58	   -204	   -283	   -243	  -1507	   -290	    134	    139	   -965	      9	    317	    282
             57	    167	   -128	   -207	   -166	  -1491	   -295	    107	    118	  -1044	    -65	    227	    196
             58	    234	    -77	   -127	   -113	  -1512	   -311	     81	     85	  -1119	   -123	    136	    128
             59	    247	    -53	    -67	    -88	  -1546	   -329	     58	     52	  -1149	   -155	     68	     85
             60	    246	    -50	    -43	    -85	  -1540	   -332	     40	     32	  -1155	   -159	     38	     71
             61	    278	    -51	    -60	    -85	  -1507	   -322	     26	     26	  -1162	   -148	     51	     71
             62	    249	    -46	   -110	    -79	  -1488	   -310	     14	     20	  -1108	   -139	     95	     69
             63	    209	    -51	   -159	    -83	  -1517	   -306	      1	      7	  -1078	   -124	    138	     73
             64	    285	    -77	   -153	   -107	  -1483	   -306	    -10	    -10	  -1150	    -97	    128	     90
