              0	   -200	     -5	      0	     -1	   -982	    -17	     -8	    -22	   1328	     38	      9	     27
              1	   -192	    -28	     -1	     -5	   -994	   -101	    -54	   -126	   1327	    217	     64	    154
              2	   -154	    -71	     -6	    -10	   -992	   -257	   -163	   -318	   1302	    551	    193	    384
              3	    -99	   -112	    -17	    -14	   -989	   -390	   -308	   -475	   1252	    834	    365	    564
              4	    -98	   -141	    -37	    -28	   -986	   -415	   -422	   -489	   1222	    889	    498	    571
              5	   -196	   -174	    -67	    -63	   -996	   -367	   -460	   -410	   1262	    798	    542	    478
              6	   -248	   -216	    -99	   -105	  -1002	   -333	   -429	   -349	   1281	    737	    506	    415
              7	   -254	   -251	   -125	   -133	  -1013	   -339	   -369	   -339	   1294	    750	    435	    407
              8	   -243	   -267	   -138	   -138	  -1026	   -351	   -314	   -339	   1278	    773	    371	    400
              9	   -261	   -268	   -136	   -131	   -999	   -336	   -275	   -310	   1240	    757	    328	    361
             10	   -258	   -261	   -124	   -119	   -986	   -300	   -247	   -256	   1231	    718	    301	    308
             11	   -243	   -251	   -104	   -104	   -970	   -265	   -219	   -205	   1234	    688	    278	    267
             12	   -217	   -240	    -83	    -87	   -941	   -247	   -185	   -171	   1201	    675	    248	    241
             13	   -183	   -229	    -64	    -69	   -945	   -235	   -143	   -146	   1190	    661	    211	    214
             14	   -210	   -217	    -51	    -52	   -934	   -212	    -96	   -108	   1184	    633	    172	    175
             15	   -193	   -207	    -44	    -37	   -924	   -172	    -50	    -55	   1154	    597	    136	    132
             16	   -138	   -204	    -39	    -29	   -848	   -133	    -13	     -3	   1096	    570	    106	     98
             17	   -171	   -211	    -31	    -31	   -847	   -119	     12	     23	   1120	    556	     80	     80
             18	   -169	   -212	    -13	    -27	   -896	   -126	     28	     27	   1110	    541	     52	     63
             19	   -151	   -188	     16	      1	   -900	   -132	     43	     32	   1079	    510	     21	     30
             20	    -94	   -143	     48	     50	   -884	   -120	     64	     55	   1047	    465	     -9	    -13
             21	    -34	   -112	     68	     86	   -860	    -96	     88	     90	    983	    429	    -34	    -47
             22	    -41	   -121	     68	     81	   -859	    -76	    112	    120	    993	    414	    -51	    -57
             23	   -111	   -163	     48	     43	   -869	    -73	    127	    133	   1021	    412	    -61	    -55
             24	   -145	   -204	     22	      6	   -878	    -82	    132	    133	    995	    400	    -69	    -59
             25	   -130	   -222	      1	     -7	   -896	    -97	    130	    126	    953	    375	    -80	    -76
             26	   -122	   -223	     -8	     -4	   -922	   -111	    125	    120	    952	    346	    -92	    -96
             27	   -141	   -223	    -10	      0	   -933	   -121	    123	    119	    939	    325	    -99	   -106
