              0	   -503	     -7	     -3	     -8	   -805	    -14	     -5	    -14	   1374	     28	      9	     26
              1	   -631	    -44	    -19	    -47	   -837	    -82	    -35	    -83	   1390	    163	     61	    149
              2	   -615	   -115	    -58	   -119	   -837	   -211	   -107	   -210	   1358	    414	    184	    371
              3	   -599	   -180	   -108	   -175	   -805	   -325	   -200	   -313	   1374	    626	    344	    543
              4	   -647	   -199	   -144	   -175	   -869	   -352	   -271	   -320	   1310	    662	    462	    541
              5	   -615	   -185	   -154	   -137	   -837	   -316	   -291	   -261	   1358	    582	    489	    430
              6	   -695	   -177	   -147	   -109	   -869	   -289	   -269	   -213	   1390	    525	    442	    345
              7	   -679	   -200	   -139	   -115	   -885	   -301	   -235	   -208	   1358	    538	    371	    330
              8	   -679	   -247	   -139	   -144	   -869	   -333	   -211	   -224	   1406	    579	    316	    341
              9	   -823	   -288	   -142	   -168	   -965	   -355	   -201	   -229	   1422	    596	    284	    329
             10	   -791	   -297	   -139	   -160	   -933	   -354	   -197	   -211	   1438	    580	    265	    285
             11	   -791	   -278	   -126	   -124	   -933	   -340	   -189	   -182	   1438	    552	    242	    233
             12	   -759	   -262	   -113	    -92	   -949	   -332	   -173	   -159	   1374	    536	    214	    193
             13	   -775	   -275	   -106	    -90	   -917	   -332	   -152	   -146	   1454	    538	    182	    172
             14	   -871	   -310	   -108	   -111	   -981	   -332	   -129	   -133	   1438	    544	    152	    157
             15	   -855	   -336	   -110	   -124	   -949	   -319	   -102	   -109	   1454	    539	    123	    132
             16	   -887	   -337	   -102	   -112	   -917	   -296	    -75	    -76	   1454	    522	     93	     97
             17	   -855	   -320	    -83	    -84	   -933	   -277	    -49	    -48	   1406	    503	     62	     62
             18	   -839	   -304	    -61	    -57	   -901	   -267	    -29	    -29	   1470	    488	     34	     32
             19	   -887	   -297	    -46	    -41	   -949	   -263	    -18	    -18	   1422	    478	     12	     10
             20	   -871	   -301	    -46	    -37	   -933	   -262	    -15	    -11	   1438	    473	      0	     -5
             21	   -871	   -322	    -58	    -51	   -917	   -268	    -18	    -12	   1486	    478	     -6	    -10
             22	   -935	   -353	    -70	    -76	   -981	   -281	    -20	    -21	   1438	    491	     -7	     -5
             23	   -951	   -372	    -71	    -89	   -965	   -286	    -14	    -24	   1534	    501	    -11	      0
             24	   -983	   -357	    -56	    -70	   -997	   -272	      0	     -8	   1518	    496	    -18	    -10
             25	   -903	   -316	    -34	    -27	   -949	   -244	     15	     20	   1486	    478	    -24	    -30
             26	   -871	   -288	    -19	      3	   -901	   -225	     27	     38	   1534	    468	    -24	    -41
             27	   -919	   -298	    -18	     -5	   -981	   -228	     29	     35	   1486	    479	    -20	    -30
             28	   -935	   -328	    -27	    -35	   -965	   -240	     25	     21	   1566	    497	    -19	    -10
             29	   -999	   -341	    -30	    -49	   -981	   -244	     22	     15	   1598	    492	    -31	    -12
             30	   -935	   -316	    -14	    -25	   -981	   -232	     27	     23	   1502	    451	    -58	    -48
             31	   -871	   -269	     15	     18	   -933	   -212	     40	     39	   1502	    395	    -89	    -98
             32	   -903	   -228	     47	     56	   -981	   -193	     53	     54	   1438	    360	   -109	   -127
             33	   -839	   -208	     63	     72	   -933	   -178	     58	     64	   1486	    361	   -108	   -118
             34	   -887	   -210	     59	     65	   -949	   -176	     52	     60	   1534	    384	    -90	    -85
             35	   -871	   -231	     38	     39	   -965	   -189	     39	     42	   1486	    402	    -70	    -57
             36	   -903	   -257	     18	      8	   -965	   -206	     27	     18	   1582	    398	    -61	    -50
             37	   -967	   -263	     10	     -4	  -1029	   -206	     26	     12	   1518	    371	    -66	    -66
             38	   -903	   -237	     19	     14	   -981	   -177	     37	     34	   1486	    337	    -80	    -88
             39	   -887	   -195	     35	     48	   -917	   -139	     53	     66	   1502	    312	    -91	   -101
             40	   -839	   -169	     47	     67	   -933	   -118	     66	     79	   1470	    303	    -92	    -96
             41	   -839	   -172	     50	     56	   -917	   -120	     72	     71	   1518	    303	    -86	    -82
             42	   -935	   -182	     51	     38	   -981	   -122	     74	     61	   1486	    301	    -79	    -71
             43	   -855	   -171	     58	     41	   -933	   -108	     77	     69	   1502	    287	    -77	    -71
             44	   -823	   -134	     75	     69	   -885	    -85	     82	     85	   1502	    262	    -82	    -81
             45	   -823	    -94	     93	    101	   -933	    -71	     84	     92	   1438	    236	    -87	    -92
             46	   -775	    -72	    100	    113	   -901	    -74	     79	     83	   1486	    221	    -83	    -92
             47	   -823	    -76	     92	    101	   -965	    -83	     68	     67	   1470	    223	    -70	    -76
             48	   -807	    -97	     71	     71	   -933	    -91	     54	     53	   1470	    235	    -52	    -49
             49	   -839	   -118	     52	     42	   -933	    -98	     43	     41	   1534	    242	    -38	    -27
             50	   -887	   -120	     45	     31	   -997	   -100	     39	     34	   1502	    230	    -34	    -25
             51	   -807	    -97	     53	     46	   -949	    -92	     41	     36	   1486	    202	    -38	    -38
             52	   -839	    -62	     64	     72	   -965	    -77	     44	     47	   1470	    177	    -39	    -49
             53	   -775	    -43	     65	     83	   -949	    -69	     40	     50	   1454	    172	    -30	    -40
             54	   -791	    -54	     52	     64	   -933	    -80	     28	     35	   1534	    185	    -11	    -14
             55	   -871	    -84	     32	     27	  -1029	   -102	     14	      9	   1486	    200	      8	     14
             56	   -839	   -100	     21	      3	   -997	   -114	      4	     -5	   1534	    203	     19	     30
