              0	  -1001	    -19	     -6	    -15	   -325	     -3	     -1	     -4	    812	     15	      5	     14
              1	  -1018	   -112	    -42	    -91	   -319	    -19	    -11	    -25	    813	     90	     36	     83
              2	  -1035	   -292	   -128	   -231	   -303	    -52	    -36	    -64	    835	    232	    111	    212
              3	  -1057	   -466	   -249	   -354	   -328	    -86	    -70	    -99	    854	    361	    210	    318
              4	  -1083	   -544	   -349	   -390	   -347	   -105	    -97	   -109	    837	    399	    286	    331
              5	  -1114	   -547	   -387	   -363	   -346	   -108	   -107	    -99	    868	    368	    305	    278
              6	  -1252	   -533	   -357	   -321	   -386	   -106	    -96	    -85	    904	    335	    274	    226
              7	  -1179	   -517	   -290	   -275	   -353	   -100	    -73	    -71	    870	    327	    221	    199
              8	  -1111	   -497	   -220	   -221	   -358	    -91	    -51	    -53	    861	    332	    176	    184
              9	  -1123	   -484	   -172	   -175	   -361	    -82	    -36	    -36	    878	    334	    149	    167
             10	  -1168	   -489	   -148	   -151	   -349	    -83	    -31	    -28	    897	    331	    135	    145
             11	  -1197	   -504	   -132	   -138	   -379	    -94	    -32	    -30	    907	    324	    124	    121
             12	  -1185	   -511	   -111	   -116	   -391	   -108	    -33	    -37	    883	    319	    107	    100
             13	  -1171	   -503	    -78	    -82	   -408	   -114	    -28	    -35	    889	    318	     85	     84
             14	  -1187	   -490	    -42	    -43	   -405	   -108	    -20	    -21	    924	    315	     62	     66
             15	  -1204	   -481	    -18	    -11	   -392	    -99	    -11	     -6	    918	    307	     43	     45
             16	  -1209	   -493	    -16	     -1	   -405	   -100	     -9	     -1	    897	    300	     32	     26
             17	  -1236	   -538	    -34	    -25	   -425	   -116	    -13	    -11	    919	    308	     29	     23
             18	  -1287	   -602	    -59	    -69	   -442	   -136	    -21	    -26	    951	    327	     30	     33
             19	  -1444	   -645	    -73	    -96	   -481	   -146	    -25	    -32	    985	    340	     26	     37
             20	  -1378	   -642	    -67	    -78	   -454	   -144	    -23	    -25	    981	    332	     17	     22
             21	  -1326	   -612	    -47	    -34	   -459	   -135	    -15	    -13	    948	    313	      4	     -2
             22	  -1338	   -595	    -26	     -5	   -458	   -127	     -6	     -2	    956	    304	     -6	    -16
             23	  -1384	   -607	    -14	     -7	   -468	   -124	     -1	      2	    981	    311	    -11	    -12
             24	  -1405	   -627	    -10	    -20	   -470	   -128	     -1	      0	    995	    321	    -11	     -4
             25	  -1401	   -633	     -5	    -19	   -465	   -135	     -3	     -6	   1015	    322	    -10	     -4
             26	  -1386	   -620	      4	     -2	   -490	   -141	     -3	    -11	    994	    314	    -11	    -12
             27	  -1383	   -599	     19	     19	   -506	   -136	     -1	     -7	    987	    309	    -11	    -15
             28	  -1386	   -582	     28	     37	   -484	   -124	      0	      4	   1032	    310	     -9	    -11
             29	  -1393	   -577	     26	     41	   -463	   -119	     -2	      8	   1029	    313	     -4	     -4
             30	  -1381	   -591	     15	     23	   -502	   -130	     -9	     -4	   1035	    314	      2	      0
             31	  -1385	   -615	      4	     -4	   -512	   -147	    -18	    -24	   1015	    312	      5	      4
             32	  -1482	   -618	      7	    -15	   -551	   -152	    -22	    -32	   1053	    305	      1	      4
             33	  -1425	   -580	     25	     14	   -505	   -137	    -18	    -21	   1037	    288	     -9	     -4
             34	  -1322	   -521	     49	     63	   -490	   -116	     -9	     -3	   1009	    259	    -24	    -24
             35	  -1302	   -486	     63	     86	   -496	   -103	     -2	      4	    976	    233	    -36	    -41
             36	  -1346	   -494	     58	     65	   -497	   -101	     -1	      0	    982	    220	    -39	    -44
             37	  -1389	   -517	     40	     28	   -507	   -103	     -5	     -5	   1007	    220	    -32	    -33
             38	  -1371	   -520	     25	     10	   -499	   -102	     -9	    -10	    995	    224	    -21	    -18
             39	  -1336	   -494	     23	     19	   -491	    -98	     -8	    -12	   1003	    222	    -12	     -8
             40	  -1322	   -458	     32	     37	   -502	    -86	     -1	     -6	   1003	    211	     -9	     -7
             41	  -1296	   -427	     44	     49	   -491	    -64	      9	      8	    994	    193	    -11	    -12
             42	  -1299	   -404	     47	     52	   -449	    -39	     19	     26	    986	    173	    -16	    -20
             43	  -1283	   -394	     36	     42	   -445	    -26	     23	     32	    960	    157	    -19	    -23
             44	  -1242	   -399	     16	     16	   -446	    -29	     21	     22	    960	    147	    -19	    -20
             45	  -1306	   -409	     -4	    -15	   -478	    -35	     19	     10	    972	    137	    -19	    -16
             46	  -1342	   -401	    -17	    -29	   -467	    -26	     22	     11	    962	    122	    -21	    -18
             47	  -1260	   -370	    -21	    -20	   -431	     -4	     27	     27	    929	    100	    -27	    -26
             48	  -1210	   -335	    -22	     -9	   -424	     15	     31	     40	    915	     79	    -34	    -35
             49	  -1236	   -320	    -27	    -17	   -429	     17	     26	     34	    930	     62	    -38	    -39
             50	  -1256	   -318	    -35	    -38	   -451	      1	     11	     12	    909	     50	    -37	    -39
             51	  -1229	   -306	    -40	    -48	   -468	    -16	     -5	    -11	    897	     43	    -30	    -34
             52	  -1187	   -275	    -35	    -40	   -478	    -23	    -18	    -24	    914	     42	    -21	    -22
             53	  -1159	   -233	    -20	    -22	   -482	    -15	    -21	    -23	    923	     43	    -15	    -10
             54	  -1127	   -193	     -3	     -4	   -461	     -2	    -17	    -16	    917	     37	    -13	     -6
             55	  -1107	   -158	      5	      9	   -454	      8	    -14	    -10	    908	     20	    -15	    -13
             56	  -1088	   -134	      0	     11	   -471	     10	    -16	    -13	    901	      1	    -15	    -21
             57	  -1073	   -133	    -17	     -8	   -474	      5	    -26	    -23	    890	     -4	     -9	    -19
             58	  -1046	   -147	    -36	    -42	   -462	     -5	    -38	    -38	    892	      5	      2	      0
             59	  -1161	   -147	    -43	    -62	   -508	    -11	    -43	    -48	    956	     19	     14	     21
             60	  -1085	   -107	    -31	    -42	   -492	     -3	    -37	    -43	    927	     20	     19	     30
             61	   -966	    -44	     -7	      3	   -462	     20	    -19	    -22	    917	      2	     14	     18
             62	   -953	      5	     16	     35	   -436	     52	      2	      7	    910	    -24	      4	     -2
             63	   -959	     25	     32	     39	   -427	     75	     20	     28	    882	    -44	     -6	    -17
             64	   -957	     35	     43	     34	   -411	     82	     28	     34	    879	    -51	    -13	    -19
             65	   -914	     59	     55	     43	   -419	     76	     30	     27	    896	    -52	    -21	    -16
             66	   -868	     97	     74	     68	   -438	     72	     32	     22	    881	    -61	    -33	    -22
             67	   -850	    135	     94	     94	   -431	     79	     37	     30	    868	    -84	    -50	    -42
             68	   -831	    162	    106	    109	   -413	     97	     45	     48	    845	   -112	    -65	    -68
             69	   -835	    172	     99	    109	   -397	    108	     50	     61	    824	   -127	    -69	    -81
             70	   -841	    158	     74	     86	   -420	    102	     48	     57	    865	   -114	    -58	    -68
             71	   -831	    121	     40	     40	   -430	     82	     42	     39	    866	    -79	    -34	    -33
             72	   -926	     87	     16	      0	   -460	     65	     36	     25	    940	    -44	    -10	      0
             73	   -968	     90	     14	     -3	   -466	     65	     36	     28	    959	    -32	      1	     12
             74	   -853	    133	     31	     33	   -441	     78	     42	     45	    929	    -42	      1	      0
             75	   -802	    177	     54	     73	   -446	     88	     48	     59	    917	    -56	     -6	    -15
             76	   -831	    188	     66	     81	   -442	     82	     51	     57	    940	    -57	    -10	    -18
             77	   -872	    170	     63	     60	   -472	     64	     49	     44	    950	    -43	     -6	     -7
             78	   -872	    152	     52	     40	   -498	     49	     45	     35	    979	    -25	      4	      7
             79	   -863	    147	     43	     35	   -492	     44	     40	     36	    982	     -8	     16	     21
             80	   -862	    149	     39	     37	   -500	     41	     33	     38	   1006	      3	     25	     30
             81	   -889	    148	     36	     36	   -514	     25	     20	     28	   1017	     10	     30	     32
             82	   -906	    141	     24	     30	   -550	     -6	      0	      3	   1038	     11	     34	     30
             83	   -912	    122	      0	     12	   -609	    -43	    -23	    -27	   1024	     16	     39	     30
             84	   -946	     83	    -34	    -24	   -619	    -72	    -45	    -50	   1035	     31	     45	     40
             85	   -963	     33	    -64	    -72	   -626	    -89	    -57	    -59	   1067	     49	     49	     55
             86	  -1091	      7	    -74	    -95	   -670	    -93	    -59	    -57	   1107	     56	     46	     57
             87	  -1025	     30	    -58	    -70	   -641	    -91	    -52	    -49	   1058	     43	     36	     40
             88	   -933	     82	    -26	    -14	   -646	    -87	    -39	    -38	   1048	     25	     25	     18
             89	   -920	    119	      3	     25	   -646	    -84	    -27	    -28	   1049	     21	     20	      9
             90	   -940	    119	     20	     28	   -641	    -81	    -17	    -19	   1080	     35	     24	     20
             91	   -972	    102	     24	     14	   -656	    -79	    -11	    -11	   1093	     55	     31	     36
             92	   -961	     95	     24	     10	   -638	    -80	     -8	     -6	   1100	     65	     33	     41
             93	   -941	    104	     27	     21	   -658	    -87	     -8	     -6	   1097	     57	     25	     31
             94	   -939	    113	     31	     33	   -660	    -98	    -10	    -12	   1086	     39	      9	      9
             95	   -963	    112	     30	     35	   -686	   -106	    -11	    -15	   1071	     20	     -6	    -12
             96	   -983	    101	     17	     25	   -686	   -108	    -11	    -12	   1052	     14	    -13	    -20
             97	   -991	     73	     -8	      0	   -677	   -107	    -11	     -7	   1084	     26	     -7	    -11
             98	  -1001	     32	    -39	    -40	   -675	   -111	    -11	     -7	   1095	     48	      5	      8
             99	  -1091	     -4	    -61	    -76	   -703	   -119	    -10	    -11	   1123	     66	     16	     24
            100	  -1126	     -8	    -66	    -80	   -713	   -122	     -5	    -11	   1120	     66	     17	     23
            101	  -1039	     19	    -56	    -53	   -684	   -115	      2	     -1	   1112	     52	      9	      8
            102	  -1013	     45	    -45	    -28	   -677	   -103	     12	     12	   1099	     36	     -1	     -8
            103	  -1034	     42	    -44	    -33	   -687	    -96	     17	     21	   1077	     32	     -7	    -13
