              0	   3187	     87	     23	     61	    565	     18	      3	      9	   -184	      0	     -1	     -3
              1	   3194	    506	    150	    352	    561	    105	     23	     56	   -154	     -3	     -7	    -16
              2	   3182	   1297	    452	    883	    566	    270	     71	    141	   -161	     -6	    -23	    -40
              3	   3199	   1997	    849	   1307	    577	    417	    134	    207	   -143	     -8	    -45	    -59
              4	   3190	   2176	   1146	   1329	    583	    458	    183	    210	   -137	    -12	    -65	    -67
              5	   3170	   1988	   1213	   1088	    565	    425	    197	    173	   -129	    -24	    -74	    -72
              6	   3299	   1830	   1081	    878	    598	    402	    180	    147	   -213	    -31	    -70	    -74
              7	   3277	   1838	    874	    790	    629	    413	    149	    139	   -184	    -19	    -59	    -61
              8	   3205	   1908	    703	    742	    593	    431	    120	    130	   -119	      2	    -50	    -41
              9	   3222	   1946	    610	    677	    596	    433	    100	    112	   -129	      6	    -49	    -36
             10	   3286	   1959	    568	    605	    599	    429	     89	     92	   -171	    -11	    -53	    -54
             11	   3363	   1967	    529	    533	    616	    430	     81	     79	   -207	    -27	    -54	    -68
             12	   3334	   1964	    459	    445	    609	    436	     73	     69	   -167	    -14	    -43	    -54
             13	   3264	   1940	    358	    337	    613	    440	     61	     58	   -131	     21	    -22	    -18
             14	   3261	   1914	    245	    232	    611	    441	     46	     44	   -111	     52	      0	     11
             15	   3273	   1904	    145	    149	    606	    439	     27	     30	   -107	     60	     15	     20
             16	   3269	   1905	     68	     82	    603	    433	      7	     13	   -120	     53	     18	     14
             17	   3274	   1906	     12	     18	    596	    423	    -10	     -7	   -130	     47	     12	      7
             18	   3287	   1908	    -29	    -38	    589	    414	    -20	    -25	   -141	     44	      3	      5
             19	   3269	   1926	    -66	    -76	    579	    419	    -19	    -28	   -119	     38	     -3	      0
             20	   3287	   1954	   -105	    -98	    584	    441	    -10	    -12	   -136	     30	     -4	     -8
             21	   3398	   1967	   -148	   -131	    660	    467	      0	      7	   -195	     32	      0	     -6
             22	   3319	   1951	   -189	   -187	    641	    477	      5	     13	   -133	     46	      5	      7
             23	   3269	   1933	   -221	   -239	    616	    468	      1	      1	   -116	     56	      4	     16
             24	   3293	   1946	   -238	   -255	    608	    452	     -9	    -15	   -141	     43	     -2	      4
             25	   3367	   1985	   -246	   -240	    606	    442	    -21	    -25	   -186	     19	    -11	    -19
             26	   3401	   2005	   -259	   -238	    599	    437	    -28	    -28	   -205	     10	    -14	    -28
             27	   3327	   1980	   -285	   -275	    588	    434	    -29	    -28	   -164	     29	     -6	     -9
             28	   3267	   1929	   -322	   -333	    577	    432	    -26	    -26	   -132	     58	      9	     19
             29	   3258	   1891	   -358	   -372	    590	    430	    -23	    -22	   -132	     73	     27	     35
             30	   3244	   1880	   -379	   -379	    578	    427	    -20	    -18	   -139	     75	     42	     38
             31	   3229	   1882	   -378	   -367	    566	    422	    -18	    -16	   -139	     79	     52	     42
             32	   3232	   1884	   -354	   -350	    560	    415	    -14	    -14	   -116	     92	     57	     55
             33	   3258	   1894	   -310	   -320	    564	    410	     -3	     -7	   -123	    102	     56	     66
             34	   3251	   1925	   -253	   -263	    559	    416	     14	      9	   -113	     93	     51	     58
             35	   3261	   1971	   -192	   -184	    546	    430	     35	     36	   -131	     71	     43	     37
             36	   3397	   2003	   -134	   -116	    600	    440	     54	     60	   -207	     56	     36	     23
             37	   3335	   2001	    -82	    -77	    578	    435	     64	     69	   -169	     59	     29	     28
             38	   3277	   1984	    -29	    -47	    533	    412	     64	     63	   -141	     63	     20	     33
             39	   3283	   1990	     28	      9	    513	    384	     58	     52	   -183	     45	      5	     16
             40	   3335	   2016	     86	     91	    496	    361	     50	     46	   -223	     11	     -9	    -14
             41	   3360	   2022	    135	    157	    470	    340	     42	     44	   -272	     -8	    -18	    -33
             42	   3265	   1978	    166	    177	    437	    315	     34	     38	   -233	      0	    -18	    -22
             43	   3169	   1901	    181	    169	    406	    283	     24	     25	   -197	     20	     -9	      0
             44	   3111	   1832	    190	    173	    368	    247	     12	     10	   -224	     29	      1	     11
             45	   3072	   1784	    202	    201	    332	    215	      0	     -1	   -226	     21	      8	      5
             46	   3005	   1739	    221	    235	    298	    186	    -10	     -9	   -242	     13	     10	      0
             47	   2931	   1675	    246	    254	    273	    157	    -18	    -15	   -229	     14	      8	      4
             48	   2859	   1597	    271	    261	    243	    129	    -21	    -21	   -237	     17	      1	     10
             49	   2761	   1525	    291	    277	    217	    106	    -18	    -22	   -254	      6	     -7	      2
             50	   2651	   1462	    303	    305	    182	     92	    -13	    -15	   -242	    -16	    -14	    -17
             51	   2647	   1382	    300	    318	    185	     80	     -8	     -5	   -318	    -31	    -15	    -29
             52	   2498	   1262	    283	    293	    176	     58	     -8	     -4	   -297	    -24	    -11	    -18
             53	   2293	   1116	    258	    244	    116	     25	    -15	    -15	   -257	     -7	     -7	      1
             54	   2162	    984	    232	    209	     69	    -11	    -26	    -30	   -257	     -8	    -10	      4
             55	   2057	    876	    203	    200	     51	    -43	    -39	    -41	   -306	    -35	    -21	    -18
             56	   1962	    760	    164	    184	     28	    -72	    -51	    -48	   -347	    -64	    -33	    -44
             57	   1774	    601	    106	    124	    -21	   -102	    -59	    -57	   -347	    -71	    -36	    -47
             58	   1533	    406	     33	     29	    -49	   -133	    -65	    -67	   -312	    -54	    -26	    -25
             59	   1357	    218	    -40	    -58	    -83	   -158	    -69	    -73	   -302	    -33	     -8	      0
             60	   1206	     68	    -99	   -108	    -93	   -177	    -73	    -72	   -306	    -23	      9	     12
             61	   1069	    -48	   -135	   -127	   -124	   -195	    -76	    -71	   -307	    -26	     18	     14
             62	    946	   -159	   -152	   -141	   -135	   -218	    -79	    -76	   -301	    -32	     15	     12
             63	    838	   -277	   -160	   -163	   -184	   -241	    -78	    -80	   -339	    -42	      2	      6
             64	    691	   -389	   -169	   -180	   -174	   -253	    -70	    -76	   -337	    -62	    -14	     -9
             65	    525	   -487	   -186	   -185	   -198	   -250	    -55	    -57	   -346	    -89	    -28	    -31
             66	    520	   -587	   -211	   -194	   -180	   -241	    -36	    -32	   -414	   -106	    -32	    -44
             67	    370	   -707	   -237	   -226	   -167	   -239	    -20	    -15	   -401	   -100	    -28	    -34
             68	    178	   -831	   -250	   -264	   -195	   -247	    -10	     -9	   -360	    -83	    -22	    -13
             69	     79	   -916	   -242	   -266	   -216	   -261	     -5	    -10	   -349	    -82	    -22	     -8
             70	     57	   -949	   -215	   -219	   -221	   -271	     -4	     -7	   -399	   -107	    -30	    -29
             71	     66	   -970	   -184	   -163	   -222	   -277	     -4	     -2	   -445	   -133	    -39	    -51
             72	    -39	  -1026	   -165	   -146	   -239	   -284	     -2	      1	   -435	   -136	    -40	    -49
             73	   -167	  -1117	   -165	   -167	   -253	   -292	      3	      2	   -388	   -115	    -29	    -25
             74	   -253	  -1205	   -171	   -188	   -256	   -295	     11	      8	   -380	    -93	     -8	      0
             75	   -304	  -1258	   -171	   -179	   -255	   -290	     23	     21	   -386	    -80	     17	     17
             76	   -348	  -1284	   -151	   -145	   -249	   -280	     35	     38	   -368	    -68	     39	     32
             77	   -378	  -1302	   -114	   -108	   -239	   -275	     46	     50	   -347	    -52	     54	     53
             78	   -400	  -1318	    -68	    -73	   -246	   -276	     54	     54	   -343	    -40	     59	     67
             79	   -444	  -1324	    -25	    -32	   -248	   -277	     61	     57	   -331	    -47	     56	     63
             80	   -487	  -1325	      0	      8	   -271	   -272	     68	     66	   -353	    -69	     51	     45
             81	   -418	  -1348	      6	     24	   -229	   -264	     75	     77	   -416	    -81	     49	     36
             82	   -546	  -1404	     -1	      2	   -230	   -262	     78	     81	   -370	    -72	     52	     48
             83	   -651	  -1465	     -9	    -28	   -268	   -268	     77	     76	   -341	    -58	     53	     64
             84	   -682	  -1488	     -6	    -25	   -270	   -277	     70	     67	   -359	    -66	     48	     59
             85	   -644	  -1471	     10	     13	   -267	   -286	     58	     58	   -402	    -95	     34	     33
             86	   -620	  -1453	     28	     49	   -288	   -296	     43	     46	   -444	   -123	     17	      7
             87	   -689	  -1468	     36	     48	   -307	   -313	     26	     28	   -427	   -133	      4	      0
             88	   -751	  -1504	     30	     22	   -328	   -330	     11	      8	   -417	   -129	      0	      4
             89	   -760	  -1529	     19	      3	   -339	   -338	      2	     -2	   -434	   -127	      2	      8
             90	   -771	  -1527	     10	      7	   -334	   -333	     -1	     -2	   -437	   -130	      7	      6
             91	   -776	  -1512	     10	     21	   -325	   -322	      0	      4	   -434	   -131	     12	      5
             92	   -780	  -1500	     21	     28	   -322	   -314	      1	      6	   -427	   -128	     11	     10
             93	   -755	  -1487	     40	     32	   -309	   -311	      3	      2	   -438	   -128	      3	     10
             94	   -766	  -1456	     64	     52	   -322	   -308	      4	      0	   -446	   -144	    -11	     -4
             95	   -767	  -1403	     85	     89	   -333	   -298	      4	      1	   -444	   -172	    -28	    -33
             96	   -627	  -1356	    100	    118	   -278	   -287	      1	      4	   -525	   -192	    -42	    -54
             97	   -658	  -1336	    109	    117	   -296	   -284	     -6	     -1	   -503	   -192	    -49	    -54
             98	   -703	  -1329	    116	    100	   -327	   -291	    -18	    -17	   -467	   -180	    -53	    -43
             99	   -684	  -1296	    127	    106	   -316	   -300	    -32	    -35	   -470	   -180	    -57	    -44
            100	   -600	  -1233	    140	    141	   -322	   -303	    -46	    -48	   -492	   -196	    -62	    -62
            101	   -528	  -1176	    145	    166	   -319	   -298	    -54	    -54	   -535	   -207	    -62	    -75
            102	   -559	  -1161	    132	    147	   -323	   -289	    -58	    -56	   -491	   -193	    -54	    -63
            103	   -607	  -1178	    102	     95	   -299	   -277	    -56	    -55	   -442	   -160	    -39	    -33
            104	   -609	  -1187	     66	     48	   -290	   -262	    -52	    -52	   -432	   -133	    -20	     -9
            105	   -585	  -1165	     36	     30	   -273	   -244	    -45	    -46	   -424	   -123	     -3	     -1
            106	   -561	  -1125	     17	     28	   -261	   -222	    -37	    -36	   -422	   -118	      7	      0
            107	   -544	  -1089	     10	     22	   -228	   -198	    -27	    -26	   -397	   -105	     15	      8
            108	   -511	  -1059	     12	      9	   -203	   -175	    -15	    -16	   -386	    -88	     18	     22
            109	   -479	  -1015	     21	      7	   -190	   -152	     -3	     -5	   -377	    -79	     17	     26
            110	   -465	   -948	     32	     28	   -169	   -126	      8	      7	   -357	    -85	     14	     16
            111	   -350	   -875	     40	     53	   -144	    -99	     17	     20	   -401	    -94	     11	      2
            112	   -289	   -826	     41	     55	   -100	    -81	     21	     25	   -394	    -90	     10	      1
            113	   -324	   -800	     37	     32	   -116	    -73	     20	     19	   -356	    -72	     11	     14
            114	   -302	   -767	     35	     15	   -124	    -67	     15	     11	   -339	    -59	      9	     21
            115	   -244	   -709	     34	     25	    -96	    -58	      8	      7	   -350	    -65	      5	     10
            116	   -152	   -643	     29	     41	    -80	    -46	      3	      6	   -371	    -76	      1	     -6
            117	   -130	   -604	     12	     30	    -78	    -37	      0	      1	   -369	    -73	      2	     -9
            118	   -168	   -600	    -17	    -15	    -86	    -30	     -2	     -4	   -326	    -49	     10	      9
            119	   -169	   -603	    -53	    -67	    -62	    -20	     -3	     -7	   -302	    -21	     21	     31
            120	   -136	   -583	    -85	    -97	    -49	     -6	     -5	     -5	   -284	     -8	     29	     38
            121	   -108	   -540	   -106	   -102	    -36	      6	     -9	     -5	   -297	    -11	     31	     28
            122	    -70	   -491	   -115	   -102	    -33	     14	    -13	     -9	   -296	    -16	     27	     17
            123	    -38	   -452	   -115	   -110	    -31	     18	    -17	    -17	   -288	    -11	     20	     16
            124	     18	   -413	   -108	   -119	    -13	     27	    -15	    -19	   -286	     -3	     11	     18
            125	     41	   -358	    -97	   -110	      6	     46	     -6	    -12	   -275	     -6	      0	      9
            126	     62	   -284	    -85	    -81	      6	     73	      4	      4	   -268	    -22	    -11	    -13
            127	    235	   -216	    -76	    -57	     64	     98	     13	     19	   -335	    -36	    -21	    -33
            128	    233	   -175	    -68	    -60	     74	    110	     15	     21	   -315	    -30	    -28	    -34
            129	    211	   -145	    -56	    -72	     50	    107	      8	      9	   -264	    -16	    -36	    -26
            130	    271	    -90	    -36	    -57	     53	    100	     -1	     -6	   -268	    -15	    -44	    -31
            131	    379	     -5	    -11	    -11	     58	    101	     -9	    -13	   -293	    -30	    -51	    -52
            132	    478	     70	      5	     25	     68	    111	    -11	    -11	   -328	    -37	    -50	    -64
            133	    471	    100	      3	     19	     79	    124	     -7	     -5	   -269	    -15	    -39	    -48
            134	    438	     92	    -16	    -22	     93	    134	     -3	     -1	   -218	     23	    -19	    -14
            135	    459	     87	    -43	    -60	     93	    139	     -2	     -2	   -201	     54	      0	     11
            136	    485	    109	    -63	    -70	    100	    142	     -4	     -4	   -202	     64	     11	     15
            137	    512	    150	    -67	    -58	    104	    143	     -9	     -8	   -183	     61	     14	      8
            138	    550	    191	    -56	    -45	    104	    144	    -12	    -11	   -184	     64	     13	      6
            139	    606	    224	    -34	    -37	    107	    149	     -7	     -9	   -180	     75	     11	     13
            140	    632	    265	     -8	    -21	    131	    162	      5	      1	   -165	     88	     14	     21
            141	    636	    321	     14	     13	    146	    186	     25	     23	   -118	     93	     21	     22
            142	    757	    376	     32	     47	    161	    211	     44	     47	   -157	     96	     31	     22
            143	    816	    404	     43	     57	    215	    226	     56	     61	   -152	    111	     40	     33
            144	    754	    410	     56	     47	    190	    223	     57	     58	    -98	    131	     44	     50
            145	    771	    432	     78	     55	    167	    210	     49	     46	    -82	    135	     38	     52
            146	    846	    489	    107	    100	    167	    198	     39	     35	   -108	    116	     25	     30
            147	    954	    550	    132	    150	    180	    192	     30	     31	   -154	     92	     15	      3
            148	    960	    568	    140	    160	    155	    188	     26	     29	   -153	     92	     15	      2
            149	    887	    538	    125	    123	    158	    184	     28	     27	    -90	    119	     26	     26
            150	    863	    497	     96	     79	    170	    181	     32	     28	    -60	    146	     41	     52
            151	    873	    480	     67	     58	    149	    181	     33	     32	    -81	    153	     51	     57
            152	    875	    479	     48	     57	    163	    180	     30	     35	    -84	    142	     48	     45
            153	    864	    474	     43	     53	    160	    168	     21	     28	    -80	    127	     35	     30
            154	    867	    462	     48	     43	    138	    146	     11	     10	   -105	    115	     17	     18
            155	    862	    458	     56	     43	    116	    126	      5	     -2	   -109	    101	      0	      3
            156	    824	    470	     60	     61	     92	    123	      6	      0	    -98	     85	     -9	    -12
            157	    934	    473	     54	     71	    138	    132	     11	     14	   -156	     77	    -12	    -19
            158	    888	    444	     38	     50	    151	    134	     14	     22	   -130	     83	    -12	    -14
            159	    794	    394	     23	     11	    106	    118	      9	     13	    -92	     90	    -15	     -6
            160	    779	    367	     17	     -5	     83	     92	     -3	     -5	   -115	     80	    -25	    -15
            161	    819	    375	     21	     15	     77	     67	    -20	    -23	   -141	     55	    -38	    -40
            162	    866	    389	     25	     42	     69	     47	    -35	    -36	   -174	     36	    -46	    -57
            163	    828	    368	     17	     35	     41	     32	    -44	    -44	   -150	     43	    -43	    -49
            164	    757	    309	     -7	     -8	     26	     23	    -46	    -47	   -106	     67	    -29	    -24
            165	    715	    246	    -42	    -55	     43	     20	    -44	    -43	   -103	     87	    -11	     -2
            166	    697	    205	    -73	    -80	     44	     18	    -41	    -38	    -94	     92	      2	      4
            167	    678	    185	    -89	    -83	     34	     12	    -40	    -37	    -93	     88	      7	      1
            168	    673	    169	    -88	    -82	     28	      2	    -39	    -40	    -94	     84	      3	      0
            169	    691	    156	    -71	    -77	     30	     -4	    -35	    -40	   -108	     80	     -8	     -2
            170	    673	    158	    -47	    -57	     32	     -2	    -28	    -31	   -103	     66	    -21	    -14
            171	    656	    175	    -27	    -22	     32	      5	    -18	    -17	    -94	     44	    -31	    -34
            172	    788	    180	    -18	      0	     70	     11	     -9	     -5	   -172	     30	    -34	    -46
            173	    730	    150	    -19	    -11	     53	      7	     -4	     -2	   -145	     38	    -31	    -36
            174	    647	    106	    -22	    -38	     39	     -1	     -3	     -5	    -88	     54	    -27	    -17
            175	    649	     88	    -17	    -38	     45	     -8	     -5	     -8	    -92	     54	    -29	    -16
            176	    709	    105	     -4	     -4	     48	    -14	     -7	     -7	   -131	     32	    -34	    -35
            177	    769	    120	      6	     26	     49	    -19	     -9	     -8	   -168	     15	    -37	    -50
            178	    719	     97	      6	     19	     28	    -26	    -10	    -10	   -129	     23	    -31	    -39
            179	    657	     47	     -9	    -15	     39	    -33	    -12	    -13	    -83	     49	    -14	    -10
            180	    653	      4	    -31	    -43	     42	    -39	    -15	    -15	    -75	     71	      6	     13
            181	    664	    -16	    -50	    -50	     25	    -45	    -18	    -16	    -82	     79	     23	     24
