              0	    519	     14	      4	     12	   2111	     46	     16	     42	    910	     22	      8	     21
              1	    647	     80	     28	     71	   2127	    269	    106	    240	    990	    130	     55	    124
              2	    583	    200	     83	    175	   2079	    689	    322	    609	    942	    333	    170	    315
              3	    535	    294	    154	    249	   2047	   1061	    613	    919	    894	    512	    326	    480
              4	    551	    298	    203	    238	   2079	   1160	    843	    971	    910	    560	    455	    519
              5	    519	    249	    211	    179	   2127	   1059	    916	    841	    958	    514	    504	    467
              6	    535	    219	    186	    140	   2175	    955	    846	    713	    974	    463	    478	    412
              7	    551	    226	    152	    137	   2111	    927	    719	    655	    926	    439	    416	    385
              8	    535	    242	    126	    141	   2063	    935	    614	    631	    878	    429	    362	    371
              9	    551	    240	    111	    130	   2095	    942	    564	    610	    894	    423	    338	    362
             10	    535	    226	    101	    107	   2143	    944	    555	    588	    910	    421	    342	    358
             11	    535	    214	     92	     86	   2159	    938	    554	    561	    926	    420	    358	    356
             12	    535	    209	     79	     72	   2159	    919	    536	    522	    926	    418	    370	    356
             13	    535	    207	     65	     63	   2127	    892	    498	    476	    910	    419	    368	    357
             14	    535	    204	     52	     54	   2095	    870	    450	    439	    894	    414	    347	    354
             15	    535	    200	     41	     43	   2143	    852	    398	    407	    942	    384	    309	    326
             16	    535	    194	     31	     32	   2127	    816	    343	    360	    862	    319	    260	    264
             17	    535	    190	     23	     22	   2047	    754	    285	    289	    734	    241	    207	    191
             18	    535	    186	     15	     14	   1999	    682	    221	    209	    718	    185	    157	    138
             19	    535	    182	      7	      7	   1935	    619	    152	    141	    686	    150	    104	    107
             20	    535	    178	      0	      0	   1935	    561	     76	     80	    670	     98	     39	     60
             21	    535	    174	     -6	     -6	   1855	    488	     -7	      5	    558	      1	    -46	    -32
             22	    535	    169	    -12	    -12	   1775	    393	    -95	    -90	    414	   -126	   -146	   -155
             23	    535	    166	    -16	    -17	   1679	    294	   -179	   -187	    318	   -239	   -243	   -263
             24	    535	    162	    -21	    -21	   1631	    218	   -250	   -260	    254	   -307	   -320	   -326
             25	    535	    158	    -25	    -24	   1599	    177	   -298	   -298	    254	   -338	   -365	   -353
