              0	   6884	    174	     56	    152	    790	     17	      6	     17	  -8770	   -217	    -69	   -187
              1	   6843	   1001	    364	    867	    801	    100	     43	    101	  -8720	  -1253	   -452	  -1067
              2	   6862	   2540	   1090	   2170	    865	    258	    130	    257	  -8758	  -3188	  -1353	  -2675
              3	   6816	   3833	   2037	   3193	    966	    395	    241	    383	  -8725	  -4836	  -2534	  -3952
              4	   6635	   4017	   2733	   3194	    894	    413	    319	    382	  -8570	  -5115	  -3408	  -3982
              5	   6531	   3452	   2879	   2534	    849	    344	    328	    291	  -8490	  -4452	  -3603	  -3192
              6	   6512	   3003	   2554	   2000	    867	    284	    284	    213	  -8489	  -3916	  -3218	  -2543
              7	   6528	   2951	   2048	   1833	    876	    277	    226	    191	  -8506	  -3872	  -2614	  -2342
              8	   6415	   3003	   1602	   1755	    878	    300	    184	    198	  -8414	  -3979	  -2098	  -2273
              9	   6233	   2890	   1297	   1525	    895	    315	    166	    198	  -8272	  -3908	  -1769	  -2043
             10	   6107	   2642	   1091	   1179	    909	    314	    160	    182	  -8205	  -3674	  -1564	  -1677
             11	   6010	   2417	    914	    864	    916	    304	    156	    158	  -8116	  -3447	  -1381	  -1329
             12	   5939	   2291	    735	    651	    931	    296	    151	    137	  -8037	  -3310	  -1169	  -1072
             13	   5887	   2244	    565	    521	    936	    300	    148	    129	  -7970	  -3237	   -939	   -886
             14	   5861	   2234	    426	    435	    949	    323	    150	    140	  -7925	  -3184	   -723	   -730
             15	   5960	   2227	    323	    362	    975	    350	    148	    158	  -7974	  -3126	   -543	   -582
             16	   6038	   2199	    245	    275	   1068	    354	    132	    153	  -8011	  -3051	   -398	   -429
             17	   5963	   2148	    179	    173	    984	    317	     97	    108	  -7918	  -2966	   -277	   -274
             18	   5927	   2105	    117	     86	    910	    256	     50	     40	  -7881	  -2895	   -170	   -143
             19	   5986	   2091	     55	     35	    905	    209	      6	    -12	  -7908	  -2854	    -71	    -53
             20	   6078	   2084	    -12	      0	    909	    193	    -23	    -33	  -7987	  -2821	     27	     18
             21	   6049	   2041	    -91	    -65	    908	    198	    -39	    -31	  -7943	  -2759	    132	    109
             22	   5959	   1953	   -179	   -167	    923	    202	    -47	    -29	  -7864	  -2658	    241	    229
             23	   5916	   1853	   -263	   -275	    921	    193	    -52	    -40	  -7821	  -2546	    342	    351
             24	   5918	   1778	   -328	   -351	    924	    176	    -54	    -58	  -7807	  -2455	    421	    441
             25	   5926	   1741	   -368	   -382	    934	    169	    -47	    -65	  -7803	  -2401	    473	    487
             26	   5901	   1729	   -389	   -382	    945	    188	    -29	    -44	  -7788	  -2371	    504	    499
             27	   5923	   1711	   -406	   -382	    955	    225	    -10	     -6	  -7798	  -2339	    527	    505
             28	   6008	   1662	   -427	   -408	   1085	    246	     -2	     18	  -7870	  -2276	    553	    534
             29	   5905	   1584	   -451	   -457	   1024	    226	    -14	      1	  -7773	  -2183	    581	    587
             30	   5844	   1516	   -464	   -492	    939	    173	    -41	    -46	  -7699	  -2096	    600	    626
             31	   5874	   1489	   -461	   -481	    947	    124	    -71	    -90	  -7715	  -2048	    602	    621
             32	   5962	   1491	   -446	   -437	    938	    105	    -89	   -104	  -7790	  -2027	    590	    582
             33	   5973	   1475	   -435	   -408	    941	    111	    -94	    -92	  -7788	  -1991	    577	    553
             34	   5906	   1415	   -437	   -419	    965	    122	    -91	    -74	  -7724	  -1918	    573	    557
             35	   5868	   1329	   -448	   -453	    963	    118	    -88	    -71	  -7675	  -1822	    573	    578
             36	   5857	   1253	   -453	   -476	    970	    100	    -83	    -82	  -7671	  -1738	    567	    586
             37	   5857	   1211	   -440	   -461	    971	     86	    -71	    -88	  -7662	  -1684	    542	    560
             38	   5853	   1205	   -408	   -409	    974	     99	    -47	    -67	  -7655	  -1659	    501	    502
             39	   5854	   1208	   -370	   -346	    992	    140	    -16	    -18	  -7640	  -1640	    454	    435
             40	   5979	   1184	   -336	   -310	   1118	    178	      7	     26	  -7745	  -1600	    411	    389
             41	   5902	   1123	   -309	   -308	   1102	    174	     11	     31	  -7673	  -1527	    376	    374
             42	   5828	   1063	   -278	   -306	   1024	    129	     -6	     -5	  -7592	  -1450	    341	    362
             43	   5850	   1044	   -235	   -262	    997	     77	    -32	    -49	  -7597	  -1405	    298	    319
             44	   5946	   1062	   -185	   -182	    993	     50	    -51	    -67	  -7657	  -1389	    247	    247
             45	   5998	   1062	   -145	   -119	   1016	     52	    -55	    -58	  -7687	  -1364	    202	    183
             46	   5926	   1010	   -129	   -109	   1016	     64	    -48	    -39	  -7618	  -1302	    173	    158
             47	   5852	    921	   -136	   -137	   1027	     68	    -39	    -26	  -7557	  -1212	    161	    161
             48	   5828	    835	   -149	   -162	   1034	     62	    -35	    -26	  -7530	  -1123	    156	    165
             49	   5817	    777	   -147	   -161	   1039	     48	    -31	    -33	  -7505	  -1052	    142	    152
             50	   5815	    750	   -120	   -130	   1041	     39	    -21	    -35	  -7486	  -1003	    111	    120
             51	   5820	    750	    -72	    -73	   1061	     53	      0	    -15	  -7485	   -973	     67	     69
             52	   5814	    761	    -21	     -5	   1054	     90	     29	     28	  -7444	   -955	     21	      9
             53	   5939	    754	     17	     41	   1176	    125	     51	     67	  -7544	   -925	    -15	    -34
