              0	    314	      9	      2	      6	    -26	     -5	      0	     -1	   -823	    -26	     -7	    -19
              1	    282	     54	     14	     35	    -26	    -32	     -3	     -8	   -807	   -151	    -46	   -111
              2	    298	    139	     42	     89	    -42	    -82	    -10	    -21	   -823	   -383	   -136	   -277
              3	    298	    211	     77	    131	    -26	   -123	    -19	    -30	   -791	   -575	   -252	   -406
              4	    282	    220	    100	    127	    -26	   -129	    -26	    -29	   -743	   -594	   -333	   -398
              5	    266	    182	    103	     91	    -10	   -112	    -27	    -24	   -743	   -493	   -345	   -300
              6	    282	    151	     94	     62	    -10	   -101	    -25	    -23	   -711	   -413	   -302	   -223
              7	    266	    160	     89	     67	    -10	   -100	    -23	    -23	   -695	   -410	   -245	   -209
              8	    266	    196	     92	     97	    -26	   -100	    -23	    -22	   -679	   -440	   -201	   -224
              9	    346	    226	     98	    121	     21	    -98	    -25	    -21	   -743	   -443	   -175	   -216
             10	    346	    219	     95	    113	      5	   -100	    -29	    -27	   -679	   -403	   -154	   -171
             11	    282	    182	     80	     75	    -10	   -105	    -30	    -36	   -615	   -351	   -127	   -114
             12	    234	    146	     57	     37	    -10	   -102	    -27	    -37	   -599	   -316	    -95	    -74
             13	    250	    134	     35	     23	     21	    -87	    -23	    -25	   -599	   -303	    -62	    -56
             14	    266	    140	     20	     28	     37	    -72	    -23	    -13	   -599	   -294	    -33	    -44
             15	    250	    140	     11	     28	     37	    -72	    -31	    -18	   -551	   -274	    -12	    -22
             16	    234	    125	      7	     13	     21	    -88	    -41	    -39	   -551	   -250	      0	      1
             17	    234	    110	     10	      0	      5	   -101	    -44	    -55	   -551	   -237	      2	     14
             18	    234	    115	     20	      5	     21	    -88	    -32	    -47	   -551	   -245	      0	      6
             19	    234	    141	     34	     33	     69	    -50	     -9	    -14	   -535	   -261	     -4	    -12
             20	    298	    164	     44	     58	    101	     -8	     12	     22	   -615	   -264	     -4	    -18
             21	    314	    158	     43	     55	    133	     10	     20	     36	   -567	   -244	      0	     -2
             22	    218	    125	     30	     25	    117	     -3	     10	     17	   -519	   -215	      7	     21
             23	    202	     91	     10	     -4	     85	    -33	     -9	    -17	   -503	   -202	     15	     29
             24	    218	     74	    -10	    -17	     69	    -49	    -23	    -38	   -551	   -203	     25	     21
             25	    202	     66	    -29	    -21	     85	    -35	    -20	    -29	   -535	   -194	     40	     23
             26	    170	     52	    -45	    -31	    133	      3	     -1	      4	   -487	   -160	     61	     49
