              0	  -5127	   -130	    -35	    -99	 -12883	   -339	   -102	   -273	   2221	     68	     19	     50
              1	  -5030	   -739	   -233	   -560	 -12794	  -1954	   -668	  -1560	   2231	    395	    125	    290
              2	  -4806	  -1860	   -702	  -1381	 -12680	  -4985	  -2001	  -3920	   2204	   1009	    375	    731
              3	  -4389	  -2809	  -1331	  -2022	 -12569	  -7590	  -3745	  -5816	   2154	   1540	    702	   1090
              4	  -4186	  -3022	  -1831	  -2078	 -12455	  -8070	  -5032	  -5894	   2116	   1639	    943	   1111
              5	  -4668	  -2772	  -2005	  -1796	 -12358	  -7040	  -5302	  -4735	   2110	   1424	    992	    892
              6	  -4916	  -2581	  -1874	  -1577	 -12257	  -6145	  -4705	  -3725	   2077	   1227	    879	    692
              7	  -4522	  -2567	  -1592	  -1482	 -12077	  -6013	  -3795	  -3368	   1958	   1188	    709	    616
              8	  -4375	  -2566	  -1310	  -1379	 -11933	  -6188	  -3048	  -3272	   1941	   1227	    570	    606
              9	  -4473	  -2475	  -1093	  -1205	 -11914	  -6161	  -2615	  -3015	   1963	   1230	    485	    571
             10	  -4375	  -2323	   -937	   -993	 -11822	  -5893	  -2387	  -2572	   1919	   1164	    431	    481
             11	  -4219	  -2180	   -809	   -798	 -11669	  -5602	  -2184	  -2123	   1837	   1070	    376	    367
             12	  -4092	  -2091	   -695	   -654	 -11514	  -5414	  -1911	  -1775	   1727	   1001	    314	    275
             13	  -4094	  -2060	   -600	   -570	 -11450	  -5297	  -1577	  -1504	   1730	    978	    255	    228
             14	  -4162	  -2054	   -524	   -518	 -11379	  -5175	  -1240	  -1246	   1753	    981	    210	    212
             15	  -4138	  -2028	   -453	   -456	 -11286	  -5024	   -947	   -981	   1741	    978	    179	    195
             16	  -4040	  -1967	   -358	   -363	 -11201	  -4866	   -706	   -726	   1700	    957	    151	    162
             17	  -3961	  -1870	   -221	   -241	 -11111	  -4723	   -495	   -501	   1680	    924	    117	    119
             18	  -3859	  -1732	    -49	    -83	 -11031	  -4586	   -291	   -295	   1633	    886	     73	     73
             19	  -3736	  -1555	    119	    107	 -10940	  -4430	    -84	    -87	   1619	    839	     25	     22
             20	  -3640	  -1397	    232	    273	 -10862	  -4253	    117	    125	   1565	    790	    -19	    -29
             21	  -3380	  -1353	    257	    320	 -10661	  -4084	    295	    314	   1472	    752	    -55	    -66
             22	  -3615	  -1446	    210	    225	 -10616	  -3954	    440	    449	   1486	    732	    -86	    -83
             23	  -3842	  -1565	    152	     98	 -10605	  -3852	    555	    543	   1483	    709	   -118	   -101
             24	  -3817	  -1564	    149	     86	 -10552	  -3741	    650	    631	   1436	    662	   -154	   -142
             25	  -3602	  -1413	    225	    219	 -10436	  -3603	    737	    732	   1350	    599	   -188	   -196
             26	  -3369	  -1215	    352	    395	 -10314	  -3459	    814	    826	   1271	    558	   -209	   -226
             27	  -3331	  -1074	    473	    509	 -10289	  -3334	    876	    889	   1317	    555	   -210	   -217
             28	  -3331	  -1008	    543	    545	 -10240	  -3228	    920	    922	   1346	    570	   -196	   -188
             29	  -3255	   -981	    549	    537	 -10160	  -3123	    947	    943	   1315	    571	   -181	   -172
             30	  -3175	   -977	    511	    505	 -10093	  -3010	    967	    962	   1280	    551	   -176	   -175
             31	  -3264	   -989	    462	    452	 -10024	  -2892	    983	    978	   1249	    523	   -185	   -186
             32	  -3317	   -988	    429	    410	  -9946	  -2768	    996	    991	   1241	    490	   -204	   -200
             33	  -3259	   -942	    416	    410	  -9876	  -2639	   1000	   1002	   1198	    448	   -223	   -222
             34	  -3173	   -870	    411	    435	  -9822	  -2516	    988	   1000	   1145	    410	   -230	   -241
             35	  -3078	   -826	    397	    429	  -9672	  -2416	    958	    969	   1085	    394	   -222	   -236
             36	  -3168	   -833	    368	    371	  -9698	  -2342	    913	    909	   1132	    403	   -208	   -205
             37	  -3197	   -847	    336	    305	  -9695	  -2264	    865	    847	   1141	    409	   -197	   -178
             38	  -3164	   -814	    313	    285	  -9611	  -2160	    818	    808	   1110	    383	   -198	   -183
             39	  -3060	   -738	    301	    308	  -9492	  -2045	    770	    779	   1035	    334	   -204	   -210
             40	  -2972	   -675	    289	    316	  -9441	  -1952	    710	    725	    982	    302	   -200	   -220
             41	  -3016	   -661	    261	    275	  -9465	  -1892	    633	    637	   1012	    312	   -178	   -189
             42	  -3064	   -675	    215	    207	  -9446	  -1844	    544	    537	   1059	    348	   -138	   -131
             43	  -3024	   -679	    162	    149	  -9389	  -1786	    453	    447	   1069	    377	    -93	    -81
             44	  -3000	   -666	    113	    109	  -9358	  -1716	    370	    370	   1050	    385	    -57	    -52
             45	  -2988	   -647	     75	     75	  -9331	  -1643	    298	    298	   1041	    378	    -38	    -39
             46	  -2995	   -625	     47	     45	  -9271	  -1567	    235	    231	   1029	    361	    -34	    -36
             47	  -2982	   -592	     25	     27	  -9248	  -1482	    175	    175	   1022	    336	    -37	    -41
             48	  -2909	   -556	      0	     12	  -9180	  -1400	    109	    119	    951	    311	    -39	    -46
             49	  -2862	   -539	    -29	    -19	  -9092	  -1338	     37	     46	    922	    297	    -36	    -41
             50	  -2904	   -540	    -59	    -67	  -9128	  -1295	    -35	    -40	    930	    294	    -33	    -26
             51	  -2920	   -529	    -81	   -101	  -9117	  -1241	    -98	   -113	    932	    283	    -32	    -19
             52	  -2859	   -485	    -94	   -103	  -9044	  -1160	   -147	   -154	    883	    255	    -34	    -29
             53	  -2759	   -432	   -106	    -92	  -8928	  -1064	   -184	   -177	    825	    227	    -30	    -40
