              0	   4741	    110	     33	     93	   1054	     29	      6	     18	  -7255	   -174	    -55	   -148
              1	   4798	    630	    213	    531	   1095	    171	     41	    102	  -7230	  -1005	   -359	   -849
              2	   4789	   1592	    633	   1316	   1095	    437	    123	    255	  -7188	  -2562	  -1075	  -2128
              3	   4693	   2381	   1171	   1901	   1103	    665	    227	    371	  -7154	  -3891	  -2009	  -3142
              4	   4584	   2458	   1554	   1836	   1098	    706	    302	    360	  -7088	  -4119	  -2695	  -3158
              5	   4539	   2079	   1625	   1380	   1081	    619	    319	    273	  -7034	  -3583	  -2838	  -2510
              6	   4562	   1838	   1452	   1071	   1106	    564	    293	    216	  -7008	  -3146	  -2521	  -1975
              7	   4598	   1928	   1207	   1071	   1121	    599	    259	    228	  -6960	  -3125	  -2040	  -1819
              8	   4780	   2111	   1013	   1154	   1179	    666	    239	    264	  -7020	  -3249	  -1643	  -1791
              9	   4864	   2133	    895	   1087	   1263	    696	    233	    270	  -6960	  -3236	  -1412	  -1641
             10	   4708	   1998	    826	    877	   1188	    683	    229	    243	  -6907	  -3088	  -1295	  -1379
             11	   4642	   1887	    785	    698	   1198	    663	    222	    212	  -6872	  -2961	  -1208	  -1147
             12	   4736	   1925	    767	    670	   1256	    665	    215	    201	  -6889	  -2931	  -1098	  -1015
             13	   4968	   2067	    765	    750	   1258	    684	    215	    207	  -6953	  -2946	   -958	   -933
             14	   5110	   2171	    749	    799	   1277	    705	    221	    219	  -6962	  -2924	   -798	   -822
             15	   5056	   2153	    686	    734	   1308	    720	    227	    228	  -6910	  -2840	   -635	   -661
             16	   4984	   2035	    566	    576	   1322	    725	    221	    229	  -6850	  -2729	   -477	   -482
             17	   4918	   1887	    410	    395	   1326	    708	    196	    210	  -6802	  -2629	   -332	   -324
             18	   4822	   1758	    260	    238	   1282	    662	    156	    164	  -6774	  -2550	   -202	   -194
             19	   4768	   1669	    151	    129	   1236	    602	    115	    107	  -6760	  -2482	    -89	    -84
             20	   4780	   1631	     94	     77	   1206	    560	     91	     70	  -6729	  -2419	      9	     10
             21	   4720	   1635	     66	     74	   1184	    556	     86	     73	  -6649	  -2360	     99	     92
             22	   4861	   1630	     31	     69	   1233	    574	     92	    101	  -6731	  -2297	    183	    170
             23	   4870	   1560	    -31	      4	   1277	    573	     88	    112	  -6694	  -2220	    258	    253
             24	   4676	   1428	   -111	   -115	   1189	    525	     64	     78	  -6576	  -2145	    314	    326
             25	   4590	   1312	   -173	   -214	   1144	    444	     23	     13	  -6601	  -2100	    345	    361
             26	   4618	   1279	   -185	   -223	   1062	    374	    -18	    -39	  -6667	  -2088	    354	    355
             27	   4746	   1322	   -150	   -153	   1041	    337	    -46	    -56	  -6693	  -2079	    352	    339
             28	   4811	   1366	   -102	    -76	   1065	    322	    -58	    -50	  -6672	  -2041	    356	    346
             29	   4774	   1353	    -82	    -51	   1045	    305	    -58	    -44	  -6642	  -1972	    375	    376
             30	   4764	   1274	   -107	    -90	   1007	    277	    -53	    -47	  -6614	  -1893	    405	    411
             31	   4707	   1157	   -161	   -162	    998	    250	    -47	    -49	  -6565	  -1817	    437	    438
             32	   4597	   1044	   -205	   -227	    998	    233	    -35	    -40	  -6546	  -1743	    459	    457
             33	   4593	    976	   -205	   -244	   1013	    225	    -15	    -20	  -6520	  -1672	    466	    469
             34	   4620	    978	   -163	   -189	   1018	    222	     10	      4	  -6462	  -1613	    457	    465
             35	   4616	   1023	   -108	    -89	    993	    222	     35	     33	  -6455	  -1572	    440	    440
             36	   4775	   1033	    -83	    -23	   1007	    216	     48	     56	  -6507	  -1534	    422	    409
             37	   4730	    940	   -104	    -58	   1048	    185	     41	     55	  -6443	  -1479	    406	    392
             38	   4523	    775	   -147	   -166	    947	    124	     19	     23	  -6422	  -1408	    388	    389
             39	   4411	    649	   -165	   -234	    868	     55	     -6	    -16	  -6384	  -1345	    358	    377
             40	   4454	    644	   -131	   -181	    852	      8	    -21	    -34	  -6373	  -1313	    315	    332
             41	   4621	    719	    -63	    -49	    870	     -9	    -18	    -22	  -6418	  -1302	    268	    265
             42	   4686	    754	    -16	     41	    864	    -14	     -4	      0	  -6420	  -1276	    234	    215
             43	   4567	    667	    -36	      9	    828	    -27	      4	     14	  -6383	  -1203	    227	    210
             44	   4424	    478	   -126	   -125	    836	    -61	      0	      7	  -6292	  -1094	    242	    242
             45	   4262	    271	   -247	   -282	    797	   -114	    -21	    -19	  -6189	   -983	    263	    277
             46	   4145	    116	   -346	   -387	    729	   -178	    -52	    -59	  -6185	   -902	    269	    283
             47	   4116	     40	   -392	   -417	    682	   -238	    -82	    -95	  -6148	   -856	    250	    256
             48	   4089	     25	   -396	   -388	    664	   -280	   -106	   -115	  -6144	   -832	    212	    209
             49	   4063	     17	   -397	   -355	    609	   -306	   -126	   -120	  -6138	   -812	    170	    160
             50	   4181	    -41	   -422	   -376	    634	   -337	   -149	   -131	  -6180	   -780	    138	    124
             51	   4011	   -161	   -469	   -461	    592	   -388	   -176	   -164	  -6109	   -732	    115	    107
             52	   3895	   -275	   -501	   -543	    521	   -448	   -200	   -208	  -6106	   -677	     92	     99
             53	   3888	   -295	   -480	   -535	    485	   -486	   -211	   -230	  -6087	   -636	     59	     80
             54	   4055	   -206	   -403	   -420	    505	   -485	   -205	   -216	  -6083	   -623	     15	     37
             55	   4239	    -86	   -308	   -278	    563	   -464	   -191	   -183	  -6129	   -628	    -21	    -22
             56	   4272	    -30	   -249	   -203	    569	   -457	   -183	   -167	  -6124	   -619	    -34	    -64
             57	   4216	    -70	   -255	   -228	    528	   -481	   -193	   -182	  -6093	   -561	    -16	    -54
             58	   4182	   -173	   -312	   -317	    510	   -525	   -217	   -219	  -6064	   -455	     15	      5
             59	   4142	   -275	   -375	   -410	    492	   -566	   -242	   -254	  -5882	   -352	     28	     66
             60	   4102	   -318	   -399	   -445	    485	   -583	   -254	   -267	  -5910	   -314	      5	     64
             61	   4134	   -271	   -373	   -393	    498	   -570	   -246	   -251	  -6014	   -355	    -39	    -13
             62	   4209	   -166	   -319	   -286	    510	   -536	   -225	   -216	  -6002	   -411	    -59	   -103
             63	   4496	    -89	   -273	   -209	    613	   -507	   -202	   -187	  -6005	   -376	    -16	   -100
             64	   4424	    -96	   -249	   -217	    626	   -498	   -185	   -179	  -5931	   -201	     85	     45
             65	   4345	   -136	   -225	   -261	    582	   -499	   -171	   -181	  -5740	     29	    193	    249
             66	   4413	   -101	   -164	   -231	    627	   -482	   -153	   -167	  -5430	    141	    235	    336
             67	   4617	     53	    -52	    -81	    704	   -440	   -127	   -129	  -5583	     39	    175	    211
             68	   4908	    258	     85	    116	    763	   -390	    -92	    -83	  -6074	   -186	     36	    -35
             69	   5021	    405	    204	    256	    802	   -350	    -55	    -48	  -6182	   -361	   -125	   -228
             70	   5050	    455	    272	    298	    836	   -315	    -17	    -18	  -6012	   -408	   -270	   -293
             71	   5097	    451	    297	    287	    895	   -270	     23	     21	  -6159	   -401	   -383	   -302
             72	   5142	    456	    316	    285	    980	   -209	     72	     75	  -6327	   -439	   -460	   -354
             73	   5224	    512	    367	    334	   1058	   -140	    136	    138	  -6316	   -526	   -479	   -455
             74	   5347	    626	    459	    442	   1142	    -66	    213	    206	  -6228	   -561	   -405	   -502
             75	   5446	    774	    569	    584	   1232	     21	    299	    288	  -6213	   -416	   -236	   -369
             76	   5645	    895	    658	    701	   1294	    117	    377	    378	  -6208	    -92	    -30	    -56
             77	   5772	    933	    701	    736	   1467	    190	    431	    446	  -5525	    200	    100	    225
             78	   5657	    894	    706	    696	   1466	    212	    449	    462	  -5332	    199	     68	    213
             79	   5621	    855	    705	    657	   1419	    186	    436	    431	  -6115	   -117	   -120	   -113
             80	   5675	    883	    724	    687	   1395	    150	    405	    390	  -6507	   -480	   -360	   -485
             81	   5817	    959	    760	    766	   1407	    132	    374	    368	  -6401	   -611	   -519	   -626
             82	   5895	   1000	    777	    813	   1422	    129	    353	    361	  -6259	   -492	   -529	   -517
             83	   5781	    951	    742	    770	   1423	    123	    343	    351	  -6149	   -298	   -415	   -334
             84	   5674	    824	    648	    653	   1401	    115	    342	    340	  -6073	   -164	   -256	   -211
             85	   5562	    667	    517	    507	   1409	    117	    345	    339	  -5979	    -83	   -125	   -141
             86	   5449	    517	    388	    369	   1444	    125	    346	    346	  -5885	     -6	    -55	    -75
             87	   5331	    397	    290	    264	   1473	    121	    336	    339	  -5801	     59	    -33	    -21
             88	   5245	    325	    223	    208	   1429	     90	    308	    307	  -5756	     83	    -20	     -9
             89	   5138	    284	    164	    184	   1344	     39	    259	    254	  -5751	     90	     18	    -15
             90	   5259	    212	     84	    131	   1328	    -26	    187	    188	  -5794	    158	     89	     39
             91	   5064	     63	    -23	      3	   1291	   -109	     98	    105	  -5639	    299	    165	    166
             92	   4810	   -124	   -137	   -163	   1146	   -208	      0	      4	  -5385	    409	    194	    262
             93	   4701	   -258	   -221	   -274	   1057	   -307	    -90	    -94	  -5399	    374	    150	    211
             94	   4698	   -291	   -257	   -283	   1002	   -381	   -162	   -169	  -5740	    217	     55	     40
             95	   4782	   -278	   -266	   -246	    983	   -425	   -211	   -214	  -5842	     92	    -30	   -101
             96	   4728	   -309	   -289	   -251	    958	   -452	   -241	   -242	  -5718	    109	    -52	   -100
             97	   4580	   -414	   -352	   -332	    931	   -470	   -263	   -262	  -5572	    238	     -4	     12
             98	   4447	   -559	   -452	   -451	    924	   -486	   -284	   -279	  -5490	    371	     80	    128
             99	   4371	   -696	   -553	   -562	    926	   -504	   -309	   -300	  -5438	    439	    151	    179
            100	   4293	   -793	   -611	   -634	    916	   -531	   -332	   -328	  -5399	    453	    182	    176
            101	   4249	   -825	   -606	   -640	    894	   -553	   -342	   -354	  -5384	    450	    174	    155
            102	   4237	   -778	   -554	   -569	    905	   -547	   -333	   -352	  -5361	    451	    151	    138
            103	   4323	   -697	   -496	   -463	    903	   -505	   -309	   -314	  -5364	    463	    136	    132
            104	   4533	   -669	   -472	   -412	   1062	   -453	   -284	   -268	  -5356	    491	    141	    142
            105	   4354	   -740	   -486	   -460	   1055	   -429	   -272	   -250	  -5272	    528	    157	    161
            106	   4201	   -839	   -499	   -538	   1014	   -441	   -272	   -269	  -5236	    556	    164	    171
            107	   4217	   -847	   -463	   -526	   1028	   -455	   -274	   -291	  -5238	    555	    147	    153
            108	   4410	   -724	   -358	   -384	   1067	   -436	   -263	   -281	  -5270	    526	    103	    106
            109	   4612	   -547	   -214	   -188	   1118	   -381	   -231	   -234	  -5296	    485	     48	     48
            110	   4671	   -422	    -90	    -46	   1196	   -312	   -186	   -176	  -5306	    453	      4	      0
            111	   4694	   -394	    -30	     -3	   1271	   -254	   -141	   -129	  -5297	    446	    -13	    -22
            112	   4700	   -442	    -39	    -37	   1304	   -212	   -105	    -99	  -5280	    474	      0	    -11
            113	   4615	   -514	    -78	    -97	   1334	   -178	    -76	    -77	  -5220	    532	     31	     31
            114	   4571	   -560	    -98	   -131	   1405	   -140	    -46	    -52	  -5113	    593	     60	     77
            115	   4608	   -539	    -70	   -101	   1470	    -89	     -4	    -15	  -5086	    623	     70	     92
            116	   4680	   -447	      0	      0	   1521	    -19	     47	     39	  -5096	    609	     61	     64
            117	   4729	   -333	     77	    119	   1567	     61	    101	    105	  -5087	    579	     44	     21
            118	   4962	   -278	    127	    180	   1732	    128	    140	    156	  -5124	    574	     33	      4
            119	   4851	   -307	    148	    156	   1737	    156	    156	    169	  -5064	    606	     26	     23
            120	   4744	   -350	    166	    115	   1692	    151	    151	    147	  -5011	    635	     12	     40
            121	   4798	   -313	    211	    154	   1713	    143	    139	    123	  -4988	    613	    -20	      8
            122	   4968	   -188	    284	    280	   1742	    157	    131	    120	  -5076	    543	    -68	    -71
            123	   5124	    -72	    348	    396	   1789	    184	    127	    131	  -5156	    482	   -111	   -141
            124	   5085	    -63	    362	    404	   1780	    203	    122	    133	  -5119	    482	   -128	   -149
            125	   4954	   -160	    308	    304	   1786	    197	    104	    111	  -5024	    537	   -112	   -102
            126	   4854	   -287	    205	    174	   1790	    172	     70	     69	  -4946	    594	    -76	    -52
            127	   4772	   -376	     97	     82	   1741	    141	     27	     22	  -4928	    620	    -36	    -33
            128	   4732	   -422	     20	     32	   1717	    121	    -11	    -13	  -4928	    627	    -11	    -31
            129	   4706	   -448	     -7	      1	   1735	    116	    -34	    -32	  -4875	    643	     -6	    -19
            130	   4707	   -457	      4	    -13	   1761	    128	    -34	    -36	  -4834	    663	    -20	     -3
            131	   4690	   -432	     27	      6	   1786	    157	    -14	    -20	  -4812	    659	    -39	    -10
            132	   4669	   -388	     28	     43	   1781	    203	     14	     11	  -4823	    630	    -45	    -42
            133	   4858	   -388	    -10	     37	   1911	    250	     38	     46	  -4848	    620	    -18	    -53
            134	   4688	   -469	    -76	    -50	   1919	    274	     47	     58	  -4766	    677	     41	      2
            135	   4514	   -574	   -128	   -162	   1896	    269	     41	     42	  -4658	    785	    107	    111
            136	   4522	   -593	   -125	   -187	   1890	    257	     30	     20	  -4508	    861	    141	    187
            137	   4632	   -484	    -62	    -85	   1897	    264	     27	     18	  -4519	    832	    118	    159
            138	   4848	   -329	     24	     62	   1950	    293	     38	     40	  -4692	    711	     47	     40
            139	   4885	   -250	     79	    134	   1984	    327	     59	     66	  -4777	    588	    -32	    -78
            140	   4806	   -292	     70	     85	   2001	    352	     82	     85	  -4777	    544	    -83	   -119
            141	   4727	   -395	      5	    -24	   2009	    367	    100	     95	  -4746	    576	    -91	    -83
            142	   4638	   -467	    -71	   -103	   2034	    379	    106	    103	  -4659	    624	    -69	    -29
            143	   4638	   -469	   -112	   -112	   2054	    384	    100	    105	  -4645	    634	    -41	    -13
            144	   4705	   -421	    -90	    -70	   2036	    377	     90	     96	  -4655	    610	    -22	    -32
            145	   4780	   -348	     -6	     -4	   2021	    364	     84	     82	  -4657	    593	    -10	    -41
            146	   4853	   -249	    110	     88	   2035	    363	     90	     81	  -4632	    611	      0	    -15
            147	   4906	   -119	    223	    211	   2040	    386	    111	    104	  -4569	    640	      4	     20
            148	   5111	     -4	    294	    320	   2076	    421	    139	    141	  -4543	    629	     -2	     18
            149	   5191	     30	    309	    348	   2151	    445	    160	    168	  -4588	    564	    -32	    -36
            150	   5044	    -24	    283	    287	   2088	    441	    162	    167	  -4714	    483	    -82	   -106
            151	   4952	    -90	    255	    214	   2073	    411	    143	    142	  -4726	    431	   -142	   -146
            152	   4974	    -83	    256	    214	   2047	    368	    107	    103	  -4688	    406	   -192	   -160
            153	   5093	     -4	    284	    286	   2001	    322	     65	     61	  -4725	    377	   -210	   -177
            154	   5160	     62	    310	    346	   1944	    278	     25	     24	  -4719	    347	   -175	   -194
            155	   5107	     51	    297	    327	   1910	    243	     -5	     -4	  -4683	    379	    -83	   -148
            156	   5001	    -32	    234	    234	   1897	    218	    -26	    -23	  -4578	    512	     36	     -2
            157	   4917	   -135	    138	    123	   1874	    199	    -39	    -36	  -4455	    673	    128	    173
            158	   4834	   -217	     42	     31	   1847	    182	    -46	    -46	  -4135	    715	    139	    231
            159	   4786	   -272	    -25	    -34	   1844	    165	    -53	    -57	  -4389	    568	     64	    100
            160	   4755	   -300	    -59	    -72	   1820	    148	    -62	    -67	  -4798	    336	    -51	   -115
            161	   4719	   -299	    -78	    -84	   1805	    132	    -78	    -77	  -4770	    196	   -141	   -239
            162	   4659	   -292	   -111	    -89	   1756	    108	   -102	    -94	  -4628	    220	   -167	   -197
            163	   4791	   -328	   -177	   -139	   1768	     71	   -132	   -126	  -4624	    330	   -139	    -69
            164	   4601	   -429	   -268	   -255	   1699	     24	   -162	   -167	  -4556	    403	    -81	     21
            165	   4442	   -540	   -349	   -382	   1638	     -9	   -184	   -196	  -4469	    396	      0	     33
            166	   4404	   -572	   -385	   -430	   1641	    -16	   -193	   -198	  -4427	    386	    119	     43
            167	   4496	   -498	   -365	   -375	   1672	     -4	   -190	   -182	  -4401	    494	    291	    169
            168	   4670	   -386	   -314	   -283	   1680	      5	   -180	   -169	  -4221	    739	    475	    435
            169	   4687	   -320	   -269	   -237	   1667	      5	   -165	   -165	  -3819	    965	    589	    681
            170	   4636	   -309	   -252	   -248	   1658	     14	   -143	   -154	  -3748	    949	    554	    686
            171	   4658	   -306	   -256	   -268	   1707	     49	   -112	   -118	  -4147	    637	    362	    394
            172	   4720	   -274	   -253	   -260	   1757	    100	    -73	    -66	  -4666	    223	     97	      1
            173	   4786	   -213	   -219	   -224	   1813	    147	    -29	    -20	  -4840	    -36	   -124	   -236
            174	   4859	   -125	   -145	   -163	   1843	    181	     15	     13	  -4747	    -64	   -228	   -243
            175	   4939	      0	    -48	    -66	   1847	    217	     58	     47	  -4668	     17	   -218	   -140
            176	   5018	    143	     35	     49	   1880	    262	     92	     89	  -4661	     61	   -148	    -74
            177	   5306	    244	     76	    120	   1985	    300	    114	    123	  -4720	     39	    -77	    -76
            178	   5218	    251	     69	     97	   1958	    308	    118	    127	  -4681	      6	    -33	    -88
            179	   5104	    205	     42	     20	   1906	    291	    108	    105	  -4634	      1	    -24	    -71
            180	   5123	    203	     37	    -13	   1895	    274	     91	     82	  -4640	      7	    -45	    -44
            181	   5235	    298	     76	     49	   1910	    272	     75	     74	  -4674	    -13	    -90	    -45
            182	   5409	    443	    142	    161	   1924	    274	     63	     69	  -4739	    -80	   -140	    -92
            183	   5477	    544	    191	    229	   1889	    270	     55	     57	  -4758	   -172	   -168	   -164
            184	   5466	    556	    187	    207	   1868	    264	     48	     42	  -4762	   -226	   -142	   -199
            185	   5412	    504	    126	    123	   1884	    265	     37	     35	  -4789	   -172	    -58	   -126
            186	   5344	    439	     37	     24	   1889	    268	     22	     29	  -4737	    -16	     50	     47
            187	   5319	    391	    -41	    -55	   1869	    260	      2	     11	  -4330	    116	    122	    198
            188	   5316	    379	    -80	    -99	   1853	    240	    -15	    -18	  -4327	     89	    114	    188
            189	   5313	    416	    -80	    -94	   1828	    227	    -29	    -41	  -4758	    -92	     31	     23
            190	   5298	    490	    -65	    -51	   1798	    234	    -36	    -44	  -4825	   -276	    -68	   -145
            191	   5525	    549	    -63	    -22	   1868	    251	    -43	    -37	  -4811	   -328	   -124	   -182
            192	   5467	    543	    -86	    -56	   1857	    252	    -59	    -47	  -4722	   -261	   -116	   -101
            193	   5352	    494	   -113	   -132	   1795	    226	    -87	    -82	  -4682	   -185	    -69	    -12
            194	   5353	    485	   -115	   -167	   1760	    193	   -121	   -125	  -4648	   -179	    -25	      5
            195	   5435	    570	    -76	   -107	   1749	    173	   -147	   -154	  -4676	   -227	    -11	    -30
