              0	   6092	    116	     44	    117	   1847	     56	     14	     36	   8052	    199	     63	    165
              1	   6126	    673	    293	    668	   2006	    327	     97	    213	   8201	   1152	    411	    950
              2	   6128	   1725	    884	   1686	   2158	    855	    297	    549	   8345	   2961	   1234	   2403
              3	   6138	   2658	   1674	   2528	   2263	   1351	    569	    846	   8462	   4553	   2314	   3592
              4	   6202	   2906	   2284	   2635	   2283	   1521	    789	    910	   8458	   4897	   3118	   3665
              5	   6248	   2659	   2455	   2235	   2279	   1434	    866	    797	   8416	   4325	   3299	   2952
              6	   6486	   2415	   2228	   1857	   2371	   1339	    806	    677	   8289	   3825	   2951	   2328
              7	   6367	   2346	   1834	   1672	   2356	   1340	    679	    620	   8341	   3807	   2414	   2137
              8	   6227	   2343	   1494	   1555	   2307	   1376	    555	    583	   8410	   3991	   1972	   2125
              9	   6240	   2321	   1298	   1418	   2296	   1378	    470	    524	   8414	   4030	   1716	   1988
             10	   6347	   2293	   1207	   1278	   2306	   1349	    423	    449	   8364	   3891	   1582	   1700
             11	   6463	   2260	   1127	   1140	   2314	   1328	    399	    386	   8323	   3743	   1474	   1415
             12	   6401	   2186	    992	    969	   2296	   1341	    382	    355	   8321	   3702	   1343	   1239
             13	   6265	   2070	    798	    762	   2317	   1380	    363	    351	   8407	   3740	   1192	   1148
             14	   6240	   1960	    588	    567	   2390	   1418	    338	    351	   8491	   3770	   1041	   1059
             15	   6256	   1893	    414	    422	   2399	   1426	    305	    326	   8501	   3744	    898	    929
             16	   6312	   1862	    302	    319	   2363	   1402	    268	    273	   8462	   3679	    757	    772
             17	   6365	   1854	    250	    247	   2329	   1373	    236	    219	   8440	   3602	    609	    612
             18	   6381	   1880	    235	    216	   2327	   1372	    214	    196	   8419	   3513	    451	    450
             19	   6420	   1940	    223	    225	   2332	   1395	    199	    201	   8417	   3405	    291	    281
             20	   6741	   1977	    188	    220	   2400	   1406	    179	    198	   8223	   3298	    143	    125
             21	   6682	   1935	    121	    142	   2335	   1373	    143	    156	   8225	   3218	     14	      7
             22	   6534	   1836	     36	     13	   2234	   1307	     89	     83	   8261	   3156	   -100	    -82
             23	   6531	   1762	    -42	    -82	   2182	   1239	     27	     14	   8221	   3073	   -205	   -182
             24	   6628	   1750	   -105	   -111	   2145	   1189	    -29	    -33	   8120	   2956	   -304	   -304
             25	   6735	   1745	   -158	   -126	   2105	   1149	    -72	    -67	   8005	   2844	   -388	   -413
             26	   6665	   1681	   -219	   -193	   2049	   1110	   -101	    -97	   8018	   2774	   -451	   -469
             27	   6547	   1567	   -294	   -305	   1997	   1074	   -117	   -120	   8057	   2738	   -492	   -482
             28	   6548	   1463	   -376	   -402	   1977	   1050	   -125	   -127	   8009	   2692	   -520	   -495
             29	   6570	   1402	   -448	   -451	   1972	   1034	   -127	   -123	   7974	   2613	   -543	   -534
             30	   6556	   1364	   -496	   -472	   1941	   1015	   -125	   -120	   7925	   2517	   -563	   -582
             31	   6560	   1320	   -510	   -495	   1897	    989	   -119	   -120	   7875	   2438	   -581	   -604
             32	   6600	   1282	   -486	   -507	   1871	    964	   -108	   -117	   7843	   2381	   -599	   -599
             33	   6654	   1292	   -433	   -469	   1857	    948	    -96	   -103	   7813	   2311	   -626	   -600
             34	   6680	   1354	   -373	   -375	   1823	    932	    -90	    -86	   7798	   2195	   -661	   -641
             35	   6874	   1406	   -332	   -288	   1778	    899	    -98	    -85	   7631	   2049	   -696	   -707
             36	   6972	   1375	   -323	   -282	   1742	    835	   -120	   -112	   7472	   1928	   -715	   -743
             37	   6790	   1267	   -335	   -351	   1612	    751	   -151	   -157	   7534	   1864	   -708	   -718
             38	   6729	   1178	   -341	   -399	   1535	    674	   -178	   -194	   7541	   1828	   -679	   -662
             39	   6804	   1179	   -325	   -356	   1478	    625	   -194	   -202	   7499	   1776	   -637	   -618
             40	   6963	   1227	   -296	   -265	   1443	    594	   -200	   -191	   7419	   1704	   -591	   -592
             41	   7023	   1217	   -283	   -232	   1398	    555	   -203	   -187	   7382	   1640	   -543	   -556
             42	   6864	   1108	   -304	   -296	   1330	    494	   -208	   -205	   7431	   1599	   -488	   -495
             43	   6767	    967	   -355	   -392	   1239	    426	   -216	   -229	   7418	   1569	   -428	   -423
             44	   6766	    874	   -412	   -442	   1166	    377	   -221	   -234	   7351	   1531	   -363	   -358
             45	   6781	    835	   -453	   -437	   1147	    349	   -222	   -217	   7366	   1484	   -299	   -301
             46	   6788	    803	   -462	   -426	   1122	    322	   -217	   -201	   7361	   1437	   -241	   -245
             47	   6780	    757	   -433	   -430	   1054	    278	   -206	   -200	   7309	   1388	   -193	   -191
             48	   6804	    741	   -366	   -404	    990	    234	   -187	   -202	   7270	   1329	   -155	   -149
             49	   6879	    803	   -272	   -302	    957	    215	   -160	   -178	   7232	   1253	   -127	   -125
             50	   7003	    914	   -174	   -152	    928	    224	   -129	   -126	   7212	   1169	   -102	   -110
             51	   7287	    985	    -97	    -44	   1001	    230	   -100	    -79	   7063	   1098	    -75	    -84
             52	   7192	    966	    -46	    -27	    915	    206	    -78	    -63	   7076	   1050	    -41	    -37
             53	   7129	    915	     -4	    -44	    839	    166	    -55	    -64	   7100	   1010	      0	     14
             54	   7208	    924	     49	     -1	    826	    150	    -20	    -42	   7053	    960	     49	     55
             55	   7356	   1005	    115	    110	    841	    176	     28	     19	   6990	    913	    109	     95
             56	   7512	   1074	    168	    209	    876	    217	     85	     96	   6970	    896	    180	    163
             57	   7480	   1052	    182	    216	    882	    237	    133	    149	   7042	    908	    253	    257
             58	   7359	    954	    149	    144	    835	    221	    162	    166	   7083	    908	    316	    336
             59	   7338	    852	     91	     68	    775	    187	    170	    163	   7007	    866	    360	    369
             60	   7341	    793	     43	     34	    749	    156	    167	    161	   6942	    792	    381	    368
             61	   7348	    773	     32	     37	    705	    132	    163	    164	   6894	    721	    384	    367
             62	   7369	    775	     66	     61	    666	    109	    165	    167	   6852	    665	    375	    377
             63	   7442	    805	    128	    112	    630	     88	    175	    170	   6801	    600	    356	    374
             64	   7479	    863	    190	    190	    578	     77	    186	    181	   6733	    504	    328	    339
             65	   7590	    909	    223	    255	    550	     70	    189	    195	   6605	    395	    298	    286
             66	   7693	    887	    219	    252	    574	     49	    181	    193	   6496	    308	    271	    252
             67	   7534	    803	    193	    185	    459	      5	    162	    167	   6490	    253	    247	    247
             68	   7478	    731	    178	    130	    382	    -43	    143	    133	   6455	    202	    223	    243
             69	   7524	    737	    190	    154	    348	    -72	    132	    118	   6382	    127	    197	    212
             70	   7649	    798	    218	    231	    335	    -77	    131	    126	   6270	     39	    173	    165
             71	   7742	    821	    227	    272	    321	    -76	    129	    137	   6198	    -22	    159	    140
             72	   7637	    757	    195	    225	    257	    -94	    116	    129	   6207	    -48	    156	    149
             73	   7507	    642	    132	    126	    201	   -135	     86	     94	   6203	    -65	    155	    164
             74	   7476	    543	     69	     44	    136	   -194	     43	     42	   6159	   -109	    141	    150
             75	   7505	    498	     41	     17	     59	   -253	     -1	    -12	   6050	   -181	    103	    105
             76	   7527	    505	     59	     41	    -21	   -295	    -38	    -51	   5947	   -265	     42	     44
             77	   7517	    549	    103	    104	    -64	   -315	    -66	    -69	   5907	   -358	    -31	    -26
             78	   7531	    595	    136	    168	   -103	   -328	    -95	    -82	   5863	   -459	   -103	   -108
