              0	   1606	     36	     13	     32	   2447	     52	     19	     51	   3468	     86	     26	     72
              1	   1601	    210	     87	    188	   2457	    301	    125	    292	   3463	    499	    173	    411
              2	   1564	    543	    265	    482	   2443	    766	    374	    734	   3467	   1269	    521	   1028
              3	   1522	    850	    503	    739	   2444	   1162	    699	   1087	   3464	   1925	    978	   1516
              4	   1588	    940	    683	    790	   2396	   1225	    935	   1096	   3388	   2044	   1321	   1531
              5	   1643	    845	    715	    669	   2407	   1052	    975	    869	   3362	   1802	   1405	   1243
              6	   1584	    706	    605	    506	   2368	    896	    848	    666	   3432	   1612	   1261	   1011
              7	   1421	    600	    428	    373	   2341	    855	    659	    582	   3416	   1599	   1024	    935
              8	   1330	    530	    266	    274	   2298	    861	    503	    545	   3365	   1624	    816	    887
              9	   1331	    484	    167	    201	   2303	    846	    415	    487	   3290	   1578	    685	    777
             10	   1324	    463	    132	    156	   2303	    809	    379	    410	   3256	   1499	    618	    646
             11	   1333	    470	    138	    141	   2307	    786	    362	    349	   3289	   1455	    577	    555
             12	   1359	    498	    156	    148	   2332	    790	    340	    317	   3319	   1453	    532	    507
             13	   1417	    532	    168	    161	   2369	    803	    307	    297	   3307	   1456	    475	    465
             14	   1462	    553	    167	    163	   2386	    808	    268	    271	   3300	   1441	    408	    411
             15	   1455	    553	    151	    147	   2397	    801	    229	    235	   3298	   1414	    340	    349
             16	   1447	    542	    122	    121	   2408	    786	    191	    194	   3312	   1380	    277	    285
             17	   1445	    525	     84	     91	   2420	    770	    154	    154	   3306	   1338	    219	    218
             18	   1443	    501	     44	     56	   2401	    752	    116	    115	   3238	   1295	    164	    153
             19	   1430	    470	     12	     14	   2427	    730	     76	     75	   3216	   1259	    109	    100
             20	   1395	    446	     -1	    -17	   2403	    704	     34	     33	   3246	   1226	     47	     54
             21	   1412	    454	      2	    -15	   2394	    677	     -7	     -7	   3208	   1172	    -24	     -7
             22	   1447	    490	     14	     15	   2396	    649	    -47	    -45	   3135	   1091	   -100	    -93
             23	   1517	    516	     15	     37	   2388	    623	    -81	    -80	   3063	   1007	   -168	   -178
             24	   1509	    492	     -8	     12	   2384	    599	   -109	   -110	   3023	    954	   -211	   -227
             25	   1417	    423	    -53	    -57	   2376	    582	   -129	   -132	   3059	    944	   -225	   -229
             26	   1345	    354	   -103	   -125	   2396	    573	   -143	   -143	   3083	    954	   -217	   -209
             27	   1345	    324	   -139	   -153	   2409	    567	   -153	   -149	   3093	    953	   -205	   -197
             28	   1372	    327	   -154	   -147	   2416	    557	   -161	   -158	   3094	    931	   -203	   -201
             29	   1385	    332	   -153	   -137	   2423	    542	   -169	   -169	   3061	    894	   -217	   -218
             30	   1367	    324	   -145	   -140	   2421	    528	   -174	   -178	   3041	    850	   -242	   -239
             31	   1353	    313	   -137	   -144	   2439	    522	   -175	   -178	   3046	    800	   -264	   -264
             32	   1376	    313	   -131	   -137	   2446	    521	   -173	   -171	   2990	    756	   -272	   -281
             33	   1417	    318	   -125	   -123	   2484	    517	   -170	   -166	   2959	    734	   -263	   -274
             34	   1401	    319	   -116	   -113	   2475	    507	   -167	   -167	   3006	    734	   -243	   -242
             35	   1405	    319	   -102	   -104	   2472	    493	   -166	   -169	   3029	    732	   -226	   -211
             36	   1408	    327	    -83	    -86	   2489	    482	   -168	   -169	   3027	    701	   -221	   -209
             37	   1459	    340	    -65	    -62	   2500	    473	   -169	   -166	   2955	    645	   -228	   -230
             38	   1478	    343	    -51	    -48	   2506	    462	   -167	   -164	   2902	    594	   -233	   -245
             39	   1445	    332	    -45	    -48	   2506	    451	   -160	   -162	   2940	    570	   -224	   -233
             40	   1432	    317	    -48	    -52	   2520	    450	   -145	   -150	   2957	    566	   -200	   -200
             41	   1443	    303	    -56	    -54	   2555	    462	   -122	   -124	   2942	    566	   -166	   -163
             42	   1447	    289	    -64	    -56	   2583	    481	    -96	    -92	   2954	    559	   -136	   -132
             43	   1428	    270	    -65	    -63	   2623	    492	    -72	    -67	   2948	    542	   -121	   -113
             44	   1406	    258	    -55	    -64	   2630	    489	    -56	    -56	   2954	    506	   -120	   -113
             45	   1421	    266	    -34	    -45	   2630	    478	    -48	    -53	   2914	    453	   -126	   -130
             46	   1466	    288	    -11	    -11	   2623	    466	    -48	    -52	   2856	    404	   -128	   -143
             47	   1489	    299	      0	     11	   2652	    452	    -55	    -54	   2836	    384	   -118	   -129
             48	   1460	    279	     -8	      2	   2633	    429	    -68	    -63	   2889	    389	    -98	    -91
             49	   1418	    232	    -33	    -34	   2606	    400	    -83	    -80	   2904	    389	    -78	    -58
             50	   1376	    182	    -64	    -73	   2601	    372	    -95	    -96	   2890	    364	    -62	    -52
             51	   1362	    152	    -84	    -93	   2604	    356	    -97	   -101	   2841	    328	    -47	    -58
             52	   1348	    147	    -86	    -87	   2613	    356	    -87	    -89	   2848	    314	    -25	    -42
             53	   1371	    158	    -70	    -66	   2643	    371	    -63	    -63	   2889	    333	      8	      4
             54	   1404	    173	    -46	    -41	   2677	    393	    -32	    -30	   2941	    362	     48	     59
             55	   1406	    187	    -21	    -18	   2716	    417	      1	      2	   2956	    371	     83	     93
             56	   1411	    196	     -1	      0	   2749	    436	     30	     31	   2937	    356	    104	    102
             57	   1442	    200	     12	     12	   2770	    447	     51	     51	   2929	    331	    107	    100
             58	   1452	    200	     25	     20	   2783	    450	     65	     64	   2910	    306	     95	     96
             59	   1444	    202	     38	     30	   2809	    449	     73	     71	   2899	    272	     75	     82
             60	   1429	    212	     51	     49	   2793	    445	     77	     76	   2903	    225	     52	     53
             61	   1488	    223	     58	     67	   2816	    439	     78	     78	   2778	    180	     35	     25
             62	   1490	    216	     58	     68	   2817	    428	     75	     76	   2805	    157	     26	     18
             63	   1447	    189	     50	     48	   2807	    412	     68	     68	   2822	    151	     20	     27
             64	   1406	    163	     42	     30	   2791	    394	     59	     59	   2836	    137	     14	     27
             65	   1414	    157	     38	     31	   2799	    376	     48	     49	   2782	    106	      6	      9
             66	   1451	    165	     41	     46	   2789	    358	     38	     39	   2742	     76	      0	     -8
             67	   1456	    166	     45	     54	   2775	    342	     32	     31	   2764	     69	      3	     -5
