              0	   1690	     43	     13	     35	   1392	     29	      9	     25	   -528	    -14	     -3	    -11
              1	   1781	    247	     84	    204	   1384	    172	     59	    145	   -574	    -83	    -23	    -62
              2	   1780	    626	    252	    507	   1398	    440	    178	    364	   -547	   -204	    -68	   -149
              3	   1730	    944	    473	    742	   1423	    671	    333	    535	   -463	   -296	   -123	   -205
              4	   1705	    996	    638	    740	   1428	    713	    453	    533	   -440	   -294	   -159	   -184
              5	   1722	    877	    680	    594	   1408	    631	    494	    425	   -472	   -241	   -158	   -126
              6	   1741	    800	    621	    494	   1446	    589	    470	    360	   -448	   -211	   -130	    -92
              7	   1754	    825	    526	    486	   1459	    641	    423	    384	   -431	   -218	    -93	    -89
              8	   1812	    871	    451	    493	   1599	    711	    378	    422	   -480	   -228	    -67	    -86
              9	   1790	    871	    413	    458	   1572	    712	    335	    395	   -451	   -220	    -57	    -68
             10	   1760	    845	    400	    404	   1481	    643	    286	    301	   -425	   -214	    -63	    -54
             11	   1781	    837	    386	    369	   1447	    566	    232	    202	   -452	   -231	    -75	    -63
             12	   1848	    843	    353	    349	   1441	    533	    183	    149	   -522	   -261	    -83	    -86
             13	   1826	    826	    298	    308	   1456	    546	    147	    143	   -522	   -273	    -77	    -92
             14	   1745	    775	    229	    233	   1481	    571	    127	    150	   -483	   -252	    -58	    -65
             15	   1710	    714	    163	    152	   1511	    580	    121	    145	   -455	   -218	    -35	    -26
             16	   1713	    678	    112	     99	   1528	    576	    128	    128	   -453	   -200	    -19	     -4
             17	   1716	    671	     77	     76	   1539	    585	    151	    126	   -470	   -211	    -15	    -11
             18	   1695	    671	     49	     63	   1579	    628	    185	    162	   -471	   -236	    -22	    -33
             19	   1718	    655	     20	     35	   1645	    691	    215	    219	   -506	   -252	    -32	    -47
             20	   1709	    616	    -11	    -11	   1758	    724	    222	    248	   -535	   -248	    -41	    -43
             21	   1647	    575	    -42	    -58	   1675	    689	    191	    212	   -485	   -239	    -48	    -33
             22	   1634	    554	    -68	    -84	   1594	    596	    126	    120	   -483	   -244	    -53	    -39
             23	   1657	    552	    -90	    -89	   1520	    493	     45	     21	   -518	   -259	    -51	    -55
             24	   1689	    543	   -116	    -98	   1448	    423	    -27	    -43	   -567	   -256	    -37	    -54
             25	   1633	    507	   -148	   -132	   1429	    388	    -80	    -71	   -474	   -219	    -10	    -20
             26	   1579	    452	   -182	   -183	   1428	    362	   -110	    -88	   -407	   -164	     23	     30
             27	   1568	    408	   -205	   -221	   1396	    327	   -123	   -112	   -401	   -123	     52	     67
             28	   1575	    400	   -206	   -222	   1352	    292	   -121	   -134	   -406	   -109	     70	     77
             29	   1605	    424	   -187	   -188	   1376	    280	   -111	   -132	   -383	   -112	     75	     67
             30	   1623	    458	   -158	   -143	   1364	    290	   -101	   -106	   -370	   -117	     71	     56
             31	   1695	    471	   -133	   -118	   1407	    293	   -103	    -86	   -416	   -114	     60	     53
             32	   1680	    454	   -120	   -120	   1405	    257	   -124	   -104	   -401	   -107	     45	     54
             33	   1635	    425	   -118	   -133	   1282	    183	   -160	   -158	   -387	   -111	     24	     41
             34	   1619	    405	   -122	   -136	   1236	    109	   -193	   -211	   -396	   -137	      1	      8
             35	   1657	    395	   -131	   -129	   1236	     72	   -208	   -227	   -462	   -165	    -14	    -27
             36	   1652	    372	   -147	   -132	   1226	     79	   -197	   -198	   -485	   -164	    -16	    -35
             37	   1579	    326	   -170	   -159	   1274	    108	   -164	   -147	   -412	   -128	     -4	     -8
             38	   1528	    266	   -195	   -197	   1305	    131	   -119	   -101	   -349	    -85	      9	     25
             39	   1523	    220	   -209	   -222	   1330	    141	    -70	    -69	   -369	    -69	     14	     32
             40	   1519	    204	   -204	   -215	   1348	    151	    -17	    -35	   -396	    -82	      7	      9
             41	   1519	    220	   -177	   -176	   1376	    182	     35	     17	   -396	    -99	     -2	    -16
             42	   1541	    253	   -133	   -120	   1404	    225	     82	     84	   -371	    -94	     -6	    -21
             43	   1653	    280	    -81	    -68	   1509	    248	    110	    129	   -383	    -64	      0	     -1
             44	   1646	    294	    -26	    -30	   1461	    222	    110	    125	   -336	    -25	     15	     27
             45	   1634	    310	     27	      9	   1357	    156	     84	     80	   -281	      0	     31	     44
             46	   1680	    343	     78	     67	   1328	     85	     46	     30	   -287	      9	     43	     44
             47	   1774	    377	    116	    126	   1300	     33	      9	     -1	   -308	     17	     54	     43
             48	   1778	    379	    134	    153	   1261	      0	    -19	    -17	   -281	     38	     65	     55
             49	   1713	    339	    132	    138	   1236	    -30	    -41	    -29	   -214	     67	     75	     75
             50	   1665	    283	    120	    106	   1192	    -64	    -58	    -46	   -218	     86	     77	     85
             51	   1659	    245	    110	     93	   1190	   -100	    -69	    -68	   -242	     83	     66	     74
             52	   1661	    233	    109	    106	   1174	   -130	    -72	    -83	   -255	     61	     43	     44
             53	   1652	    231	    114	    128	   1156	   -139	    -63	    -79	   -275	     31	     12	      7
             54	   1635	    217	    121	    137	   1133	   -123	    -48	    -51	   -279	      4	    -18	    -26
             55	   1649	    184	    124	    127	   1241	   -102	    -36	    -21	   -354	     -8	    -41	    -47
             56	   1597	    146	    126	    112	   1228	   -107	    -36	    -17	   -332	     -6	    -57	    -51
             57	   1566	    123	    126	    110	   1156	   -142	    -47	    -46	   -295	     -1	    -65	    -52
             58	   1566	    112	    121	    121	   1140	   -181	    -59	    -79	   -301	     -5	    -68	    -62
             59	   1591	     90	    104	    120	   1157	   -190	    -64	    -84	   -351	     -9	    -61	    -71
             60	   1525	     35	     70	     84	   1156	   -168	    -60	    -59	   -326	      8	    -43	    -58
             61	   1425	    -46	     23	     22	   1212	   -142	    -53	    -31	   -244	     50	    -18	    -21
             62	   1364	   -124	    -23	    -37	   1219	   -138	    -49	    -29	   -215	     93	      6	     18
             63	   1347	   -172	    -55	    -68	   1196	   -155	    -45	    -48	   -224	    114	     21	     35
             64	   1327	   -189	    -69	    -68	   1198	   -162	    -33	    -58	   -205	    110	     25	     28
             65	   1313	   -191	    -66	    -54	   1241	   -131	    -10	    -31	   -212	     96	     24	     11
             66	   1326	   -195	    -55	    -43	   1250	    -73	     15	     20	   -222	     94	     23	      7
             67	   1350	   -208	    -41	    -42	   1404	    -32	     28	     54	   -232	    112	     25	     23
             68	   1310	   -219	    -26	    -39	   1330	    -42	     15	     35	   -185	    132	     24	     41
             69	   1315	   -215	    -11	    -24	   1266	    -91	    -18	    -23	   -165	    130	     19	     38
             70	   1348	   -201	     -2	      0	   1256	   -137	    -56	    -79	   -209	    104	     13	     12
             71	   1379	   -200	     -4	     11	   1252	   -144	    -81	    -98	   -268	     85	     12	     -7
             72	   1335	   -230	    -20	     -9	   1282	   -114	    -85	    -80	   -218	     99	     24	      6
             73	   1277	   -279	    -44	    -50	   1324	    -71	    -71	    -51	   -169	    137	     40	     44
             74	   1251	   -318	    -66	    -82	   1364	    -37	    -46	    -31	   -153	    162	     49	     69
             75	   1261	   -329	    -78	    -87	   1400	     -8	    -13	    -16	   -178	    148	     40	     56
             76	   1274	   -320	    -80	    -73	   1445	     32	     27	      8	   -224	    103	     15	     12
             77	   1266	   -312	    -77	    -61	   1493	     97	     74	     58	   -251	     58	    -14	    -31
             78	   1281	   -317	    -72	    -63	   1571	    173	    115	    119	   -281	     38	    -34	    -49
             79	   1296	   -326	    -63	    -71	   1684	    226	    137	    155	   -286	     46	    -40	    -39
             80	   1271	   -320	    -47	    -64	   1625	    230	    128	    143	   -251	     63	    -35	    -20
             81	   1311	   -289	    -24	    -33	   1604	    193	     93	     91	   -235	     67	    -28	    -14
             82	   1370	   -248	     -3	      6	   1580	    147	     46	     29	   -263	     56	    -22	    -23
             83	   1422	   -225	      8	     27	   1540	    122	      3	    -10	   -287	     48	    -15	    -29
             84	   1378	   -233	      8	     16	   1543	    123	    -26	    -25	   -254	     60	     -4	    -15
             85	   1361	   -253	      3	     -6	   1557	    133	    -45	    -29	   -211	     86	     10	     13
             86	   1382	   -256	      3	    -14	   1572	    137	    -55	    -40	   -220	    106	     22	     35
