              0	  -1517	    -34	    -12	    -31	   -964	    -20	     -8	    -20	    994	     25	      7	     19
              1	  -1549	   -198	    -81	   -180	   -996	   -119	    -53	   -119	    978	    149	     50	    111
              2	  -1565	   -515	   -245	   -461	   -980	   -310	   -161	   -304	   1026	    387	    152	    286
              3	  -1629	   -806	   -467	   -705	  -1028	   -482	   -305	   -461	    978	    603	    289	    438
              4	  -1677	   -889	   -642	   -749	  -1012	   -528	   -417	   -484	   1058	    661	    395	    463
              5	  -1661	   -812	   -700	   -642	  -1028	   -476	   -447	   -408	   1090	    593	    426	    390
              6	  -1677	   -736	   -654	   -539	  -1028	   -421	   -404	   -332	   1010	    524	    390	    316
              7	  -1661	   -732	   -563	   -507	   -980	   -406	   -331	   -298	   1042	    514	    326	    289
              8	  -1709	   -758	   -481	   -503	   -996	   -408	   -267	   -283	   1042	    533	    270	    286
              9	  -1677	   -754	   -424	   -471	   -980	   -399	   -227	   -256	   1058	    529	    231	    266
             10	  -1645	   -711	   -379	   -403	   -964	   -378	   -208	   -217	   1058	    494	    204	    218
             11	  -1661	   -654	   -327	   -323	   -964	   -362	   -192	   -184	    978	    454	    177	    167
             12	  -1549	   -603	   -263	   -250	   -932	   -357	   -170	   -164	    994	    434	    147	    136
             13	  -1581	   -563	   -198	   -190	   -964	   -350	   -139	   -143	   1026	    428	    117	    119
             14	  -1549	   -534	   -146	   -142	   -964	   -332	   -106	   -112	   1010	    415	     92	     97
             15	  -1517	   -523	   -117	   -113	   -884	   -311	    -82	    -78	   1026	    395	     77	     70
             16	  -1597	   -533	   -109	   -109	   -932	   -307	    -73	    -62	    962	    391	     71	     60
             17	  -1549	   -553	   -108	   -116	   -916	   -324	    -74	    -69	   1026	    409	     69	     73
             18	  -1661	   -561	   -101	   -112	   -996	   -344	    -75	    -80	   1122	    419	     62	     80
             19	  -1629	   -543	    -82	    -84	   -964	   -346	    -62	    -73	   1042	    397	     46	     55
             20	  -1549	   -513	    -56	    -46	   -900	   -320	    -32	    -40	   1026	    356	     27	     13
             21	  -1597	   -491	    -28	    -18	   -948	   -277	      8	      9	    978	    333	     11	     -7
             22	  -1597	   -481	     -4	     -3	   -852	   -236	     45	     55	   1058	    339	      1	      0
             23	  -1597	   -467	     18	     12	   -836	   -216	     67	     80	   1090	    345	     -8	      8
             24	  -1565	   -443	     44	     38	   -868	   -224	     72	     76	   1010	    321	    -24	     -9
             25	  -1533	   -411	     74	     70	   -852	   -246	     68	     58	   1042	    276	    -45	    -48
             26	  -1549	   -377	    105	    103	   -932	   -256	     66	     51	    962	    240	    -64	    -77
