              0	   4927	     99	     34	     91	    345	     -6	      1	      3	   1030	     12	     10	     26
              1	   4847	    571	    222	    521	    313	    -36	      6	     17	   1158	     74	     66	    151
              2	   4767	   1458	    667	   1309	    329	    -93	     20	     43	   1270	    192	    200	    385
              3	   4751	   2228	   1252	   1940	    297	   -140	     41	     64	   1270	    294	    376	    578
              4	   4815	   2392	   1693	   1971	    393	   -142	     60	     66	   1254	    313	    509	    596
              5	   4847	   2134	   1803	   1604	    361	   -108	     73	     61	   1254	    270	    542	    489
              6	   4863	   1926	   1627	   1300	    425	    -70	     78	     64	   1270	    226	    485	    390
              7	   4879	   1935	   1339	   1211	    441	    -46	     76	     75	   1270	    205	    390	    345
              8	   4927	   2010	   1093	   1183	    473	    -38	     65	     78	   1254	    191	    303	    319
              9	   4927	   1999	    942	   1073	    489	    -47	     47	     57	   1222	    172	    240	    278
             10	   4895	   1917	    857	    899	    489	    -64	     25	     20	   1222	    144	    191	    219
             11	   4895	   1853	    787	    750	    425	    -72	      4	     -8	   1238	    106	    144	    149
             12	   4927	   1843	    696	    658	    505	    -63	    -11	    -16	   1206	     64	     98	     81
             13	   4991	   1842	    582	    580	    521	    -47	    -24	    -15	   1158	     41	     60	     33
             14	   4991	   1806	    458	    473	    537	    -39	    -35	    -24	   1174	     53	     33	     21
             15	   4927	   1747	    348	    349	    537	    -41	    -43	    -43	   1286	     85	     12	     27
             16	   4943	   1712	    265	    254	    553	    -34	    -45	    -55	   1302	     98	    -11	     15
             17	   5023	   1716	    209	    205	    585	     -6	    -37	    -44	   1254	     72	    -46	    -34
             18	   5087	   1733	    168	    176	    665	     37	    -20	    -17	   1238	     30	    -84	   -100
             19	   5103	   1732	    125	    133	    697	     77	     -2	      5	   1254	     10	   -117	   -142
             20	   5103	   1707	     73	     74	    745	    104	     12	     15	   1254	     25	   -139	   -150
             21	   5119	   1671	     11	      9	    745	    123	     19	     17	   1318	     51	   -159	   -146
             22	   5135	   1631	    -51	    -52	    793	    139	     19	     16	   1350	     57	   -184	   -161
             23	   5151	   1587	   -107	   -111	    841	    154	     15	     14	   1302	     36	   -216	   -201
             24	   5103	   1550	   -151	   -159	    825	    167	     12	     12	   1318	     13	   -236	   -242
             25	   5119	   1529	   -183	   -184	    857	    183	     12	     12	   1366	     30	   -222	   -244
             26	   5183	   1516	   -207	   -196	    905	    206	     18	     20	   1430	    111	   -161	   -179
             27	   5215	   1492	   -226	   -213	    937	    233	     32	     33	   1574	    245	    -62	    -62
