              0	  -3391	    -87	    -25	    -69	  -4332	   -103	    -32	    -86	  -1397	    -41	    -12	    -33
              1	  -3391	   -505	   -165	   -393	  -4252	   -594	   -208	   -494	  -1461	   -240	    -80	   -188
              2	  -3359	  -1288	   -497	   -986	  -4188	  -1511	   -623	  -1237	  -1397	   -610	   -237	   -473
              3	  -3423	  -1961	   -940	  -1457	  -4204	  -2294	  -1165	  -1823	  -1381	   -920	   -435	   -696
              4	  -3375	  -2099	  -1287	  -1481	  -4156	  -2432	  -1568	  -1830	  -1333	   -953	   -567	   -685
              5	  -3359	  -1888	  -1404	  -1234	  -4108	  -2133	  -1659	  -1464	  -1253	   -783	   -569	   -506
              6	  -3407	  -1756	  -1316	  -1070	  -4140	  -1902	  -1488	  -1174	  -1301	   -624	   -470	   -339
              7	  -3551	  -1816	  -1138	  -1066	  -4156	  -1908	  -1219	  -1098	  -1093	   -583	   -348	   -276
              8	  -3567	  -1884	   -970	  -1058	  -4156	  -1982	   -991	  -1077	  -1141	   -619	   -262	   -283
              9	  -3423	  -1832	   -850	   -941	  -4124	  -1963	   -848	   -974	  -1237	   -648	   -223	   -289
             10	  -3327	  -1717	   -769	   -777	  -4028	  -1866	   -760	   -807	  -1173	   -625	   -205	   -249
             11	  -3375	  -1649	   -699	   -663	  -4076	  -1779	   -680	   -654	  -1157	   -567	   -184	   -177
             12	  -3375	  -1632	   -618	   -601	  -4028	  -1735	   -586	   -546	  -1061	   -524	   -154	   -118
             13	  -3359	  -1599	   -517	   -525	  -4012	  -1712	   -481	   -461	  -1093	   -524	   -127	   -104
             14	  -3247	  -1519	   -401	   -406	  -4012	  -1687	   -381	   -381	  -1173	   -550	   -110	   -117
             15	  -3151	  -1422	   -283	   -278	  -3980	  -1663	   -297	   -307	  -1125	   -564	   -103	   -121
             16	  -3167	  -1350	   -177	   -178	  -4044	  -1640	   -229	   -241	  -1157	   -552	    -96	   -101
             17	  -3103	  -1300	    -94	   -105	  -4028	  -1612	   -168	   -174	  -1125	   -528	    -80	    -70
             18	  -3103	  -1256	    -40	    -42	  -3980	  -1579	   -112	   -107	  -1077	   -508	    -50	    -45
             19	  -3071	  -1227	    -15	      0	  -4012	  -1552	    -61	    -52	  -1109	   -485	     -8	    -18
             20	  -3039	  -1235	    -10	      3	  -3980	  -1538	    -18	    -15	  -1061	   -439	     39	     28
             21	  -3151	  -1265	    -10	    -20	  -4060	  -1528	     17	     11	  -1013	   -380	     78	     87
             22	  -3199	  -1268	      2	    -22	  -4012	  -1509	     47	     43	   -933	   -345	    100	    120
             23	  -3135	  -1215	     34	     27	  -4012	  -1479	     76	     79	   -933	   -354	    103	    108
             24	  -3039	  -1137	     79	     99	  -4028	  -1449	    107	    111	  -1077	   -380	     97	     78
             25	  -2975	  -1083	    122	    142	  -3964	  -1419	    141	    138	   -997	   -378	     94	     74
             26	  -3055	  -1058	    158	    153	  -4012	  -1380	    178	    169	   -981	   -347	     95	     98
             27	  -3039	  -1023	    189	    171	  -3980	  -1325	    213	    212	   -933	   -323	     95	    114
             28	  -2911	   -957	    221	    217	  -3868	  -1268	    241	    253	   -965	   -333	     84	     94
             29	  -2879	   -884	    257	    267	  -3916	  -1230	    259	    270	  -1045	   -360	     63	     55
             30	  -2831	   -831	    290	    294	  -3884	  -1211	    269	    264	  -1013	   -373	     39	     31
             31	  -2863	   -795	    313	    301	  -3916	  -1186	    278	    261	  -1013	   -363	     24	     28
             32	  -2815	   -757	    317	    309	  -3868	  -1137	    288	    279	   -981	   -346	     27	     31
             33	  -2767	   -723	    296	    310	  -3804	  -1077	    296	    305	   -965	   -324	     48	     39
             34	  -2815	   -723	    255	    276	  -3820	  -1036	    292	    309	   -981	   -281	     79	     67
             35	  -2783	   -757	    208	    207	  -3772	  -1025	    277	    281	   -901	   -219	    109	    114
             36	  -2943	   -778	    176	    149	  -3852	  -1022	    255	    243	   -789	   -173	    123	    144
             37	  -2879	   -740	    171	    149	  -3836	   -998	    235	    223	   -837	   -174	    116	    126
             38	  -2751	   -653	    189	    199	  -3756	   -949	    225	    226	   -869	   -204	     96	     80
             39	  -2703	   -572	    212	    240	  -3756	   -896	    223	    233	   -949	   -213	     76	     54
             40	  -2671	   -535	    226	    238	  -3708	   -853	    225	    229	   -837	   -187	     63	     63
             41	  -2735	   -520	    228	    214	  -3724	   -813	    226	    220	   -789	   -160	     52	     73
             42	  -2671	   -486	    226	    208	  -3676	   -767	    223	    217	   -869	   -165	     39	     51
             43	  -2575	   -427	    229	    229	  -3596	   -719	    214	    216	   -869	   -190	     20	      9
             44	  -2591	   -368	    239	    250	  -3644	   -681	    197	    203	   -901	   -197	      1	    -14
             45	  -2527	   -327	    250	    253	  -3596	   -659	    175	    176	   -853	   -176	    -12	     -9
             46	  -2527	   -299	    252	    243	  -3596	   -643	    148	    143	   -805	   -152	    -17	      0
             47	  -2527	   -273	    238	    232	  -3612	   -622	    120	    114	   -853	   -142	    -11	     -6
             48	  -2479	   -258	    202	    211	  -3564	   -597	     91	     91	   -789	   -131	      6	    -11
             49	  -2543	   -273	    147	    162	  -3596	   -572	     61	     68	   -805	    -90	     32	     14
             50	  -2543	   -315	     86	     86	  -3548	   -557	     30	     36	   -757	    -26	     55	     64
             51	  -2639	   -351	     36	     18	  -3564	   -547	      2	      0	   -597	     15	     65	     92
             52	  -2671	   -345	      9	     -7	  -3596	   -529	    -18	    -26	   -693	      4	     58	     68
             53	  -2543	   -302	      1	      5	  -3516	   -494	    -29	    -35	   -725	    -29	     43	     22
             54	  -2559	   -258	      0	     19	  -3516	   -447	    -32	    -30	   -773	    -33	     32	      6
             55	  -2559	   -243	     -5	      6	  -3468	   -404	    -34	    -27	   -677	      1	     28	     29
             56	  -2543	   -248	    -18	    -24	  -3436	   -373	    -42	    -36	   -597	     29	     23	     47
             57	  -2607	   -244	    -33	    -46	  -3468	   -352	    -54	    -54	   -709	     14	      9	     22
             58	  -2511	   -217	    -40	    -44	  -3404	   -332	    -67	    -70	   -725	    -26	    -16	    -27
             59	  -2527	   -183	    -37	    -33	  -3420	   -306	    -75	    -79	   -757	    -51	    -46	    -61
             60	  -2495	   -158	    -32	    -31	  -3388	   -273	    -76	    -80	   -725	    -48	    -70	    -66
             61	  -2479	   -145	    -35	    -39	  -3340	   -235	    -73	    -73	   -709	    -41	    -80	    -67
             62	  -2527	   -138	    -55	    -53	  -3340	   -197	    -71	    -66	   -741	    -43	    -75	    -76
             63	  -2495	   -145	    -92	    -79	  -3308	   -168	    -75	    -66	   -709	    -33	    -56	    -72
             64	  -2527	   -176	   -140	   -130	  -3276	   -155	    -83	    -80	   -725	      6	    -30	    -37
             65	  -2559	   -221	   -182	   -193	  -3292	   -148	    -91	    -99	   -629	     56	     -8	      7
             66	  -2655	   -242	   -206	   -231	  -3292	   -128	    -92	   -103	   -533	     73	      0	     20
             67	  -2623	   -211	   -208	   -217	  -3260	    -86	    -82	    -84	   -661	     52	     -1	     -5
             68	  -2495	   -156	   -199	   -178	  -3180	    -36	    -66	    -56	   -693	     32	     -4	    -28
             69	  -2495	   -127	   -193	   -165	  -3148	      0	    -51	    -40	   -613	     49	     -3	    -14
             70	  -2543	   -137	   -192	   -191	  -3180	     15	    -40	    -42	   -597	     82	      1	     15
             71	  -2543	   -144	   -188	   -213	  -3132	     31	    -32	    -44	   -533	     88	      1	     19
             72	  -2527	   -104	   -167	   -187	  -3132	     58	    -25	    -32	   -661	     60	     -7	     -9
             73	  -2399	    -24	   -128	   -121	  -3068	     92	    -19	    -13	   -661	     30	    -24	    -40
             74	  -2335	     47	    -83	    -63	  -3068	    113	    -16	     -6	   -613	     24	    -43	    -47
             75	  -2335	     81	    -47	    -43	  -3084	    115	    -18	    -17	   -661	     28	    -56	    -44
             76	  -2303	     93	    -31	    -45	  -3036	    110	    -26	    -34	   -613	     22	    -60	    -50
             77	  -2335	    107	    -37	    -44	  -3116	    112	    -36	    -43	   -661	     11	    -51	    -61
             78	  -2303	    116	    -60	    -47	  -3068	    120	    -48	    -45	   -645	     23	    -30	    -48
             79	  -2223	     97	    -92	    -79	  -3020	    120	    -62	    -53	   -613	     67	     -3	     -3
             80	  -2399	     58	   -120	   -131	  -3100	    107	    -76	    -74	   -533	    110	     18	     39
             81	  -2383	     45	   -133	   -156	  -3100	     96	    -86	    -93	   -485	    113	     27	     43
             82	  -2351	     82	   -128	   -131	  -3084	    103	    -88	    -93	   -597	     84	     25	     15
             83	  -2239	    136	   -114	    -89	  -3052	    124	    -81	    -79	   -613	     67	     22	     -1
             84	  -2207	    160	    -98	    -77	  -3004	    145	    -67	    -63	   -549	     82	     23	     15
             85	  -2303	    158	    -80	    -91	  -3068	    162	    -50	    -51	   -501	    106	     23	     40
             86	  -2239	    179	    -53	    -80	  -2972	    180	    -35	    -37	   -533	     99	     16	     35
             87	  -2159	    250	    -12	    -21	  -2972	    200	    -22	    -21	   -597	     63	      1	      0
             88	  -2047	    336	     34	     54	  -2956	    218	    -12	     -7	   -613	     27	    -17	    -34
             89	  -1999	    390	     78	     98	  -2940	    229	     -1	      0	   -565	     15	    -33	    -45
             90	  -2031	    406	    109	    104	  -2924	    238	     11	      6	   -629	     22	    -43	    -36
             91	  -1967	    415	    127	    104	  -2892	    253	     27	     19	   -597	     29	    -45	    -28
             92	  -1983	    441	    130	    121	  -2892	    278	     43	     40	   -565	     22	    -40	    -33
             93	  -1935	    464	    118	    136	  -2876	    298	     50	     59	   -597	     14	    -27	    -40
             94	  -1903	    450	     92	    114	  -2796	    297	     45	     56	   -565	     27	     -6	    -25
             95	  -1983	    403	     62	     60	  -2876	    273	     30	     31	   -597	     69	     17	     16
             96	  -2079	    369	     42	     18	  -2908	    250	     15	      6	   -453	    108	     34	     56
             97	  -1983	    382	     40	     26	  -2876	    250	     11	      5	   -421	    106	     38	     55
             98	  -1951	    426	     53	     64	  -2844	    272	     22	     25	   -581	     70	     32	     21
             99	  -1887	    457	     72	     92	  -2780	    296	     44	     48	   -533	     47	     24	     -1
            100	  -1951	    460	     86	     90	  -2828	    315	     67	     65	   -533	     62	     21	     14
            101	  -1919	    454	     94	     82	  -2796	    330	     81	     80	   -453	     86	     20	     39
            102	  -1887	    465	    101	     90	  -2700	    338	     82	     87	   -469	     78	     12	     32
            103	  -1887	    489	    110	    113	  -2780	    329	     71	     77	   -565	     39	     -2	     -6
            104	  -1823	    509	    122	    132	  -2764	    307	     55	     54	   -549	      4	    -21	    -41
            105	  -1855	    512	    133	    135	  -2780	    289	     45	     35	   -549	      0	    -35	    -44
            106	  -1855	    504	    136	    129	  -2780	    292	     45	     37	   -533	     15	    -43	    -29
            107	  -1823	    494	    128	    120	  -2716	    309	     52	     54	   -517	     19	    -43	    -25
            108	  -1871	    481	    105	    109	  -2732	    324	     56	     67	   -533	      8	    -34	    -37
            109	  -1887	    451	     69	     83	  -2716	    318	     51	     60	   -501	      8	    -15	    -37
            110	  -1919	    400	     26	     35	  -2716	    292	     35	     34	   -533	     42	      8	     -3
            111	  -1951	    340	     -9	    -18	  -2748	    263	     15	      3	   -453	     90	     30	     45
            112	  -2031	    305	    -27	    -48	  -2764	    249	     -1	    -11	   -309	    109	     40	     63
            113	  -2031	    313	    -26	    -35	  -2748	    253	    -10	     -8	   -469	     83	     36	     37
            114	  -1919	    340	    -17	     -1	  -2700	    259	    -16	     -3	   -485	     50	     25	      4
            115	  -1951	    343	    -15	      8	  -2716	    250	    -22	    -14	   -453	     50	     19	      3
            116	  -1983	    306	    -25	    -20	  -2748	    229	    -29	    -35	   -405	     74	     19	     27
            117	  -2031	    260	    -39	    -58	  -2716	    217	    -37	    -49	   -357	     84	     20	     36
            118	  -2047	    245	    -46	    -65	  -2732	    222	    -43	    -46	   -469	     65	     14	     17
            119	  -1983	    264	    -38	    -36	  -2684	    232	    -48	    -37	   -453	     38	      1	     -9
            120	  -1967	    289	    -19	     -2	  -2668	    228	    -54	    -42	   -405	     25	    -16	    -23
            121	  -1983	    291	      0	      9	  -2716	    209	    -61	    -63	   -469	     21	    -32	    -27
            122	  -1935	    272	     11	      0	  -2668	    194	    -64	    -80	   -421	     16	    -42	    -32
            123	  -2015	    256	      9	     -5	  -2700	    200	    -65	    -75	   -469	     10	    -40	    -38
            124	  -1999	    249	     -7	     -2	  -2652	    221	    -66	    -56	   -421	     16	    -21	    -33
            125	  -1983	    229	    -35	    -12	  -2604	    227	    -71	    -51	   -357	     46	      8	     -3
            126	  -1999	    176	    -65	    -55	  -2620	    206	    -80	    -75	   -421	     93	     39	     42
            127	  -2095	    117	    -83	   -103	  -2652	    178	    -86	   -104	   -261	    129	     60	     77
            128	  -2159	    103	    -80	   -108	  -2668	    182	    -82	   -101	   -261	    126	     62	     74
            129	  -2047	    142	    -58	    -58	  -2572	    221	    -67	    -63	   -357	     92	     48	     40
            130	  -1935	    186	    -33	     -5	  -2492	    260	    -47	    -26	   -357	     62	     30	     10
            131	  -2015	    182	    -21	      0	  -2508	    270	    -28	    -17	   -357	     62	     16	      9
            132	  -2031	    140	    -22	    -32	  -2508	    264	    -12	    -25	   -293	     73	      7	     20
            133	  -2079	    112	    -26	    -50	  -2492	    277	      4	    -12	   -325	     65	     -2	     12
            134	  -2015	    127	    -19	    -26	  -2412	    316	     24	     25	   -373	     35	    -15	    -17
            135	  -1951	    159	      0	     13	  -2332	    353	     46	     62	   -357	      8	    -29	    -44
            136	  -1983	    172	     22	     34	  -2364	    364	     64	     72	   -389	      6	    -41	    -46
            137	  -1951	    160	     38	     30	  -2332	    357	     77	     66	   -341	     18	    -46	    -34
            138	  -1999	    144	     35	     21	  -2332	    359	     81	     67	   -325	     22	    -42	    -30
            139	  -1983	    129	      8	     13	  -2300	    370	     76	     79	   -341	     16	    -29	    -36
            140	  -1999	     91	    -39	    -18	  -2268	    367	     60	     76	   -309	     25	     -6	    -27
            141	  -2047	     17	    -95	    -86	  -2284	    335	     37	     46	   -341	     67	     19	     14
            142	  -2143	    -58	   -137	   -156	  -2348	    296	     17	      7	   -197	    112	     38	     59
            143	  -2207	    -82	   -149	   -175	  -2348	    281	     10	     -5	   -149	    117	     42	     65
            144	  -2111	    -42	   -130	   -130	  -2284	    300	     18	     15	   -293	     80	     33	     27
            145	  -1983	     15	    -94	    -68	  -2220	    328	     36	     46	   -277	     46	     23	     -5
            146	  -2015	     42	    -57	    -38	  -2252	    342	     53	     62	   -277	     55	     18	      3
            147	  -2015	     41	    -27	    -35	  -2220	    339	     61	     62	   -197	     84	     16	     32
            148	  -1999	     53	      0	    -20	  -2188	    331	     62	     57	   -181	     84	      8	     32
            149	  -1919	     93	     26	     21	  -2220	    326	     59	     55	   -293	     41	    -11	     -9
            150	  -1839	    135	     56	     66	  -2156	    323	     58	     56	   -277	     -5	    -37	    -56
            151	  -1871	    155	     80	     87	  -2204	    322	     60	     59	   -325	    -19	    -58	    -70
            152	  -1855	    152	     92	     86	  -2156	    319	     61	     61	   -277	     -6	    -67	    -56
            153	  -1823	    144	     86	     79	  -2140	    309	     54	     55	   -229	      3	    -62	    -46
            154	  -1871	    131	     60	     67	  -2188	    287	     35	     38	   -277	      2	    -43	    -47
            155	  -1855	     97	     21	     34	  -2188	    251	      3	      7	   -229	     14	    -14	    -34
            156	  -1887	     43	    -19	    -18	  -2204	    206	    -31	    -31	   -261	     58	     14	      8
            157	  -1983	     -1	    -46	    -63	  -2252	    166	    -61	    -65	   -101	    102	     33	     53
            158	  -1951	     -4	    -50	    -65	  -2252	    146	    -74	    -80	    -69	    105	     37	     56
            159	  -1919	     31	    -36	    -29	  -2252	    150	    -68	    -69	   -213	     69	     29	     21
            160	  -1807	     65	    -16	      4	  -2172	    169	    -48	    -44	   -213	     44	     21	     -3
            161	  -1855	     69	      0	      9	  -2172	    186	    -25	    -21	   -149	     60	     20	     12
            162	  -1871	     59	     12	      0	  -2172	    195	     -7	     -5	   -101	     86	     23	     39
            163	  -1823	     69	     25	      9	  -2108	    196	      2	      1	   -101	     83	     21	     36
            164	  -1791	    105	     44	     45	  -2140	    192	      5	      4	   -197	     50	      8	      3
            165	  -1711	    141	     67	     81	  -2092	    185	      5	      4	   -181	     20	    -13	    -25
            166	  -1727	    152	     88	     93	  -2140	    178	      5	      3	   -165	      9	    -39	    -36
            167	  -1727	    145	    100	     87	  -2092	    171	      5	      3	   -181	      1	    -57	    -43
            168	  -1695	    143	     98	     85	  -2076	    163	      3	      3	   -181	    -13	    -60	    -58
            169	  -1743	    143	     77	     86	  -2124	    153	     -3	      0	   -197	    -17	    -43	    -61
            170	  -1695	    118	     38	     63	  -2108	    136	    -17	    -10	   -165	     16	    -11	    -27
            171	  -1727	     56	     -6	      1	  -2076	    107	    -34	    -32	   -101	     76	     23	     32
