              0	  -2355	    -44	    -16	    -44	  -3915	    -83	    -29	    -79	  -7664	   -195	    -63	   -166
              1	  -2338	   -250	   -104	   -252	  -3915	   -478	   -193	   -452	  -7635	  -1127	   -410	   -952
              2	  -2335	   -628	   -313	   -623	  -3926	  -1218	   -576	  -1134	  -7578	  -2882	  -1231	  -2401
              3	  -2181	   -943	   -586	   -907	  -3887	  -1850	  -1076	  -1676	  -7651	  -4398	  -2305	  -3577
              4	  -2128	  -1000	   -791	   -911	  -3834	  -1959	  -1437	  -1689	  -7627	  -4676	  -3095	  -3634
              5	  -2276	   -896	   -840	   -746	  -3855	  -1700	  -1502	  -1343	  -7451	  -4056	  -3255	  -2910
              6	  -2329	   -817	   -754	   -613	  -3868	  -1473	  -1320	  -1040	  -7347	  -3506	  -2875	  -2267
              7	  -2270	   -808	   -613	   -557	  -3809	  -1438	  -1059	   -931	  -7301	  -3409	  -2299	  -2034
              8	  -2232	   -817	   -493	   -522	  -3790	  -1498	   -861	   -915	  -7220	  -3497	  -1822	  -1966
              9	  -2258	   -814	   -422	   -472	  -3870	  -1536	   -768	   -879	  -7158	  -3461	  -1542	  -1792
             10	  -2317	   -803	   -384	   -415	  -3937	  -1527	   -738	   -800	  -7088	  -3284	  -1393	  -1500
             11	  -2324	   -788	   -354	   -357	  -3949	  -1493	   -705	   -700	  -6997	  -3107	  -1267	  -1219
             12	  -2307	   -765	   -312	   -293	  -3924	  -1451	   -634	   -597	  -6951	  -3009	  -1100	  -1017
             13	  -2291	   -740	   -256	   -229	  -3912	  -1409	   -529	   -497	  -6924	  -2953	   -893	   -862
             14	  -2313	   -724	   -190	   -177	  -3915	  -1370	   -412	   -403	  -6867	  -2877	   -681	   -695
             15	  -2314	   -712	   -115	   -131	  -3909	  -1332	   -303	   -315	  -6824	  -2772	   -496	   -511
             16	  -2291	   -679	    -34	    -65	  -3899	  -1291	   -210	   -228	  -6781	  -2676	   -349	   -345
             17	  -2306	   -611	     44	     30	  -3895	  -1242	   -128	   -138	  -6714	  -2616	   -229	   -224
             18	  -2232	   -542	    104	    126	  -3891	  -1193	    -57	    -51	  -6734	  -2574	   -117	   -128
             19	  -2145	   -529	    129	    163	  -3847	  -1160	      2	     14	  -6795	  -2505	      2	    -13
             20	  -2322	   -588	    118	    125	  -3898	  -1148	     49	     54	  -6615	  -2394	    132	    132
             21	  -2446	   -670	     88	     62	  -3945	  -1146	     85	     79	  -6548	  -2277	    257	    277
             22	  -2470	   -710	     66	     38	  -3958	  -1137	    115	    108	  -6535	  -2195	    364	    379
             23	  -2464	   -698	     62	     63	  -3958	  -1116	    145	    145	  -6532	  -2148	    444	    437
             24	  -2457	   -677	     72	     95	  -3964	  -1092	    176	    179	  -6526	  -2104	    502	    484
             25	  -2510	   -683	     83	     96	  -3998	  -1072	    206	    206	  -6490	  -2044	    546	    540
             26	  -2574	   -709	     84	     75	  -4012	  -1052	    232	    230	  -6459	  -1980	    580	    592
             27	  -2583	   -727	     74	     60	  -4003	  -1029	    252	    251	  -6463	  -1937	    604	    617
             28	  -2609	   -726	     59	     61	  -4019	  -1008	    263	    267	  -6471	  -1915	    619	    614
             29	  -2629	   -722	     49	     63	  -4054	   -997	    267	    271	  -6494	  -1893	    621	    605
             30	  -2641	   -726	     52	     55	  -4069	   -993	    266	    264	  -6499	  -1857	    610	    605
             31	  -2656	   -720	     72	     54	  -4093	   -986	    264	    256	  -6493	  -1820	    584	    599
             32	  -2656	   -681	    103	     84	  -4115	   -967	    263	    258	  -6497	  -1810	    543	    562
             33	  -2672	   -617	    130	    137	  -4135	   -942	    258	    263	  -6506	  -1825	    499	    495
             34	  -2494	   -578	    135	    164	  -4111	   -924	    248	    258	  -6663	  -1823	    465	    442
             35	  -2615	   -598	    112	    129	  -4152	   -923	    230	    234	  -6571	  -1767	    452	    438
             36	  -2753	   -655	     71	     56	  -4214	   -927	    211	    203	  -6465	  -1673	    458	    470
             37	  -2755	   -687	     35	      7	  -4222	   -917	    196	    185	  -6434	  -1588	    469	    490
             38	  -2733	   -666	     18	      9	  -4207	   -886	    187	    186	  -6440	  -1534	    473	    476
             39	  -2713	   -621	     17	     34	  -4207	   -850	    182	    190	  -6425	  -1489	    467	    450
             40	  -2720	   -595	     20	     39	  -4216	   -825	    175	    182	  -6377	  -1431	    448	    437
             41	  -2742	   -596	     15	     15	  -4234	   -813	    162	    160	  -6330	  -1367	    419	    428
             42	  -2763	   -603	      0	    -14	  -4250	   -801	    144	    137	  -6324	  -1324	    380	    396
             43	  -2772	   -595	    -22	    -28	  -4264	   -782	    124	    120	  -6343	  -1310	    333	    334
             44	  -2771	   -571	    -39	    -29	  -4264	   -758	    103	    108	  -6363	  -1304	    282	    265
             45	  -2754	   -547	    -41	    -29	  -4271	   -740	     83	     89	  -6362	  -1278	    230	    215
             46	  -2736	   -521	    -22	    -29	  -4282	   -728	     67	     65	  -6347	  -1237	    172	    180
             47	  -2715	   -473	     15	     -6	  -4309	   -709	     55	     47	  -6352	  -1211	    107	    131
             48	  -2708	   -392	     57	     49	  -4303	   -674	     47	     45	  -6332	  -1219	     36	     48
             49	  -2595	   -311	     84	    105	  -4278	   -633	     42	     49	  -6410	  -1237	    -27	    -43
             50	  -2503	   -281	     83	    110	  -4247	   -602	     36	     44	  -6474	  -1217	    -71	    -97
             51	  -2650	   -312	     54	     54	  -4294	   -585	     28	     25	  -6345	  -1145	    -93	    -97
