              0	  19534	    447	    147	    392	  13380	    306	    101	    269	  -3421	    -85	    -25	    -67
              1	  19477	   2581	    959	   2239	  13372	   1766	    658	   1540	  -3347	   -493	   -165	   -385
              2	  19465	   6590	   2876	   5628	  13343	   4508	   1974	   3871	  -3377	  -1259	   -498	   -970
              3	  19444	  10062	   5395	   8354	  13327	   6879	   3699	   5743	  -3345	  -1924	   -939	  -1443
              4	  19421	  10763	   7274	   8491	  13316	   7346	   4982	   5824	  -3362	  -2068	  -1277	  -1480
              5	  19400	   9507	   7710	   6885	  13288	   6468	   5272	   4698	  -3346	  -1852	  -1374	  -1232
              6	  19412	   8448	   6903	   5514	  13256	   5730	   4710	   3741	  -3362	  -1680	  -1260	  -1032
              7	  19447	   8370	   5637	   5057	  13286	   5679	   3832	   3427	  -3449	  -1684	  -1068	   -978
              8	  19361	   8647	   4587	   4920	  13252	   5877	   3101	   3339	  -3391	  -1740	   -913	   -964
              9	  19308	   8638	   3981	   4528	  13210	   5862	   2666	   3059	  -3331	  -1744	   -833	   -910
             10	  19322	   8349	   3671	   3904	  13188	   5630	   2428	   2594	  -3395	  -1710	   -799	   -833
             11	  19353	   8066	   3401	   3313	  13158	   5402	   2223	   2150	  -3406	  -1677	   -763	   -762
             12	  19330	   7901	   3016	   2849	  13124	   5284	   1955	   1823	  -3424	  -1637	   -693	   -683
             13	  19236	   7767	   2516	   2430	  13126	   5223	   1625	   1562	  -3304	  -1571	   -594	   -581
             14	  19169	   7587	   1985	   1989	  13123	   5140	   1283	   1296	  -3240	  -1498	   -492	   -477
             15	  19140	   7376	   1507	   1544	  13108	   5020	    974	   1011	  -3253	  -1452	   -414	   -405
             16	  19121	   7184	   1118	   1143	  13088	   4890	    712	    734	  -3260	  -1435	   -363	   -368
             17	  19100	   7032	    802	    807	  13076	   4778	    489	    490	  -3258	  -1423	   -328	   -339
             18	  19087	   6912	    528	    524	  13079	   4687	    294	    283	  -3268	  -1394	   -290	   -298
             19	  19089	   6798	    270	    272	  13073	   4609	    116	    107	  -3142	  -1346	   -238	   -242
             20	  19181	   6666	     21	     27	  13118	   4536	    -47	    -47	  -3223	  -1283	   -174	   -175
             21	  19123	   6512	   -210	   -214	  13136	   4457	   -195	   -191	  -3126	  -1208	   -108	   -101
             22	  19069	   6361	   -414	   -430	  13126	   4372	   -328	   -324	  -3055	  -1137	    -49	    -34
             23	  19088	   6237	   -585	   -596	  13135	   4285	   -443	   -444	  -2991	  -1085	      0	      9
             24	  19152	   6130	   -730	   -722	  13156	   4202	   -540	   -544	  -3008	  -1043	     49	     39
             25	  19165	   6003	   -865	   -846	  13157	   4125	   -619	   -622	  -3003	   -980	    111	     87
             26	  19087	   5839	   -995	   -986	  13175	   4051	   -682	   -682	  -2857	   -877	    184	    172
             27	  19030	   5657	  -1117	  -1123	  13196	   3977	   -732	   -729	  -2742	   -759	    258	    270
             28	  19016	   5489	  -1215	  -1227	  13196	   3898	   -771	   -766	  -2723	   -667	    315	    339
             29	  19011	   5347	  -1278	  -1286	  13207	   3815	   -796	   -795	  -2637	   -619	    349	    362
             30	  19011	   5230	  -1302	  -1305	  13211	   3734	   -805	   -809	  -2684	   -594	    365	    359
             31	  19006	   5127	  -1298	  -1292	  13227	   3662	   -797	   -803	  -2655	   -562	    381	    361
             32	  19017	   5024	  -1277	  -1264	  13228	   3600	   -775	   -777	  -2527	   -505	    407	    388
             33	  19096	   4905	  -1250	  -1240	  13278	   3536	   -746	   -742	  -2603	   -426	    438	    435
             34	  19028	   4766	  -1217	  -1223	  13277	   3458	   -719	   -713	  -2481	   -354	    456	    475
             35	  18980	   4628	  -1175	  -1193	  13240	   3360	   -698	   -696	  -2428	   -321	    448	    474
             36	  18989	   4510	  -1122	  -1134	  13221	   3248	   -682	   -685	  -2482	   -339	    414	    423
             37	  19033	   4399	  -1066	  -1058	  13192	   3134	   -666	   -670	  -2560	   -373	    373	    355
             38	  19013	   4264	  -1017	  -1000	  13150	   3022	   -645	   -647	  -2583	   -372	    348	    321
             39	  18909	   4092	   -982	   -973	  13120	   2913	   -616	   -616	  -2511	   -323	    347	    338
             40	  18831	   3903	   -952	   -957	  13093	   2806	   -582	   -580	  -2423	   -256	    359	    371
             41	  18795	   3726	   -914	   -925	  13052	   2697	   -545	   -542	  -2478	   -216	    360	    379
             42	  18752	   3573	   -858	   -866	  13019	   2584	   -509	   -507	  -2453	   -217	    333	    346
             43	  18717	   3442	   -780	   -784	  12974	   2467	   -471	   -473	  -2519	   -254	    277	    279
             44	  18677	   3328	   -689	   -684	  12935	   2352	   -432	   -436	  -2532	   -304	    211	    199
             45	  18676	   3215	   -598	   -583	  12873	   2245	   -389	   -392	  -2617	   -338	    155	    136
             46	  18708	   3083	   -513	   -502	  12874	   2142	   -344	   -343	  -2656	   -337	    121	    110
             47	  18606	   2932	   -435	   -442	  12826	   2039	   -300	   -296	  -2617	   -307	    103	    114
             48	  18531	   2787	   -358	   -378	  12772	   1930	   -259	   -256	  -2561	   -286	     87	    111
             49	  18526	   2671	   -278	   -289	  12740	   1819	   -220	   -221	  -2595	   -298	     63	     75
             50	  18556	   2566	   -202	   -192	  12695	   1712	   -180	   -184	  -2725	   -328	     33	     22
             51	  18512	   2440	   -141	   -122	  12655	   1613	   -138	   -141	  -2668	   -340	      9	     -8
             52	  18408	   2279	    -98	    -91	  12629	   1523	    -94	    -93	  -2668	   -319	      0	     -7
             53	  18322	   2109	    -67	    -75	  12612	   1437	    -48	    -46	  -2627	   -286	      4	      8
             54	  18286	   1957	    -33	    -45	  12571	   1352	     -3	     -1	  -2651	   -259	      9	     18
             55	  18258	   1834	     13	      4	  12553	   1267	     38	     39	  -2650	   -247	      3	     14
             56	  18224	   1733	     73	     72	  12527	   1183	     78	     76	  -2642	   -255	    -15	     -8
             57	  18185	   1646	    138	    146	  12507	   1103	    115	    112	  -2650	   -280	    -42	    -46
             58	  18200	   1558	    198	    212	  12461	   1026	    148	    146	  -2721	   -304	    -65	    -83
             59	  18224	   1452	    247	    255	  12468	    949	    174	    175	  -2758	   -303	    -79	    -93
             60	  18127	   1334	    286	    277	  12423	    866	    190	    194	  -2703	   -279	    -87	    -79
             61	  18077	   1228	    323	    304	  12377	    777	    197	    200	  -2670	   -264	    -98	    -75
             62	  18083	   1148	    358	    350	  12345	    683	    198	    197	  -2706	   -284	   -117	   -104
             63	  18119	   1073	    383	    395	  12301	    593	    197	    193	  -2803	   -319	   -139	   -150
             64	  18070	    970	    387	    405	  12260	    514	    199	    194	  -2800	   -330	   -149	   -170
             65	  17964	    834	    370	    375	  12244	    448	    204	    203	  -2746	   -302	   -143	   -151
             66	  17893	    693	    341	    333	  12234	    387	    209	    213	  -2704	   -259	   -124	   -116
             67	  17862	    573	    317	    306	  12205	    325	    210	    216	  -2717	   -229	   -106	    -94
             68	  17837	    481	    308	    301	  12184	    258	    207	    209	  -2721	   -220	   -102	    -94
             69	  17810	    412	    315	    313	  12156	    189	    200	    196	  -2696	   -228	   -113	   -111
             70	  17784	    357	    327	    333	  12138	    128	    193	    186	  -2724	   -245	   -134	   -139
             71	  17804	    299	    332	    345	  12100	     77	    185	    182	  -2754	   -261	   -153	   -164
             72	  17825	    222	    324	    333	  12121	     29	    173	    177	  -2780	   -261	   -165	   -174
             73	  17735	    127	    306	    298	  12091	    -26	    153	    160	  -2742	   -242	   -170	   -166
             74	  17677	     40	    285	    267	  12041	    -94	    125	    128	  -2719	   -224	   -174	   -159
             75	  17680	    -20	    265	    256	  12016	   -164	     92	     89	  -2722	   -223	   -183	   -170
             76	  17709	    -73	    241	    251	  11985	   -226	     62	     56	  -2762	   -235	   -191	   -194
             77	  17668	   -146	    205	    221	  11964	   -274	     37	     34	  -2756	   -234	   -190	   -206
             78	  17570	   -247	    153	    160	  11955	   -311	     19	     20	  -2717	   -205	   -177	   -191
             79	  17515	   -356	     93	     88	  11954	   -343	      3	      7	  -2669	   -158	   -157	   -157
             80	  17484	   -448	     41	     30	  11940	   -378	    -13	     -8	  -2646	   -115	   -143	   -129
             81	  17460	   -513	      6	     -3	  11929	   -416	    -31	    -30	  -2631	   -100	   -146	   -129
             82	  17438	   -551	     -8	    -11	  11919	   -452	    -49	    -53	  -2635	   -115	   -164	   -159
             83	  17418	   -569	    -11	     -3	  11915	   -479	    -61	    -67	  -2645	   -140	   -186	   -201
             84	  17482	   -588	    -12	      3	  11904	   -493	    -68	    -70	  -2684	   -142	   -198	   -219
             85	  17500	   -624	    -15	     -8	  11940	   -500	    -71	    -66	  -2670	   -105	   -192	   -198
             86	  17426	   -669	    -18	    -31	  11950	   -508	    -73	    -66	  -2542	    -47	   -174	   -157
             87	  17416	   -695	    -14	    -35	  11937	   -523	    -74	    -72	  -2517	     -4	   -153	   -131
             88	  17470	   -690	     -4	    -10	  11949	   -534	    -72	    -76	  -2521	     17	   -130	   -126
             89	  17537	   -683	      2	     17	  11966	   -533	    -62	    -68	  -2503	     46	    -98	   -114
             90	  17506	   -706	     -5	     13	  11994	   -517	    -42	    -45	  -2418	    112	    -48	    -65
             91	  17439	   -759	    -25	    -20	  12040	   -491	    -15	    -12	  -2286	    209	     19	     16
             92	  17424	   -813	    -46	    -56	  12068	   -464	     16	     21	  -2227	    311	     92	    101
             93	  17434	   -842	    -52	    -66	  12106	   -441	     49	     52	  -2126	    394	    156	    168
             94	  17449	   -839	    -35	    -45	  12137	   -421	     81	     79	  -2104	    448	    200	    208
             95	  17462	   -812	     -1	      0	  12173	   -398	    114	    109	  -2009	    478	    225	    223
             96	  17480	   -778	     37	     52	  12186	   -372	    148	    145	  -2009	    494	    239	    226
             97	  17583	   -765	     66	     84	  12230	   -346	    179	    180	  -2035	    518	    251	    237
             98	  17548	   -785	     81	     83	  12267	   -331	    200	    204	  -1964	    556	    263	    264
             99	  17476	   -819	     87	     68	  12244	   -336	    208	    211	  -1891	    590	    271	    287
            100	  17467	   -837	     91	     70	  12219	   -357	    201	    200	  -1905	    597	    269	    284
            101	  17502	   -836	     92	     92	  12208	   -390	    182	    180	  -1933	    580	    259	    258
            102	  17515	   -848	     80	    100	  12164	   -430	    155	    154	  -1969	    564	    251	    235
            103	  17421	   -901	     49	     68	  12116	   -471	    127	    126	  -1884	    569	    249	    234
            104	  17322	   -985	      5	      5	  12076	   -511	    100	    100	  -1923	    589	    249	    248
            105	  17267	  -1065	    -38	    -53	  12034	   -548	     77	     79	  -1891	    599	    242	    255
            106	  17226	  -1116	    -65	    -82	  12002	   -584	     57	     60	  -1908	    580	    216	    233
            107	  17190	  -1134	    -71	    -77	  11965	   -620	     41	     41	  -1953	    526	    172	    178
            108	  17152	  -1132	    -63	    -53	  11918	   -655	     29	     24	  -2006	    456	    121	    108
            109	  17167	  -1136	    -56	    -35	  11862	   -684	     16	     13	  -2079	    400	     74	     54
            110	  17171	  -1168	    -56	    -44	  11866	   -712	      1	      3	  -2116	    376	     39	     32
            111	  17055	  -1219	    -62	    -73	  11805	   -750	    -20	    -14	  -2080	    367	     12	     27
            112	  16993	  -1257	    -65	    -89	  11731	   -801	    -49	    -45	  -2098	    341	    -14	      6
            113	  16991	  -1263	    -61	    -73	  11678	   -857	    -78	    -82	  -2152	    290	    -43	    -39
            114	  17014	  -1257	    -57	    -46	  11624	   -905	   -103	   -110	  -2235	    241	    -65	    -80
            115	  16970	  -1277	    -65	    -44	  11566	   -937	   -118	   -122	  -2230	    225	    -72	    -88
            116	  16861	  -1332	    -88	    -78	  11541	   -957	   -124	   -121	  -2145	    241	    -61	    -64
            117	  16788	  -1399	   -118	   -125	  11522	   -972	   -123	   -117	  -2186	    261	    -43	    -34
            118	  16745	  -1448	   -138	   -154	  11480	   -990	   -119	   -115	  -2147	    266	    -31	    -19
            119	  16713	  -1462	   -135	   -148	  11444	  -1008	   -112	   -114	  -2207	    247	    -34	    -26
            120	  16689	  -1442	   -110	   -110	  11428	  -1019	   -102	   -107	  -2163	    209	    -51	    -53
            121	  16670	  -1408	    -75	    -59	  11401	  -1022	    -89	    -92	  -2220	    164	    -75	    -86
            122	  16741	  -1391	    -44	    -25	  11381	  -1021	    -75	    -74	  -2285	    131	    -93	   -107
            123	  16691	  -1403	    -25	    -22	  11383	  -1024	    -65	    -61	  -2311	    123	   -103	   -102
            124	  16591	  -1427	    -13	    -31	  11325	  -1036	    -60	    -57	  -2209	    121	   -108	    -91
            125	  16568	  -1429	     -1	    -21	  11299	  -1054	    -62	    -61	  -2254	    102	   -110	    -98
            126	  16596	  -1408	     11	     11	  11268	  -1074	    -64	    -67	  -2314	     71	   -109	   -115
            127	  16607	  -1394	     19	     36	  11229	  -1087	    -64	    -68	  -2339	     59	   -100	   -115
            128	  16516	  -1411	     15	     28	  11197	  -1090	    -57	    -60	  -2254	     77	    -79	    -84
            129	  16435	  -1448	      0	      0	  11191	  -1084	    -47	    -45	  -2202	    105	    -51	    -45
            130	  16403	  -1477	    -13	    -23	  11176	  -1076	    -35	    -30	  -2238	    118	    -25	    -19
            131	  16383	  -1484	    -16	    -25	  11159	  -1074	    -25	    -21	  -2235	    118	     -9	     -8
            132	  16353	  -1471	     -4	     -9	  11122	  -1076	    -17	    -18	  -2203	    111	     -7	     -5
            133	  16327	  -1442	     18	     20	  11116	  -1074	     -8	    -13	  -2206	     93	    -15	    -13
            134	  16305	  -1409	     42	     53	  11083	  -1063	      2	     -1	  -2219	     66	    -27	    -31
            135	  16375	  -1390	     57	     70	  11093	  -1048	     13	     14	  -2295	     44	    -34	    -44
            136	  16296	  -1395	     62	     62	  11080	  -1035	     20	     25	  -2234	     41	    -34	    -39
            137	  16218	  -1403	     65	     49	  11039	  -1031	     21	     25	  -2236	     51	    -30	    -22
            138	  16202	  -1390	     70	     55	  11026	  -1035	     14	     16	  -2192	     53	    -26	    -14
            139	  16232	  -1359	     75	     78	  10995	  -1041	      6	      3	  -2234	     40	    -24	    -21
            140	  16225	  -1339	     70	     86	  10964	  -1040	      1	     -4	  -2240	     30	    -18	    -28
            141	  16135	  -1352	     51	     62	  10939	  -1026	      2	     -1	  -2215	     38	     -6	    -16
            142	  16060	  -1383	     20	     18	  10951	  -1003	      7	     10	  -2151	     63	     11	      9
            143	  16021	  -1406	    -11	    -20	  10947	   -980	     12	     19	  -2145	     86	     28	     34
            144	  15994	  -1408	    -30	    -39	  10924	   -966	     15	     18	  -2143	     96	     37	     45
            145	  15961	  -1389	    -33	    -38	  10906	   -956	     15	     11	  -2124	     90	     33	     38
            146	  15940	  -1351	    -23	    -20	  10898	   -943	     13	      6	  -2121	     70	     18	     16
            147	  15930	  -1308	    -10	      0	  10869	   -922	     10	      7	  -2135	     45	     -1	    -11
            148	  15989	  -1279	     -5	      7	  10888	   -901	      4	      8	  -2183	     30	    -19	    -29
            149	  15919	  -1271	     -7	     -9	  10865	   -888	     -7	     -1	  -2160	     30	    -35	    -33
            150	  15851	  -1265	    -12	    -29	  10818	   -886	    -25	    -22	  -2114	     30	    -52	    -38
            151	  15848	  -1238	    -15	    -29	  10800	   -885	    -44	    -46	  -2140	     14	    -71	    -60
            152	  15874	  -1195	    -18	    -14	  10790	   -878	    -59	    -64	  -2164	    -11	    -88	    -92
            153	  15875	  -1166	    -30	    -14	  10762	   -857	    -65	    -70	  -2191	    -19	    -93	   -107
            154	  15793	  -1168	    -56	    -46	  10765	   -825	    -64	    -65	  -2120	      4	    -82	    -90
            155	  15726	  -1186	    -91	    -94	  10776	   -788	    -60	    -56	  -2060	     45	    -61	    -57
            156	  15696	  -1191	   -123	   -132	  10778	   -758	    -61	    -54	  -2044	     77	    -43	    -34
            157	  15685	  -1173	   -139	   -147	  10764	   -738	    -66	    -63	  -2025	     87	    -39	    -32
            158	  15678	  -1133	   -136	   -140	  10740	   -722	    -72	    -76	  -2039	     79	    -53	    -50
            159	  15666	  -1075	   -118	   -116	  10748	   -698	    -75	    -82	  -2008	     59	    -77	    -79
            160	  15668	  -1010	    -96	    -85	  10730	   -660	    -70	    -74	  -2023	     39	   -100	   -108
            161	  15763	   -954	    -76	    -64	  10769	   -614	    -60	    -57	  -2071	     35	   -111	   -120
            162	  15714	   -916	    -60	    -61	  10778	   -570	    -49	    -43	  -2009	     57	   -107	   -107
            163	  15677	   -877	    -41	    -57	  10762	   -535	    -41	    -38	  -1947	     90	    -95	    -83
            164	  15707	   -813	    -15	    -29	  10773	   -506	    -35	    -37	  -1923	    113	    -79	    -68
            165	  15771	   -733	     11	     15	  10777	   -473	    -29	    -34	  -1913	    126	    -61	    -63
            166	  15804	   -668	     29	     45	  10772	   -434	    -19	    -23	  -1905	    147	    -38	    -49
            167	  15756	   -636	     32	     41	  10794	   -388	     -4	     -4	  -1822	    190	     -6	    -13
            168	  15712	   -625	     22	     18	  10810	   -339	     15	     17	  -1751	    244	     32	     34
            169	  15705	   -607	     11	      2	  10823	   -291	     36	     40	  -1706	    292	     71	     77
            170	  15715	   -571	     11	      4	  10837	   -246	     57	     59	  -1681	    327	    102	    107
            171	  15718	   -518	     28	     24	  10849	   -203	     79	     78	  -1645	    350	    123	    127
            172	  15711	   -451	     57	     59	  10868	   -157	    105	    101	  -1602	    363	    138	    137
            173	  15721	   -379	     88	     99	  10863	   -107	    132	    129	  -1562	    369	    150	    141
            174	  15820	   -323	    113	    124	  10910	    -57	    158	    157	  -1626	    380	    163	    152
            175	  15765	   -290	    129	    127	  10908	    -16	    175	    178	  -1552	    402	    174	    174
            176	  15710	   -263	    141	    124	  10891	      8	    180	    184	  -1507	    418	    176	    191
            177	  15717	   -223	    149	    137	  10870	     15	    171	    173	  -1509	    405	    167	    181
            178	  15759	   -176	    150	    156	  10846	      9	    153	    152	  -1569	    368	    152	    148
            179	  15744	   -153	    137	    153	  10795	      1	    134	    128	  -1601	    339	    141	    124
