              0	  -1199	    -36	     -9	    -27	   -301	    -16	     -1	     -5	   4348	    106	     32	     87
              1	  -1279	   -211	    -63	   -153	   -253	    -94	    -10	    -31	   4348	    612	    211	    501
              2	  -1263	   -535	   -187	   -381	   -237	   -235	    -28	    -73	   4284	   1561	    636	   1257
              3	  -1215	   -804	   -346	   -552	   -141	   -343	    -45	    -91	   4252	   2380	   1199	   1863
              4	  -1183	   -838	   -457	   -536	   -157	   -338	    -45	    -61	   4252	   2552	   1636	   1899
              5	  -1151	   -713	   -468	   -402	    -77	   -261	    -24	     -7	   4284	   2284	   1773	   1569
              6	  -1135	   -615	   -395	   -296	    -77	   -201	      9	     33	   4316	   2090	   1646	   1320
              7	  -1135	   -604	   -291	   -260	    -61	   -186	     42	     50	   4380	   2134	   1405	   1280
              8	  -1087	   -617	   -203	   -240	      2	   -190	     65	     57	   4380	   2225	   1174	   1275
              9	  -1071	   -594	   -150	   -191	    -13	   -184	     78	     66	   4300	   2177	    992	   1142
             10	  -1055	   -550	   -125	   -128	    -13	   -163	     85	     82	   4220	   1999	    842	    894
             11	  -1023	   -529	   -114	    -90	     34	   -141	     92	     98	   4108	   1822	    706	    653
             12	  -1023	   -546	   -102	    -89	     66	   -132	     98	    103	   3964	   1746	    584	    514
             13	  -1087	   -566	    -78	    -92	     50	   -134	    100	     97	   4044	   1768	    489	    474
             14	  -1087	   -552	    -42	    -63	     18	   -138	     95	     88	   4156	   1809	    424	    460
             15	   -991	   -506	     -5	     -5	     66	   -140	     78	     79	   4172	   1805	    378	    408
             16	   -975	   -473	     15	     36	     50	   -153	     48	     57	   4092	   1766	    335	    326
             17	  -1007	   -489	     11	     29	     18	   -188	      7	     13	   4076	   1736	    283	    258
             18	  -1055	   -542	    -13	    -17	    -29	   -232	    -35	    -41	   4140	   1724	    215	    213
             19	  -1135	   -590	    -41	    -61	    -77	   -263	    -72	    -83	   4172	   1687	    127	    148
             20	  -1103	   -598	    -54	    -67	    -29	   -270	    -98	   -102	   4028	   1596	     24	     36
             21	  -1087	   -572	    -45	    -40	    -45	   -263	   -116	   -109	   3916	   1482	    -80	    -94
             22	  -1071	   -534	    -18	     -4	    -45	   -260	   -130	   -120	   3884	   1395	   -172	   -193
             23	  -1023	   -504	     11	     20	    -29	   -266	   -143	   -141	   3884	   1348	   -246	   -246
             24	  -1023	   -488	     35	     30	    -29	   -271	   -155	   -162	   3852	   1313	   -302	   -282
             25	  -1007	   -478	     45	     33	    -45	   -264	   -164	   -173	   3804	   1264	   -345	   -328
